ax,ay,az
-2.137435,-2.224208,-2.288015
-2.137435,-2.224208,-2.288015
-1.928231,-2.089970,-2.157836
-1.400460,-1.751354,-1.829127
-0.872689,-1.412886,-1.500419
-0.344917,-1.074270,-1.171710
0.183024,-0.735655,-0.843284
0.609766,-0.477346,-0.501246
0.806383,-0.402197,-0.128860
1.003170,-0.327194,0.243525
1.199788,-0.252045,0.615911
1.396405,-0.177042,0.988296
1.510532,-0.033374,1.269925
1.297416,0.382012,1.192215
1.084301,0.797398,1.114505
0.871185,1.212785,1.036794
0.658070,1.628171,0.959084
0.435259,1.957650,0.835145
0.117882,1.450906,0.261109
-0.199665,0.944309,-0.312926
-0.517213,0.437564,-0.886961
-0.834590,-0.069033,-1.460996
-1.149246,-0.573567,-2.031344
-0.709578,-0.481177,-1.675976
-0.269910,-0.388788,-1.320607
0.169758,-0.296545,-0.964955
0.609425,-0.204155,-0.609586
1.049093,-0.111765,-0.254218
0.767434,0.009358,-0.357737
0.403283,0.133871,-0.513725
0.039133,0.258236,-0.669712
-0.325017,0.382749,-0.825700
-0.689168,0.507114,-0.981405
-0.792069,0.703977,-1.065638
-0.832209,0.918227,-1.132571
-0.872348,1.132330,-1.199504
-0.912318,1.346580,-1.266153
-0.952458,1.560683,-1.333086
-0.877961,1.193776,-1.137109
-0.757882,0.595820,-0.837045
-0.637802,-0.002282,-0.536697
-0.517893,-0.600238,-0.236350
-0.397813,-1.198194,0.063714
-0.158845,-1.275701,0.347045
0.154790,-1.027265,0.619598
0.468256,-0.778682,0.891867
0.781721,-0.530246,1.164421
1.095186,-0.281810,1.436974
1.079028,0.106464,1.471859
0.752296,0.626175,1.282972
0.425734,1.145887,1.093801
0.099173,1.665598,0.904914
-0.227559,2.185457,0.716027
-0.464827,2.172637,0.536215
-0.574701,1.399333,0.369734
-0.684575,0.626175,0.202969
-0.794620,-0.146982,0.036487
-0.904494,-0.920287,-0.130278
-0.798532,-1.377669,-0.113545
-0.199665,-1.113908,0.321519
0.399031,-0.850295,0.756584
0.997728,-0.586534,1.191648
1.596594,-0.322774,1.626712
2.043066,-0.136078,1.947763
1.949859,-0.222722,1.864664
1.856653,-0.309217,1.781282
1.763447,-0.395713,1.697899
1.670071,-0.482356,1.614800
1.507810,-0.560158,1.489726
0.802811,-0.568852,1.038496
0.097812,-0.577546,0.587266
-0.607187,-0.586092,0.136036
-1.312186,-0.594786,-0.315195
-1.998136,-0.593902,-0.756215
-1.851524,-0.175274,-0.745154
-1.704741,0.243354,-0.734093
-1.558128,0.661982,-0.723032
-1.411516,1.080610,-0.711687
-1.264903,1.499237,-0.700626
-0.851768,1.509405,-0.449628
-0.415162,1.483471,-0.177075
0.021444,1.457389,0.095195
0.458221,1.431455,0.367465
0.894827,1.405374,0.639734
0.716579,0.978494,0.594640
0.399712,0.461288,0.477791
0.082845,-0.055919,0.360942
-0.234022,-0.573125,0.244376
-0.550889,-1.090332,0.127527
-0.585757,-1.232821,0.010678
-0.509219,-1.227075,-0.105887
-0.432511,-1.221328,-0.222736
-0.355803,-1.215434,-0.339302
-0.279265,-1.209687,-0.455867
-0.007980,-0.975102,-0.316896
0.386955,-0.595228,-0.015414
0.781891,-0.215501,0.285784
1.176827,0.164373,0.587266
1.571762,0.544247,0.888464
1.561387,0.731974,0.941784
