ax,ay,az
-0.946677,-1.477143,0.171734
-1.203885,-1.305648,-0.043485
-1.438757,-0.977701,-0.302428
-0.717896,-0.521886,-0.487509
0.333275,-0.046514,-0.198851
1.599012,0.312422,0.579675
1.170556,0.437884,0.366578
-0.160160,0.526941,-0.411099
-0.740233,0.822694,-0.980349
0.247990,1.175612,-0.811824
0.857168,1.427439,-0.552032
0.837539,1.462641,-0.398364
0.856491,1.305888,-0.228566
0.265588,1.054964,-0.112678
0.107202,0.843755,0.490107
1.174618,0.948156,0.940922
1.552308,1.124465,0.915876
0.878828,0.966208,1.007992
0.459848,0.526339,1.339524
-0.091120,0.088275,1.747889
-0.943292,-0.283899,1.574695
-1.118600,-0.313083,0.864088
-1.014363,-0.373558,0.737163
-0.514160,-0.620872,1.765718
-0.700298,-1.020124,2.310772
-1.263449,-1.113995,2.033575
-0.839055,-0.742122,1.244437
0.187072,-0.287811,0.462939
0.610112,-0.196948,0.318186
-0.012603,-0.446669,0.436196
-0.961568,-0.631703,0.066459
-0.501300,-0.529408,0.023161
0.608759,-0.285404,-0.241301
0.764438,-0.313986,-0.491329
0.189102,-0.506241,-0.428079
-0.733464,-0.759873,-0.275685
-1.024516,-0.894060,-0.131781
-0.988642,-0.682850,-0.213708
0.196548,-0.006198,-0.976104
1.743184,0.495349,-1.084351
1.940829,0.580194,-1.126376
1.299161,0.419531,-1.350510
0.222269,0.216745,-1.739349
-0.478963,0.035924,-1.845897
-1.601882,-0.364231,-1.832738
-1.318275,-0.556185,-1.344142
-1.075281,-0.802596,-0.938748
-1.701381,-1.428402,-0.654336
-2.173833,-1.830663,-0.507460
-1.731840,-2.053907,0.205694
0.025978,-1.924834,1.091193
0.769176,-1.788541,0.728249
0.437512,-1.895349,0.356390
-0.876283,-1.997645,0.064761
-1.047529,-1.940480,0.331345
-0.240030,-1.507831,0.746502
0.815879,-0.749643,0.547838
0.825355,-0.220717,-0.356764
-0.005158,0.043445,-0.844935
-0.337498,0.272707,-0.752819
0.565439,0.702046,-0.272713
1.797333,1.366062,-0.356339
1.282239,1.688593,-1.043174
0.290632,1.884157,-1.491443
0.328537,2.059864,-1.269856
1.147543,2.234067,-1.286411
1.640977,2.295143,-1.398902
1.027738,2.061970,-1.477010
0.094341,1.655196,-1.256696
0.528889,1.443987,-0.400487
1.163788,1.296261,-0.025232
1.073088,1.211717,0.012973
0.906579,1.032700,-0.060890
0.378625,0.855489,-0.571134
0.277095,0.790802,-0.768525
0.323799,0.649695,-0.955304
-0.101949,0.439388,-0.997329
-0.627196,0.192676,-0.750272
0.065236,0.254354,0.124191
0.985095,0.376807,0.883615
1.758752,0.203808,1.921508
2.056572,-0.026356,2.597731
1.161080,-0.151216,2.239881
0.423975,-0.296235,1.917263
-0.430906,-0.474048,1.584458
-1.584283,-0.691877,1.324666
-1.987695,-0.579954,1.012237
-1.503059,-0.435537,0.641652
-1.514566,-0.424104,0.271915
-1.100325,-0.311579,-0.003158
-0.367957,-0.187922,0.074100
0.155259,-0.116617,0.535528
0.630418,-0.130156,0.948563
0.396223,-0.245990,0.696836
-0.739556,-0.489091,-0.001885
-0.868160,-0.437944,-0.530383
-0.023433,-0.203868,-0.677259
0.256112,-0.160242,-0.729472
-0.432259,-0.334445,-1.161184
-1.907825,-0.686461,-1.108122
