ax,ay,az
0.583230,0.974837,-0.348057
0.696259,0.360444,0.531510
0.583230,1.179635,0.280205
-2.468555,1.589230,0.782815
-0.886148,1.179635,-0.222405
1.261404,2.203623,-0.473710
-0.660090,1.384432,0.028900
-0.773119,0.155646,0.405857
0.357172,0.360444,-0.222405
-0.547061,1.179635,-1.353277
-0.999177,1.998825,-0.473710
-0.547061,1.179635,0.154552
1.035346,1.179635,1.159772
0.131114,1.384432,-0.725015
-0.773119,1.384432,-0.222405
0.018085,1.179635,-0.850667
0.018085,0.360444,0.908467
-2.016438,-0.049151,-0.850667
-1.338264,0.155646,0.154552
0.357172,0.974837,1.411077
0.696259,0.974837,-0.096752
0.131114,-0.049151,-0.473710
-0.207973,-1.277937,-0.850667
0.922317,-0.049151,-0.222405
0.470201,0.565242,-1.730234
-0.660090,1.179635,0.028900
0.583230,1.589230,0.405857
0.696259,0.770039,-0.473710
0.244143,0.974837,-0.725015
-0.660090,0.155646,-0.976319
1.261404,0.565242,-0.976319
1.035346,-0.049151,0.531510
-0.321003,0.360444,0.154552
-0.207973,0.155646,-1.101972
-1.338264,0.360444,-0.976319
0.470201,0.360444,-0.096752
0.244143,0.770039,0.531510
0.696259,-0.253949,-0.976319
-1.338264,0.360444,-1.101972
-0.207973,0.565242,-0.725015
0.470201,0.155646,-0.850667
0.357172,-0.049151,-0.096752
-0.094944,-1.687533,-0.473710
0.696259,0.565242,-0.222405
-0.094944,0.770039,-1.353277
-0.773119,0.360444,-1.855886
-0.660090,0.565242,-1.227624
-0.999177,-0.253949,-1.981539
0.809288,0.974837,-1.604582
-0.094944,1.384432,-1.353277
0.018085,0.565242,-1.604582
1.713521,0.155646,0.531510
1.600492,-1.277937,-0.725015
-1.790380,-1.277937,-0.473710
-0.434032,0.565242,0.028900
0.922317,0.360444,0.028900
-0.094944,-1.073140,1.159772
1.261404,-0.663544,0.657162
0.809288,-0.663544,-0.850667
-0.094944,-1.892330,-0.976319
-0.547061,-0.253949,-0.096752
-0.660090,-1.482735,0.154552
0.131114,-0.663544,0.405857
0.922317,0.155646,-0.599362
-0.999177,-1.687533,1.159772
0.244143,-1.073140,1.536729
-0.094944,-1.687533,0.405857
1.261404,0.565242,-0.222405
-0.207973,-1.277937,-0.096752
2.052608,-0.253949,0.782815
1.374433,-1.482735,0.782815
0.809288,-0.458747,-1.730234
1.600492,-1.277937,-1.101972
0.357172,0.155646,1.285424
0.244143,-0.458747,1.536729
-1.677351,-1.687533,1.159772
-2.129468,-0.253949,1.285424
-0.094944,-1.482735,1.411077
2.391695,-1.482735,1.788034
2.504724,-1.687533,0.280205
0.244143,-0.663544,0.028900
0.018085,-1.277937,0.908467
0.357172,-0.458747,1.411077
-0.547061,-0.663544,3.798473
-0.999177,-1.073140,1.913687
-1.451293,-0.253949,0.531510
-1.338264,0.565242,-0.348057
-0.660090,0.565242,0.782815
-0.660090,0.565242,0.657162
-0.434032,0.565242,-0.725015
-1.677351,0.565242,0.028900
1.600492,-2.097128,0.531510
-0.094944,-1.277937,0.908467
-0.434032,-0.253949,1.411077
-1.451293,-1.482735,1.034120
-0.886148,-1.482735,-1.855886
-1.677351,0.360444,0.154552
0.131114,0.770039,0.531510
1.261404,-1.482735,1.285424
1.148375,0.360444,-0.096752
