ax,ay,az
-1.455490,-0.267605,1.077387
0.076155,-0.759267,-1.183043
-1.242765,1.277620,0.671014
-3.242400,0.575245,-2.579934
1.054703,0.329414,-1.132243
-0.349295,-0.197367,-0.802070
0.671792,-0.513436,-0.370304
2.033251,-2.409848,0.366242
-0.944932,-0.092011,-0.598884
2.501256,-0.548555,-0.878263
-0.434388,0.364533,-1.183043
-0.136570,1.277620,0.442435
0.756885,1.699045,-0.725877
-0.136570,-0.864623,1.026587
-0.221663,1.769282,-0.624284
-0.902393,-0.232486,0.874201
1.692894,1.207382,0.823401
1.097257,-2.725917,0.798008
-0.264202,-0.337842,-1.081450
0.331435,0.645482,1.204374
-0.519481,-0.689030,1.458353
-0.647113,-0.653911,-1.106843
0.501605,0.434770,1.255167
-0.008938,0.575245,0.620221
0.033616,1.242501,0.493228
0.118709,-0.302724,0.518628
-0.689668,0.294295,-0.725877
2.118344,-0.794386,0.340842
0.671792,0.891314,-0.344904
0.161248,-0.232486,-2.757721
-0.264202,1.137145,-0.751277
0.671792,2.331182,-0.548090
0.033616,-0.162249,-1.716395
-0.647113,-1.707473,0.315442
-0.179124,-2.128898,0.696415
0.884517,-0.653911,0.798008
0.331435,-0.724148,0.391635
0.246341,-0.794386,-0.624284
0.118709,2.260945,-0.243311
-0.094031,-0.724148,-0.497290
-0.136570,-0.127130,-0.624284
0.161248,-0.478317,1.585347
2.160899,-0.478317,-0.116324
0.459067,0.575245,-0.649684
-0.434388,0.399651,-1.081450
2.416163,0.153820,-0.116324
-0.391849,-1.075336,1.610740
-0.221663,-0.759267,1.534547
0.629253,-0.267605,0.137655
-0.476943,-0.618792,-0.243311
0.586699,0.610364,2.220292
-2.221313,2.190707,0.721815
0.076155,-0.513436,-1.741795
0.799439,-0.864623,0.340842
-0.349295,-1.286048,0.061462
0.714346,-0.724148,0.874201
1.990712,0.188939,0.671014
-0.221663,-1.286048,-0.167118
0.076155,-0.302724,0.010669
2.245976,0.469889,-1.056050
-1.540584,-1.742592,-0.929056
0.501605,-0.267605,-0.649684
0.714346,0.399651,0.544028
-0.221663,0.505008,-1.106843
-1.923495,-0.548555,-1.030650
-0.902393,0.364533,-0.598884
-1.498029,-0.162249,0.366242
-0.562036,0.785957,0.391635
0.161248,-0.197367,-0.065524
0.714346,-1.742592,0.899601
-0.264202,0.610364,-1.792596
-0.179124,-1.566998,0.137655
0.629253,0.540126,0.340842
-0.902393,1.277620,-1.030650
-0.179124,-0.583673,-0.471897
-1.412936,0.961551,0.493228
-0.094031,0.224058,-1.081450
-0.264202,-0.829505,-0.014731
0.246341,-0.092011,0.366242
1.097257,0.821076,2.372686
-0.774761,-0.864623,-0.548090
0.033616,-1.110455,-0.370304
0.756885,0.750839,1.559947
0.799439,1.031789,-0.522690
-0.774761,1.102026,0.366242
-2.221313,-1.356286,-1.310029
-0.987486,1.102026,1.483753
-0.094031,0.469889,1.483753
0.076155,0.575245,0.442435
-0.051477,1.242501,0.290049
-0.349295,-0.337842,-0.116324
-1.498029,0.821076,-0.090924
0.331435,-0.478317,0.264648
0.586699,0.118701,0.569421
-0.604575,-1.426523,0.467835
-1.753309,0.259176,2.017113
0.373973,0.926432,1.255167
0.927071,1.909757,-1.360829
-0.264202,0.715720,-1.564009
-0.221663,0.188939,0.874201
