ax,ay,az
-0.290548,0.034834,-0.164296
-0.027404,-0.336997,-0.370238
0.417220,0.113114,0.737273
-0.290548,0.338170,0.069105
-0.472024,-0.483772,-0.557874
0.253889,-0.023876,0.366577
0.063338,0.308815,0.407765
-0.526468,-0.248932,-0.438886
0.335554,-0.190222,0.343695
0.126855,0.416450,0.307083
-0.245176,-0.248932,-0.059037
0.471661,-0.151082,0.288776
0.281110,0.269675,0.453531
-0.680724,-0.151082,-0.562451
-0.236103,-0.689258,-0.100225
0.299258,0.054404,0.430648
-0.689799,-0.111941,-0.214637
-0.344989,-0.571838,-0.155143
0.389996,0.318600,1.217804
-1.406640,0.504515,-0.502957
-0.599061,-1.315495,-1.317571
0.979802,-0.239147,1.204074
0.253889,1.072047,0.819649
-0.789613,-0.268502,-0.827887
0.625920,-0.307642,0.256741
0.707585,0.612150,1.121697
-1.098126,0.240319,-1.075017
0.526106,-0.796893,-0.388544
1.524236,0.739356,1.583923
-0.698872,1.150327,-0.173449
-0.617206,-1.266570,-1.116206
0.925357,-0.200007,0.645742
-0.154438,1.052477,0.577096
-1.107199,-0.248932,-1.116206
0.943505,-0.444632,0.696084
0.471661,1.404737,0.668625
-1.297750,-0.082586,-1.116206
0.616844,-0.464202,0.348270
1.306464,0.768711,1.258992
-1.324974,0.475160,-0.891958
-1.388491,-0.924094,-1.770643
2.068673,-0.405492,1.496969
1.542384,1.502588,2.036995
-1.579043,1.023122,-1.290111
-0.989237,-2.059157,-1.468595
0.489810,-0.170652,0.865414
-0.635355,1.375382,0.215553
-0.390358,-0.258717,-1.152817
1.832749,0.132684,1.519852
0.807399,1.551513,1.377981
-2.604397,0.093544,-2.031503
-0.435731,-2.235288,-1.514360
1.796453,0.436020,1.295604
0.780175,2.167969,1.785288
-1.497378,-0.777323,-1.798102
0.054262,-1.237215,-0.745510
0.780175,0.719786,0.828802
-0.154438,0.631720,0.453531
0.598696,-0.630548,0.005034
0.671289,0.103329,0.691507
-1.569971,0.514300,-0.956029
-1.025533,-1.335066,-1.660808
1.506088,-0.023876,1.117120
0.716658,1.463448,1.089662
-0.916647,-0.102156,-1.093323
1.342757,-0.845814,0.329964
0.870916,1.443878,1.002709
-1.678857,1.404737,-0.818733
-2.032739,-1.276355,-1.715725
1.342757,-2.783249,0.769307
1.859973,0.856776,2.105642
-0.517396,1.492803,-0.589909
-0.526468,-1.423131,-1.427407
0.480737,-0.542483,0.394035
0.199444,1.209037,0.824226
-0.907572,0.612150,-0.818733
0.680361,-0.610978,0.023340
0.272037,1.013336,0.526754
-1.560895,0.201179,-0.772968
0.017965,-1.403561,-0.869075
1.587753,0.367525,1.048474
0.281110,1.580868,0.833378
-1.197940,-0.767538,-1.088746
0.299258,-1.442701,-0.466344
0.743878,1.062262,0.650319
-0.871278,0.279460,-0.393121
-1.125347,-2.254858,-1.724879
1.451646,-1.237215,0.741849
1.034247,0.357740,1.680030
-1.678857,1.091617,-1.221465
-0.281472,-2.039587,-1.390795
1.161281,0.034834,0.975249
0.272037,1.678718,1.103391
-1.252381,0.230534,-0.818733
0.163148,-2.127653,-0.329050
0.371848,0.455590,0.627437
-1.697005,0.915486,-0.919416
-0.190734,-1.393776,-1.093323
1.315536,0.034834,0.352847
0.689437,1.238392,0.517601
