ax,ay,az
-0.674682,-0.006745,0.000000
1.169827,-1.465855,0.000000
5.273702,-3.819943,0.000000
0.566692,-1.071385,0.000000
-1.705437,0.854300,0.000000
-1.880954,1.070623,0.000000
-2.133058,1.303911,0.000000
-1.711819,0.956099,0.000000
-1.092729,0.731293,0.000000
-0.247063,-0.121267,0.000000
0.036954,-0.549668,0.000000
0.190131,-0.655708,0.000000
0.595413,-0.893239,0.000000
1.023033,-0.961104,0.000000
0.869855,-0.872031,0.000000
0.314589,-0.469079,0.000000
0.391176,-0.358796,0.000000
-0.148135,0.086571,0.000000
-0.815094,0.646461,0.000000
-0.987419,0.744019,0.000000
-1.111876,0.514972,0.000000
-0.894874,0.260477,0.000000
-0.527887,-0.240033,0.000000
0.199705,-0.621776,0.000000
2.264408,-1.754284,0.000000
1.106003,-1.470096,0.000000
0.509250,-0.672675,0.000000
0.467765,-0.460595,0.000000
-0.176856,0.120503,0.000000
-0.703403,0.752503,0.000000
-1.612894,1.405709,0.000000
-1.912866,1.426917,0.000000
-0.840624,0.582838,0.000000
0.675193,-0.558152,0.000000
-0.183239,-0.422420,0.000000
0.802842,-1.096835,0.000000
0.330543,-0.973830,0.000000
0.359264,-0.583602,0.000000
-0.543843,0.167162,0.000000
0.094395,-0.074610,0.000000
-0.377900,0.031430,0.000000
-0.109840,0.158678,0.000000
-0.610858,0.430140,0.000000
-1.028905,0.625254,0.000000
0.049719,-0.278207,0.000000
-0.250253,-0.490287,0.000000
0.228426,-0.846580,0.000000
-0.323651,-0.536944,0.000000
-0.384284,-0.706608,0.000000
0.595413,-1.334365,0.000000
1.147489,-2.110578,0.000000
0.349690,-1.300432,0.000000
-0.042827,-0.676916,0.000000
0.273101,-0.982312,0.000000
-0.578946,-0.324865,0.000000
0.164602,-0.380004,0.000000
-0.192812,0.693120,0.000000
-3.435065,2.084365,0.000000
0.684767,-0.235790,0.000000
1.402785,-1.274983,0.000000
1.635742,-1.376781,0.000000
0.161411,0.667669,0.000000
1.029415,2.589115,0.000000
1.342152,3.645273,0.000000
-1.102302,2.177679,0.000000
-1.434187,2.304927,0.000000
0.403941,-0.155201,0.000000
0.876238,0.693120,0.000000
0.078439,0.476798,0.000000
-0.141752,-0.316380,0.000000
-0.205576,0.150195,0.000000
-0.467254,0.137470,0.000000
-0.020488,-0.125508,0.000000
0.263529,0.247751,0.000000
0.132690,0.485282,0.000000
-0.282165,-0.023710,0.000000
-0.499166,0.141711,0.000000
-0.320460,0.065363,0.000000
-0.384284,-0.074610,0.000000
-0.259827,-0.515736,0.000000
-0.416196,-0.422420,0.000000
-0.591711,-0.592084,0.000000
0.174176,-0.252756,0.000000
0.410325,0.209578,0.000000
0.324162,0.828851,0.000000
0.560309,0.939132,0.000000
0.384795,1.214836,0.000000
0.620943,0.629497,0.000000
0.340118,0.218061,0.000000
0.244382,0.353793,0.000000
0.017808,0.718570,0.000000
-0.042827,0.519214,0.000000
0.416706,0.010222,0.000000
0.748591,0.349550,0.000000
0.589031,0.226543,0.000000
0.241190,0.239269,0.000000
0.033762,-0.413938,0.000000
-0.125797,-0.184891,0.000000
-0.007723,0.065363,0.000000
0.375220,0.154437,0.000000
