ax,ay,az
-1.730083,-1.562540,0.000000
-0.180940,-2.009892,0.000000
-0.366837,-0.476111,0.000000
-0.304871,1.632838,0.000000
-0.676666,0.929855,0.000000
-0.924529,-0.731741,0.000000
2.173757,-1.498632,0.000000
-0.180940,0.290779,0.000000
0.190854,0.354687,0.000000
0.252820,0.865947,0.000000
0.314786,-0.284389,0.000000
1.120340,0.226872,0.000000
-0.614700,0.418594,0.000000
0.500683,-1.051279,0.000000
-0.242906,-0.028758,0.000000
0.314786,0.354687,0.000000
0.128889,0.418594,0.000000
-0.490768,-0.220481,0.000000
0.314786,-2.265523,0.000000
-1.668117,-1.434724,0.000000
-0.986494,-0.348296,0.000000
-0.118974,0.993762,0.000000
-0.490768,2.144098,0.000000
-0.862563,-0.028758,0.000000
-0.738631,-1.754262,0.000000
-1.110426,-1.562540,0.000000
0.686580,-0.603926,0.000000
0.872477,1.377208,0.000000
-0.118974,-0.028758,0.000000
0.438717,0.226872,0.000000
0.252820,-0.156573,0.000000
0.190854,0.546410,0.000000
0.190854,0.290779,0.000000
-1.110426,-0.092666,0.000000
1.678032,0.674225,0.000000
2.421620,0.226872,0.000000
1.058374,0.099057,0.000000
-1.358289,1.249393,0.000000
-1.420254,-1.562540,0.000000
-0.676666,0.162964,0.000000
1.306237,-0.731741,0.000000
1.368203,0.610317,0.000000
-1.544186,1.121577,0.000000
-0.428803,-0.603926,0.000000
-2.039911,0.674225,0.000000
-0.180940,-0.923464,0.000000
0.376752,-0.731741,0.000000
-0.180940,1.505023,0.000000
0.748546,0.610317,0.000000
0.500683,-0.412204,0.000000
1.368203,-0.220481,0.000000
1.182306,-0.667834,0.000000
-0.676666,0.354687,0.000000
0.314786,-0.348296,0.000000
-0.676666,0.290779,0.000000
0.438717,0.162964,0.000000
0.996409,-0.156573,0.000000
-2.473672,0.993762,0.000000
-0.676666,-0.987372,0.000000
-1.048460,-0.987372,0.000000
1.987860,0.099057,0.000000
0.872477,1.632838,0.000000
0.562649,0.546410,0.000000
-0.242906,-1.051279,0.000000
-1.544186,-2.201615,0.000000
-0.800597,-1.754262,0.000000
-0.428803,0.226872,0.000000
0.562649,1.888468,0.000000
0.376752,1.185485,0.000000
-0.304871,1.441115,0.000000
-1.915980,2.208006,0.000000
-0.428803,-0.028758,0.000000
0.686580,-1.754262,0.000000
0.748546,-0.731741,0.000000
1.554100,0.035149,0.000000
0.314786,0.290779,0.000000
0.314786,-0.540019,0.000000
-1.482220,0.674225,0.000000
1.120340,0.929855,0.000000
1.492135,-0.476111,0.000000
0.872477,0.993762,0.000000
-0.986494,1.185485,0.000000
-1.606151,1.441115,0.000000
-1.234357,0.035149,0.000000
-0.800597,-0.987372,0.000000
-0.738631,-0.923464,0.000000
-0.800597,0.802040,0.000000
1.182306,0.290779,0.000000
1.430169,-0.795649,0.000000
0.686580,-1.626447,0.000000
0.872477,-0.859557,0.000000
0.562649,-0.795649,0.000000
0.562649,-0.284389,0.000000
0.562649,1.313300,0.000000
1.368203,0.162964,0.000000
-1.110426,-0.220481,0.000000
-0.862563,0.929855,0.000000
0.686580,0.290779,0.000000
0.686580,1.760653,0.000000
-0.180940,-0.667834,0.000000
