ax,ay,az
-2.110555,0.771559,1.052639
-0.744500,1.167230,0.409217
-0.607895,-0.217619,-0.620259
-0.744500,0.771559,0.023163
1.167977,0.178052,-1.006313
0.894766,-1.206797,-0.105521
-0.471289,0.969395,0.923954
-0.198078,0.771559,0.280532
-1.973950,0.375888,-0.105521
0.211739,-0.217619,-0.620259
1.714399,-1.206797,-0.491575
0.484950,-0.217619,1.824746
-0.881106,-0.019784,0.923954
-0.061472,-0.613291,-0.234206
0.758161,-0.811126,-0.748944
0.894766,-0.613291,-1.006313
-0.607895,-1.008962,-0.748944
0.484950,-0.811126,-0.234206
1.577794,-1.602469,0.151848
1.167977,-1.998140,1.310008
-1.154317,-0.217619,0.280532
0.894766,-1.206797,-3.451317
1.031372,0.375888,2.982906
-0.607895,0.573723,-0.234206
0.758161,0.178052,-0.491575
0.348344,-0.019784,0.023163
-1.427528,0.969395,1.052639
-1.154317,0.969395,0.023163
-0.334684,1.365066,-0.362890
-1.154317,0.969395,0.280532
-0.471289,1.365066,-0.748944
-0.744500,-0.613291,1.567377
0.348344,1.562902,0.409217
0.348344,-0.019784,-0.234206
0.211739,-0.613291,-0.362890
-1.154317,1.167230,-1.521050
-1.290922,0.771559,0.151848
-0.334684,-0.019784,-0.748944
-0.334684,-1.008962,-1.778419
1.031372,0.375888,-1.134997
2.260821,0.178052,-0.877628
1.304583,-1.008962,0.280532
-0.744500,-0.415455,1.052639
0.894766,0.771559,-0.620259
-1.290922,-0.415455,-0.877628
-1.017711,-1.404633,0.795270
1.987610,-1.998140,2.082115
1.851005,-1.800304,0.795270
0.894766,-1.206797,0.409217
-0.061472,-0.811126,0.409217
0.894766,-0.217619,0.023163
0.621555,-1.008962,-0.877628
-1.290922,-0.019784,-0.234206
0.348344,0.771559,-0.105521
0.484950,1.167230,0.795270
-0.881106,1.167230,0.151848
-0.744500,1.760737,0.280532
-1.427528,1.167230,0.795270
-0.334684,0.771559,1.052639
-1.290922,0.178052,1.181323
0.621555,0.375888,0.409217
0.621555,0.573723,0.280532
-0.607895,1.167230,-1.006313
-0.744500,1.760737,-1.006313
-0.744500,0.375888,-0.620259
-0.607895,-0.217619,-1.263681
0.075133,-0.811126,-1.263681
0.075133,0.969395,-0.620259
-0.061472,0.573723,0.537901
-0.334684,-0.811126,-1.134997
-0.471289,-1.008962,0.795270
0.894766,0.573723,0.923954
-1.017711,-0.217619,1.052639
-0.061472,-0.217619,0.666586
1.167977,-1.602469,-0.362890
1.031372,-1.602469,-0.362890
1.577794,-1.998140,-0.748944
1.577794,-1.998140,0.795270
1.714399,-2.393811,0.023163
2.670638,-0.811126,3.368959
-1.290922,-0.217619,-1.006313
-0.881106,-0.019784,-1.006313
0.484950,0.969395,-0.362890
-1.290922,0.969395,-0.748944
-0.471289,1.562902,0.666586
0.621555,1.365066,1.953430
-1.427528,1.760737,0.280532
-0.471289,0.969395,-0.234206
-0.061472,0.969395,-1.006313
0.211739,1.365066,-1.263681
0.484950,0.375888,-0.234206
0.758161,-0.217619,-0.877628
0.211739,0.771559,-1.263681
-1.154317,0.375888,-1.134997
0.211739,-0.217619,-0.877628
0.484950,-1.206797,0.666586
-0.607895,-1.008962,0.537901
-1.700739,-0.415455,1.181323
0.758161,0.178052,0.666586
-0.471289,-0.019784,0.409217
