ax,ay,az
-0.416863,-0.134157,-0.389102
-0.355288,-0.103563,0.442182
0.137312,-0.080617,0.852815
-0.328900,-0.011779,0.321998
0.278055,0.248274,0.672539
-0.627980,0.393598,0.792723
-0.337695,0.623057,-0.038560
-0.258527,0.118248,0.061594
-0.029820,0.064707,0.321998
0.172498,-0.310075,0.812756
-0.346493,0.194734,0.952970
0.401205,0.148842,0.111673
0.251667,0.363004,-0.208823
0.462783,0.156491,1.063140
0.172498,0.271220,0.221843
-0.460848,-0.187697,1.163295
-0.337695,-0.256535,0.191797
0.119719,-0.386562,-0.389102
0.990570,0.385949,0.802740
0.190092,0.600111,0.762677
0.005367,-0.065319,0.221843
-0.056208,-0.111211,0.051580
-0.029820,-0.027076,0.091643
0.093330,0.102950,0.422152
-0.302512,-0.126508,0.502277
0.269260,0.324760,0.622461
0.128517,0.095302,0.342027
0.022960,0.301815,0.572385
0.058143,-0.570129,-0.258899
-0.196952,-0.348318,0.031548
0.119719,0.278869,0.622461
0.242872,0.095302,0.602431
0.084535,0.202382,0.111673
0.146110,-0.202995,-0.078623
0.022960,0.057059,0.342027
-0.144175,-0.088265,-0.369070
-0.126582,0.324760,0.462214
-0.320105,0.171788,0.251889
-0.144175,0.577165,0.442182
-0.108988,0.538922,0.041564
-0.320105,0.523625,-0.168761
0.102128,0.240626,0.572385
0.163703,0.232977,0.612444
0.313242,-0.057671,-0.118682
-0.038615,-0.386562,0.392106
-0.073802,-0.294778,-0.349040
-0.012227,0.118248,0.261905
-0.108988,-0.218292,0.311981
-0.012227,-0.034725,-0.208823
-0.249732,0.057059,0.051580
0.823439,1.357325,-1.831328
-0.161768,-0.027076,-0.118682
-0.645573,0.210031,-0.329007
-0.029820,0.057059,0.271919
0.348428,0.592462,0.432168
-0.698350,0.363004,0.742648
-1.015024,0.003518,0.241873
-1.023822,0.217680,0.301965
-1.648370,0.018815,-1.060137
1.096127,0.294166,1.644037
4.517953,2.458723,2.234950
1.791049,1.953914,0.912910
0.339630,1.533243,-0.188791
1.984572,1.495000,2.174858
3.761456,0.990191,1.103203
-1.226140,1.120217,2.445275
-2.844691,0.653651,-2.492347
-1.683557,-1.533852,-1.991575
0.242872,-1.679176,-1.821312
-0.663167,-0.554831,-1.400662
-0.355288,0.424193,-1.721158
-0.795112,-0.118860,-0.759674
-1.410865,-2.107499,-1.430708
1.025757,-0.638966,-0.459208
-0.478438,-0.539534,0.031548
-1.534015,-1.365582,-1.711141
-0.399273,-2.788226,-2.442271
2.635509,-2.757632,-1.140261
0.242872,0.064707,-1.470770
-1.991432,2.489318,0.332014
1.799844,3.093559,1.603977
1.201684,3.208289,0.832786
0.234074,0.944299,1.754208
1.228075,-0.378913,-0.809749
-0.918262,-2.069256,-2.872934
-1.226140,-0.998452,-1.901437
-1.314104,-1.556798,-1.821312
-0.795112,-1.197316,-1.200353
-0.302512,-0.501291,0.231857
1.140109,-0.417156,0.962986
0.541949,-0.937263,0.702585
0.322040,-0.638966,0.081627
0.225278,-0.944911,-0.188791
-0.205750,-1.090235,-1.280478
0.515560,-1.166721,-0.709595
0.964182,-1.755662,-0.509286
-0.900672,-1.495609,-0.659519
-0.742335,0.355355,0.181781
-0.724742,1.051380,-0.158745
-0.452050,0.500679,0.352044
