ax,ay,az
-0.251101,-1.025639,0.112848
-0.009088,-0.828187,-0.038341
0.162344,-0.723056,-0.061505
0.120776,-0.613561,-0.054282
-1.070596,-0.726092,-0.164706
-1.985642,-0.774293,-0.324945
-2.225841,-0.603313,-0.296218
-1.478182,-0.256895,-0.405147
-0.339536,0.319806,-0.692830
-0.177032,0.697157,-0.777350
0.464337,0.916337,-0.706945
0.538824,0.963874,-0.531678
0.741501,1.062742,-0.382730
1.063162,1.120716,-0.563228
0.704257,1.136182,-0.825173
0.157183,1.178689,-1.125309
-0.117191,1.040444,-1.060218
-0.451964,0.860071,-0.849333
-0.655478,0.657590,-0.774942
-0.413047,0.553314,-0.536327
-0.233385,0.667933,-0.668255
-0.682678,0.619258,-1.010734
-1.143549,0.310413,-1.066112
-1.417923,0.034492,-0.808485
-1.308843,-0.097396,-0.534916
-0.941011,-0.162960,-0.429972
-0.273558,-0.039612,-0.438939
0.028016,0.005932,-0.357906
-0.077577,-0.098629,-0.351015
-0.000021,-0.147969,-0.301199
0.062749,-0.136108,-0.279447
0.190939,-0.067792,-0.335074
0.415795,-0.016460,-0.271476
0.761727,0.138105,-0.195757
0.748475,0.250921,-0.459778
0.403101,0.321893,-0.651567
0.264450,0.273882,-0.597102
0.310899,0.126339,-0.833973
0.049916,0.071402,-0.314317
0.280351,0.232324,-0.051044
0.756287,0.471904,-0.166366
0.894799,0.637380,-0.208128
0.428628,0.369809,-0.308091
-0.169639,-0.014847,-0.040998
0.015602,0.002801,0.117664
0.484842,0.135732,0.062286
0.536871,0.200063,-0.050629
0.389571,0.024814,0.013799
0.187312,-0.169412,0.210735
0.200145,-0.152428,0.203927
0.197495,-0.111249,0.097904
0.113383,-0.121211,0.051741
0.295695,-0.100432,0.094998
0.404636,-0.095783,0.139250
0.476891,-0.095783,0.159923
0.301135,-0.127569,0.162663
-0.000579,-0.207650,0.162663
0.066794,-0.178047,0.212977
0.319269,-0.067508,0.220781
0.409239,0.022916,0.089103
0.185220,0.045024,0.028328
0.151045,0.038667,0.118577
0.328475,0.068840,0.172460
0.444669,0.106888,0.074656
0.295835,0.025099,0.082710
0.060099,-0.098060,0.138171
0.121474,-0.114759,0.132110
0.045871,-0.130700,0.143401
0.004443,-0.149676,0.166898
0.105014,-0.089236,0.275163
0.368508,0.025478,0.219785
0.661295,0.164577,0.107784
0.665201,0.173116,0.005413
0.643440,0.104231,-0.097953
0.762006,-0.028890,-0.147187
0.228462,-0.248260,-0.054863
-1.107421,-0.016555,-0.285840
-1.557551,0.871742,-1.187578
0.412029,2.242236,-2.420754
2.793937,3.486156,-2.781500
3.806904,3.775075,-2.583152
2.286756,2.409610,-1.486470
-0.624233,0.799726,-0.550940
-2.536762,-0.670965,0.352874
-2.613620,-1.269109,1.057677
-1.042559,-1.437337,1.615192
-0.285833,-1.668568,2.408666
-0.501204,-2.204089,3.004622
-1.550298,-2.855368,3.019152
-2.126665,-3.006517,3.017491
-2.227515,-2.793219,2.751644
-1.642918,-2.023336,1.861861
-0.570669,-1.329455,1.434114
0.466708,-0.633771,1.327177
1.288715,0.008684,1.080592
1.910137,0.395618,0.500660
1.541608,-0.171310,0.731055
-0.285694,-0.895174,1.604897
-0.189447,-0.734157,1.976519
0.760611,0.162395,0.975814
