ax,ay,az
0.341214,-2.795109,1.072436
0.341214,-2.795109,1.072436
0.341214,-2.795109,1.072436
0.662026,-2.143239,1.184408
1.005028,-1.446061,1.304406
1.348030,-0.749095,1.424022
1.691032,-0.051917,1.544019
2.034034,0.645049,1.664017
1.720879,0.841309,1.327718
1.275992,0.937004,0.900082
0.831105,1.032488,0.472447
0.386219,1.128183,0.044812
-0.058668,1.223667,-0.383206
-0.346821,1.165657,-0.594157
-0.579812,1.053448,-0.729059
-0.812803,0.941451,-0.864343
-1.045795,0.829242,-0.999245
-1.278786,0.717033,-1.134147
-1.279255,0.653095,-1.143701
-1.150492,0.615621,-1.083702
-1.021886,0.578147,-1.023703
-0.893124,0.540886,-0.963704
-0.764361,0.503412,-0.903705
-0.503711,0.242156,-0.668296
-0.133207,-0.206045,-0.286137
0.237454,-0.654246,0.095639
0.608115,-1.102235,0.477797
0.978619,-1.550436,0.859574
1.068316,-1.639992,0.932948
0.804696,-1.278806,0.618050
0.541233,-0.917620,0.303533
0.277614,-0.556434,-0.011365
0.014151,-0.195036,-0.326264
-0.264157,-0.019524,-0.627787
-0.570436,-0.198000,-0.905234
-0.876716,-0.376264,-1.182299
-1.182995,-0.554740,-1.459364
-1.489275,-0.733216,-1.736428
-1.617100,-0.805199,-1.825089
-1.184714,-0.543519,-1.322933
-0.752329,-0.281839,-0.820395
-0.319943,-0.019948,-0.317856
0.112442,0.241732,0.184682
0.509512,0.425924,0.625693
0.699686,0.155987,0.708239
0.889705,-0.114161,0.790785
1.079879,-0.384098,0.873331
1.270054,-0.654246,0.955878
1.436789,-0.896660,1.025430
1.155355,-0.610633,0.845816
0.873922,-0.324606,0.666201
0.592488,-0.038790,0.486587
0.311055,0.247237,0.306973
0.029622,0.533264,0.127740
-0.327913,0.878783,-0.356454
-0.690292,1.228324,-0.859375
-1.052514,1.577654,-1.362678
-1.414737,1.927196,-1.865598
-1.777115,2.276526,-2.368901
-1.598661,1.978431,-1.996678
-1.325978,1.567492,-1.472357
-1.053295,1.156553,-0.948036
-0.780613,0.745614,-0.423332
-0.507930,0.334675,0.100989
-0.228372,0.070243,0.355507
0.053686,-0.145707,0.520599
0.335745,-0.361656,0.685309
0.617803,-0.577605,0.850402
0.899706,-0.793555,1.015112
0.995496,-0.928206,1.067468
0.992527,-1.019667,1.060207
0.989402,-1.110916,1.052564
0.986276,-1.202377,1.044920
0.983307,-1.293626,1.037659
0.592176,-1.207458,0.759448
-0.109611,-0.979017,0.264935
-0.811241,-0.750788,-0.229578
-1.512871,-0.522559,-0.724091
-2.214501,-0.294119,-1.218604
-2.420771,-0.018678,-1.467389
-2.034796,0.313504,-1.422676
-1.648822,0.645473,-1.377582
-1.262847,0.977442,-1.332869
-0.876872,1.309411,-1.287774
-0.485428,1.437076,-1.043957
-0.083983,1.192121,-0.436708
0.317462,0.947167,0.170542
0.718907,0.702212,0.777410
1.120352,0.457258,1.384659
1.387409,0.290638,1.766053
1.261772,0.352883,1.488606
1.136135,0.415127,1.211542
1.010498,0.477371,0.934095
0.884860,0.539827,0.657030
0.748754,0.553588,0.410920
0.555454,0.304188,0.336017
0.362154,0.054788,0.261114
0.168854,-0.194613,0.186211
-0.024290,-0.444013,0.110925
-0.217590,-0.687062,0.028379
