ax,ay,az
-1.737576,0.020322,1.026593
0.339208,-0.850613,1.680475
0.754565,-2.011859,0.536183
-0.491505,-0.850613,-0.608109
-1.460671,0.600945,1.353534
-0.214601,-1.140924,1.517004
0.754565,-0.560301,0.209242
-0.491505,-0.269990,-0.771580
0.893017,0.020322,-0.771580
0.477660,-0.269990,0.209242
0.477660,0.020322,-0.281169
-1.737576,2.633126,0.699653
-1.045314,1.181568,0.536183
1.169921,1.181568,1.190064
0.616112,-1.721547,0.045772
0.477660,0.891256,0.209242
-1.599123,0.310633,-0.608109
-0.629958,-0.269990,-0.444639
1.862183,0.600945,-0.771580
0.339208,-0.269990,-1.261991
-0.076149,0.310633,-2.079342
-1.183767,1.181568,-1.425461
0.754565,-0.560301,2.334356
1.308374,0.310633,0.209242
-0.768410,-0.269990,-1.261991
-0.076149,-0.269990,0.372712
0.616112,-1.140924,-0.281169
-0.768410,-0.560301,0.209242
-0.214601,0.891256,0.536183
0.754565,0.020322,0.699653
-1.183767,0.891256,-0.935050
-0.906862,0.600945,1.190064
0.616112,-1.721547,0.863123
0.200756,1.181568,1.517004
-2.291385,-0.850613,0.863123
-0.768410,2.342814,0.699653
-0.353053,0.600945,1.026593
-1.183767,1.181568,-0.117699
-0.768410,1.181568,0.045772
0.477660,0.310633,0.863123
-0.629958,0.891256,0.699653
-0.629958,-0.560301,-2.406283
0.754565,0.891256,-0.444639
0.200756,1.762191,-0.444639
-0.076149,-1.140924,-1.752401
0.616112,-0.850613,-0.444639
1.031469,0.020322,-1.588931
2.277539,1.181568,0.209242
0.893017,0.310633,0.045772
0.339208,-0.269990,-0.935050
0.062304,-0.850613,0.045772
0.477660,-1.140924,-0.771580
-0.491505,-0.560301,0.372712
-0.906862,-1.140924,-0.281169
0.477660,-0.269990,-0.608109
-1.322219,-0.560301,-0.117699
-1.045314,0.310633,1.026593
0.062304,-0.560301,0.699653
0.339208,2.052503,0.863123
-0.353053,-0.560301,0.372712
-0.491505,0.310633,-1.752401
-0.491505,-1.140924,0.863123
0.200756,1.762191,2.170885
0.339208,-0.560301,0.536183
0.062304,2.633126,-0.608109
-1.322219,-0.560301,-0.444639
-0.629958,0.020322,0.699653
-0.353053,2.052503,2.007415
-0.629958,0.020322,-0.608109
1.308374,-0.269990,0.536183
0.754565,1.181568,0.209242
-2.845194,-0.850613,-1.098520
0.200756,-0.560301,0.045772
2.139087,1.181568,1.843945
0.339208,0.891256,-1.098520
-1.460671,0.020322,-1.752401
0.616112,-0.560301,0.699653
0.339208,0.891256,1.190064
-0.768410,0.600945,0.863123
-0.629958,-0.560301,0.045772
0.893017,-0.560301,1.026593
-0.629958,0.310633,-0.608109
0.200756,-0.269990,-1.098520
1.169921,-0.560301,-0.444639
-1.183767,0.020322,-0.281169
-2.568289,-1.721547,-0.117699
-0.629958,0.600945,1.353534
1.308374,0.600945,-1.098520
-0.214601,-2.302171,-0.444639
1.169921,-1.140924,-0.444639
1.169921,-0.560301,-1.098520
-0.076149,-0.269990,-0.771580
0.616112,0.310633,0.045772
0.893017,-0.269990,-0.771580
1.862183,-0.269990,1.353534
1.031469,-0.560301,-2.242812
2.139087,0.310633,-0.771580
-0.076149,-0.560301,-1.588931
1.031469,-2.011859,0.372712
0.200756,-1.431236,-0.281169
