ax,ay,az
-0.435633,-0.422971,0.000000
-0.000423,-0.681297,0.000000
-0.090650,-0.666945,0.000000
-0.085341,-0.638243,0.000000
-0.456861,-0.641831,0.000000
-0.387864,-0.577249,0.000000
0.020807,-0.573661,0.000000
-0.287025,-0.796107,0.000000
-0.860222,-0.950385,0.000000
-0.318869,-0.609540,0.000000
0.084494,-0.297396,0.000000
0.100415,-0.666945,0.000000
-0.987600,-1.983685,0.000000
-1.067211,-0.537783,0.000000
0.190642,0.911709,0.000000
1.326424,2.411429,0.000000
0.832836,2.393490,0.000000
0.211872,1.406831,0.000000
0.233102,0.578038,0.000000
-0.180877,0.247956,0.000000
-0.207412,0.043449,0.000000
-0.239258,0.470403,0.000000
0.233102,0.883005,0.000000
0.567467,0.987053,0.000000
-0.472782,0.420173,0.000000
-1.497109,-0.265107,0.000000
-2.213609,-0.835575,0.000000
-1.284813,-0.326100,0.000000
-0.053497,0.542160,0.000000
-0.085341,0.631856,0.000000
-0.244565,0.463227,0.000000
-0.536472,0.520633,0.000000
-0.552395,0.100854,0.000000
-1.130898,-0.322512,0.000000
-1.390961,-0.623891,0.000000
1.220276,0.954762,0.000000
3.550223,2.486773,0.000000
2.233987,1.464237,0.000000
0.800990,0.524221,0.000000
0.392324,0.194138,0.000000
1.225583,0.717965,0.000000
0.981444,0.750256,0.000000
0.302097,0.057801,0.000000
-0.398480,-0.222052,0.000000
-0.833685,-0.415796,0.000000
-0.143724,-0.057011,0.000000
0.052651,0.212077,0.000000
-0.074727,0.265895,0.000000
-0.218028,0.240781,0.000000
-0.387864,0.237193,0.000000
-0.265795,-0.412208,0.000000
1.554643,0.524221,0.000000
2.955792,1.988063,0.000000
2.085382,1.984475,0.000000
2.069459,1.568284,0.000000
0.562160,1.055223,0.000000
-0.913296,-0.512667,0.000000
-2.447134,-2.668965,0.000000
-3.105249,-3.666387,0.000000
-2.388753,-2.927289,0.000000
-1.061904,-1.628488,0.000000
-0.276411,-0.792520,0.000000
-0.547085,-0.864277,0.000000
-0.706307,-1.241000,0.000000
-0.594855,-0.918094,0.000000
0.052651,-0.871453,0.000000
0.498472,-0.512667,0.000000
-0.409094,-0.361978,0.000000
-0.658542,-0.677709,0.000000
-0.244565,-0.602365,0.000000
0.243716,-0.257930,0.000000
0.875294,-0.871453,0.000000
0.429473,-0.218464,0.000000
0.318020,-0.071363,0.000000
0.132259,-0.035484,0.000000
0.047341,0.003983,0.000000
0.471933,0.068563,0.000000
-0.186184,-0.135943,0.000000
-1.019444,-0.405032,0.000000
-0.594855,-1.097486,0.000000
-0.499321,-1.004203,0.000000
-0.902682,-0.781757,0.000000
-0.504628,-0.627479,0.000000
-0.398480,-0.118004,0.000000
-0.186184,0.308950,0.000000
0.105724,0.305361,0.000000
0.057955,0.237193,0.000000
0.318020,0.477578,0.000000
0.349864,0.721552,0.000000
0.668307,0.603153,0.000000
0.381708,0.466816,0.000000
0.302097,0.423760,0.000000
0.195949,0.667735,0.000000
0.233102,0.671322,0.000000
0.854064,0.771782,0.000000
1.220276,1.083924,0.000000
1.432572,1.065985,0.000000
1.092899,0.700026,0.000000
0.588694,0.222841,0.000000
0.376399,0.355591,0.000000
