ax,ay,az
0.239986,-1.232204,2.318798
0.813656,-1.630976,1.338334
1.578550,-2.162671,0.602985
2.247833,-2.694366,1.420039
2.152221,-3.358986,1.665155
1.578550,-3.226062,2.073682
0.718044,-2.428519,0.031048
1.387327,-2.029747,1.420039
0.048762,-1.365128,1.746860
-0.811744,-1.365128,2.073682
-1.194191,0.362882,1.256628
1.291715,-0.700509,1.174923
1.196103,-0.567585,2.155387
-0.046850,-0.700509,0.602985
0.718044,0.229958,0.439575
-0.046850,0.628730,-0.050657
0.431209,0.362882,-0.377479
0.048762,-0.035889,-1.439648
-0.333685,-0.301737,-2.011586
-1.863474,1.027501,-2.338407
-2.628368,1.027501,-1.929880
-2.532756,1.160425,-2.501818
-1.576638,0.628730,-2.583523
-0.142462,0.362882,-1.603059
0.144374,0.362882,-0.295773
-0.142462,-0.301737,-0.377479
0.048762,-0.434661,-0.295773
-0.046850,0.894578,-0.377479
1.482939,1.027501,-0.132363
0.813656,0.495806,-0.377479
-0.429297,-0.035889,0.112753
-0.333685,0.894578,0.112753
0.813656,0.495806,0.439575
0.622433,0.229958,0.194459
-0.142462,-0.168813,0.276164
-0.333685,-0.567585,-0.459184
0.813656,-0.301737,-0.295773
0.622433,0.229958,-0.540889
-0.333685,-0.035889,-2.011586
0.239986,1.027501,-1.031121
-0.429297,0.097034,-0.949416
-0.907356,1.692121,-0.377479
-1.481026,0.495806,-0.459184
-0.907356,0.894578,-0.050657
-0.238073,0.761654,-0.132363
0.526821,0.628730,-0.459184
0.144374,0.229958,-0.050657
-0.524909,0.229958,0.276164
-1.289803,0.495806,-0.622595
0.335597,0.495806,-0.540889
0.526821,1.293349,-1.439648
0.335597,1.160425,-0.949416
-1.194191,0.628730,0.194459
-0.238073,0.628730,-0.949416
0.144374,0.097034,-1.684764
0.526821,0.628730,-0.704300
-0.524909,-0.035889,-0.214068
-0.429297,0.229958,0.031048
-0.811744,0.097034,0.521280
-0.238073,0.097034,1.174923
0.718044,-0.301737,0.929807
2.056609,-0.434661,0.766396
2.821504,-1.763899,0.848101
2.630280,-1.099280,0.276164
0.335597,-1.099280,0.357869
1.004880,-0.833433,0.766396
0.335597,-0.966356,0.848101
-1.289803,-0.567585,0.602985
-1.002968,1.426273,1.338334
-0.333685,1.426273,1.174923
-1.194191,0.362882,0.602985
-1.002968,1.293349,-0.214068
0.048762,0.894578,-0.050657
-0.046850,-0.168813,0.276164
0.431209,-0.168813,0.357869
0.335597,-0.168813,0.439575
-0.046850,0.628730,-0.949416
-0.142462,0.362882,-1.276237
-1.385415,1.027501,-0.786005
-1.002968,-0.035889,-0.214068
-0.811744,1.426273,-0.704300
-0.238073,1.027501,-0.214068
-1.098579,-0.301737,-0.214068
-0.333685,0.097034,-0.459184
0.622433,0.495806,1.011512
1.100492,-0.035889,0.684691
0.431209,0.097034,0.684691
-0.238073,-0.700509,-0.295773
0.335597,-0.833433,-0.459184
0.526821,-0.966356,0.112753
0.335597,-0.434661,0.684691
0.431209,-0.567585,0.276164
0.048762,-0.434661,-0.050657
0.335597,0.229958,-0.459184
0.048762,0.495806,-0.132363
-0.142462,0.097034,0.031048
-1.194191,0.229958,-0.132363
-0.620520,0.761654,0.766396
-2.054697,1.293349,0.684691
-1.194191,1.559197,-0.949416
