ax,ay,az
0.501445,0.940450,-0.800729
-0.124664,0.778468,-0.632373
-0.070884,0.977933,-0.026663
-0.495814,1.301897,0.071660
-0.693672,1.158656,-0.067477
-0.548267,1.204618,1.145798
0.765034,1.643710,1.712550
0.941646,2.113144,1.615154
0.009455,2.071645,0.583221
-0.731518,1.881104,-0.085101
-1.472490,1.735633,0.173230
-0.544947,1.923496,0.812333
0.722541,2.043979,0.974196
1.420357,1.958302,0.995530
0.571824,1.350536,0.711227
-0.380950,0.749016,0.206159
-0.627277,0.395155,0.164418
-0.028391,0.192120,0.637948
1.060494,0.260394,1.046547
1.019992,0.131879,1.147189
0.328153,-0.198778,1.051185
-0.558890,-0.499538,0.677834
-1.426014,-0.855630,0.189927
-1.735416,-0.947554,0.002092
-0.792602,-0.502215,0.115720
1.161415,0.074762,0.538697
2.043145,0.320635,0.324890
1.521278,-0.131397,0.332774
0.006135,-0.702127,0.372196
-0.542291,-0.876603,0.559104
-0.326506,-0.731578,0.407908
0.140918,-0.417431,0.344833
0.063899,-0.341126,-0.374970
-0.457969,-0.832872,-0.262732
-1.054863,-1.150589,-0.503440
-1.604617,-1.425021,-0.296589
-0.900162,-1.385752,-0.483497
0.103072,-1.335328,-0.383318
0.556553,-1.367011,-0.323489
-0.351736,-1.948003,-0.107363
-1.043576,-2.278660,0.483042
-0.642548,-2.096598,0.257640
-0.098106,-1.466074,-0.676897
-1.716161,-1.851171,-0.854065
-0.546275,-1.558890,0.278974
1.835328,-0.355405,0.105517
1.830016,0.047988,-1.376293
-0.143919,-0.653487,-2.496809
-0.635908,-0.997531,-2.149894
0.155525,-0.765938,-1.780254
1.304165,-0.211719,-1.593346
0.753083,-0.172450,-1.406439
-0.149230,-0.416093,-0.710754
0.221920,-0.193423,0.101343
0.626268,0.075208,0.847581
0.411811,0.201937,0.550292
-0.224257,0.580341,-0.477003
-0.766043,0.814612,-1.002941
0.529995,1.297434,-0.582284
1.233122,1.536168,-0.757597
0.100416,1.100646,-1.261736
-1.979087,0.485294,-1.764949
-1.503696,0.753033,-1.751499
0.124319,1.187661,-1.103584
1.005386,1.484405,-1.008971
0.330808,1.222468,-1.208400
-0.957926,0.356779,-1.556243
-1.682300,-0.232692,-1.876258
-0.936016,-0.196993,-0.884675
1.089708,0.027907,1.052576
2.460108,0.092611,2.533922
1.915666,-0.190746,2.778803
1.329395,-0.088113,1.707912
0.391892,0.034601,0.406053
-1.160432,0.047988,-0.467728
-1.042912,0.307694,-0.188990
0.237191,0.697254,0.764099
1.865206,1.156425,1.285863
1.653404,0.853881,1.510801
0.607677,0.322866,1.300240
-0.122672,-0.008237,1.391143
-0.201019,-0.117564,1.405984
-0.116033,-0.193423,1.150436
0.285660,-0.091236,1.220932
-0.676410,-0.528543,0.881438
-2.459126,-0.964064,0.499275
-2.291145,-0.914979,0.183434
-1.252722,-0.498199,-0.148640
-1.052871,-0.447775,-0.505295
-0.342441,-0.329970,-0.680607
0.577799,-0.390211,-0.218209
0.786281,-0.474549,0.151432
-0.170477,-0.487489,-0.206150
0.000159,-0.299180,-1.003405
0.424426,-0.378163,-1.429165
0.643531,-0.602171,-0.801193
0.509412,-0.794496,-0.589241
-0.372319,-1.195658,-0.648606
0.545929,-1.079192,-0.128697
1.032608,-0.723099,-0.118494
