ax,ay,az
0.475947,-1.943506,0.000000
-0.575655,-0.390121,0.000000
0.553844,-0.035062,0.000000
1.371756,-0.567651,0.000000
-0.536706,1.473940,0.000000
1.099119,-0.523269,0.000000
-1.120930,-0.612034,0.000000
-0.848292,-0.878328,0.000000
-0.380914,-0.301357,0.000000
0.748585,-0.612034,0.000000
0.982274,-0.345739,0.000000
-0.458810,0.408762,0.000000
1.800187,-1.499682,0.000000
-0.497758,-1.189005,0.000000
-1.471464,-0.612034,0.000000
-0.926189,-0.345739,0.000000
0.475947,-0.212592,0.000000
1.215963,-0.656416,0.000000
0.047517,0.364380,0.000000
-0.731448,-0.967093,0.000000
-1.081981,-0.700798,0.000000
-1.354619,-0.390121,0.000000
-0.069328,-0.612034,0.000000
0.008569,0.186850,0.000000
1.099119,-0.079445,0.000000
0.125413,-0.567651,0.000000
-0.575655,-0.079445,0.000000
0.086465,-0.345739,0.000000
-1.081981,1.429558,0.000000
-0.419862,0.852586,0.000000
-0.692499,0.541909,0.000000
0.281206,0.009320,0.000000
1.215963,-1.322152,0.000000
-0.225121,-0.212592,0.000000
-0.770396,-0.035062,0.000000
0.436999,-1.588447,0.000000
-0.108276,-0.478886,0.000000
0.125413,0.142468,0.000000
0.904378,0.630674,0.000000
0.164361,0.941351,0.000000
-1.159878,1.118881,0.000000
0.826481,0.675057,0.000000
-0.147224,-0.035062,0.000000
-0.770396,1.163263,0.000000
0.553844,0.586292,0.000000
0.475947,0.408762,0.000000
-0.341965,-0.035062,0.000000
0.943326,-0.523269,0.000000
-0.692499,0.275615,0.000000
-0.069328,1.607088,0.000000
-1.627257,-0.345739,0.000000
-1.821998,0.497527,0.000000
1.021222,0.985734,0.000000
1.371756,-0.035062,0.000000
0.086465,1.962147,0.000000
1.332808,2.228441,0.000000
0.748585,0.985734,0.000000
0.787533,-0.256974,0.000000
-0.419862,-0.745181,0.000000
0.047517,1.163263,0.000000
2.267565,-0.123827,0.000000
0.475947,0.364380,0.000000
0.631740,0.541909,0.000000
-1.510412,0.541909,0.000000
0.631740,-0.212592,0.000000
-2.328324,0.541909,0.000000
-0.186172,1.651470,0.000000
0.125413,-0.878328,0.000000
-0.653551,0.630674,0.000000
-0.341965,0.231232,0.000000
-1.120930,0.098085,0.000000
-0.419862,0.630674,0.000000
0.670688,-0.745181,0.000000
0.086465,1.695852,0.000000
0.086465,-0.035062,0.000000
-0.030380,-0.212592,0.000000
-0.458810,-0.390121,0.000000
0.475947,0.541909,0.000000
1.060170,0.497527,0.000000
-0.419862,0.896969,0.000000
-0.809344,0.319997,0.000000
0.086465,0.098085,0.000000
-0.536706,0.231232,0.000000
0.320154,-0.612034,0.000000
0.086465,-0.567651,0.000000
0.008569,-0.523269,0.000000
0.709637,-0.833946,0.000000
0.826481,0.142468,0.000000
-0.731448,0.675057,0.000000
0.748585,-0.878328,0.000000
-0.225121,-2.786772,0.000000
0.008569,-4.073863,0.000000
1.293860,-2.520478,0.000000
2.618099,-0.123827,0.000000
2.579151,0.009320,0.000000
0.670688,0.497527,0.000000
-0.069328,0.719439,0.000000
-1.549360,-0.168209,0.000000
-1.744101,0.319997,0.000000
-3.769408,3.249237,0.000000
