ax,ay,az
1.139983,0.521387,-0.306009
-0.258769,-0.409661,0.492275
-0.414186,-0.223452,0.048784
0.285190,-0.782081,0.137482
0.362899,-1.154500,0.580973
-0.647312,-0.782081,-0.217310
-0.258769,-0.409661,-0.483405
0.285190,-0.037242,0.137482
0.829149,-0.037242,0.403576
0.207482,-0.595871,-1.281688
0.596024,-1.154500,0.580973
0.984566,-0.595871,0.048784
0.906858,-1.713130,-0.128612
0.129773,-0.037242,0.492275
-0.880437,1.266226,-0.217310
-0.103352,0.521387,-0.039914
-1.191271,1.080016,0.226180
-1.035854,-0.595871,0.847067
-0.103352,1.452436,0.048784
0.596024,0.893807,1.113161
-1.035854,0.335178,0.226180
-0.025644,-0.409661,0.137482
0.052065,0.335178,0.137482
-0.025644,-0.223452,-0.039914
-0.103352,0.521387,-0.838197
-0.258769,0.893807,-0.660801
0.362899,0.521387,-0.217310
-0.181061,0.707597,-0.394707
-0.414186,0.148968,-0.838197
-1.113562,-0.968291,-0.572103
0.440607,-0.409661,1.290558
1.450817,-0.595871,1.467954
0.207482,-0.968291,0.314878
1.217692,-0.037242,1.379256
0.596024,0.707597,0.935765
0.052065,-0.037242,-1.015593
0.673732,-0.782081,0.048784
0.518316,0.335178,-1.370386
-0.103352,-1.713130,-1.281688
-1.346688,-1.154500,-1.636480
-0.725020,-0.595871,-0.217310
-2.667732,-1.526920,-1.991273
-1.268979,0.521387,0.758369
1.528526,0.707597,1.822746
1.295400,1.266226,2.000143
0.596024,-0.595871,1.911444
0.596024,0.893807,2.088841
1.217692,-0.782081,2.000143
0.984566,-0.595871,1.201860
0.518316,-0.595871,0.758369
-0.258769,0.707597,0.137482
-0.880437,-0.409661,-0.838197
-1.268979,1.080016,-1.192990
-0.336478,2.011065,-1.813877
-0.258769,0.707597,-1.459084
-1.502105,-0.037242,-2.079971
-2.356898,0.707597,-1.459084
-1.035854,1.266226,-0.926895
-0.025644,-0.037242,-0.483405
1.062275,0.148968,1.822746
-1.035854,0.707597,0.935765
0.285190,-0.223452,1.467954
1.528526,-0.409661,0.935765
3.082695,-1.340710,0.847067
1.606234,-2.457968,1.734048
1.217692,-1.526920,0.758369
1.062275,-1.899339,0.226180
0.518316,-1.526920,-0.572103
-0.725020,0.521387,-0.483405
-1.035854,0.335178,-0.572103
-0.258769,1.080016,-0.749499
-1.191271,0.707597,-0.838197
-3.056274,2.383485,0.048784
-1.968356,2.383485,-0.838197
-1.035854,0.707597,-0.926895
0.285190,0.148968,0.314878
-0.958146,0.707597,-0.838197
-0.103352,-0.409661,0.403576
1.683943,1.080016,-0.217310
1.994777,-0.782081,1.113161
-0.414186,-0.782081,0.935765
0.207482,-0.223452,1.911444
0.829149,-1.340710,0.048784
0.285190,-0.968291,-0.217310
0.751441,-0.223452,1.201860
1.062275,-0.223452,0.758369
-0.569603,-1.340710,0.847067
-0.802729,-0.782081,-0.660801
0.207482,-0.223452,-0.394707
0.440607,-0.409661,-0.128612
-0.569603,-0.968291,-1.281688
0.052065,0.707597,-0.749499
1.062275,0.335178,-1.281688
-0.181061,-0.968291,-1.902575
-0.025644,-0.037242,-1.015593
0.362899,0.148968,-1.459084
0.518316,1.266226,0.137482
-0.491895,1.638646,-0.926895
-1.424396,1.824855,-0.306009
-0.802729,3.128323,0.137482
