ax,ay,az
0.977724,-1.647924,-1.106695
0.557977,0.138351,-0.269219
0.306131,-0.176874,0.037177
-1.316867,0.873875,-0.943283
-0.197560,-0.772299,-0.902433
-0.253527,0.768800,-0.228363
0.446044,-0.211899,1.099343
-0.617297,-1.122549,1.181049
-1.204944,1.294161,0.323145
0.362098,-0.106824,-0.534759
0.222186,1.574361,0.568257
-0.337472,0.908900,-1.617353
0.138231,-0.036774,0.874653
-0.533351,0.698750,0.139305
-0.701252,1.189086,0.037177
-0.897131,0.558650,-0.984139
-0.225539,-0.912399,-0.902433
0.529999,0.278451,-1.331385
-0.281506,-0.422049,1.017637
0.278153,-1.367724,-0.779877
-0.029660,0.033276,-0.718593
-1.148977,0.208401,-0.391775
-2.520130,-0.807324,0.445701
-1.848548,0.733775,-1.433514
-0.449406,-0.912399,-1.780760
0.026307,-0.351999,0.629535
0.418065,-1.998174,-0.350925
1.117636,0.278451,1.058487
2.180976,-0.387024,0.445701
3.048448,1.959635,0.302717
0.809823,-0.001749,0.976781
1.733251,1.013975,-0.289641
1.201581,1.469286,0.711241
2.404844,-0.001749,2.467899
1.957119,2.064710,-1.310957
1.425449,-0.877374,0.098455
1.201581,1.504311,0.711241
0.949735,0.243426,-0.739021
-0.953098,0.033276,0.343567
-1.596702,0.593675,-0.248791
-1.568713,-0.772299,-0.902433
-1.260911,-0.351999,0.078027
-2.324251,-1.017474,-1.086267
-0.477385,0.278451,-0.534759
-0.505373,0.418550,-0.759449
-1.372834,-0.316974,-1.024989
-0.225539,-0.422049,-0.003679
0.054286,-0.351999,-0.044529
2.125019,-2.313398,1.814263
-0.309494,-0.947424,-0.350925
0.949735,0.103326,-0.432625
-0.169572,-1.052499,0.118883
1.481405,-0.842349,-0.310069
-0.085627,-2.908823,-0.493909
0.502010,-0.947424,-0.371347
0.613944,-0.141849,0.057605
0.697889,-0.807324,1.364883
-1.037043,-0.106824,-2.025877
-0.645285,0.908900,-1.331385
-0.337472,-0.036774,1.221899
0.082274,-0.772299,1.119765
-0.449406,-0.246924,1.099343
-0.813186,-1.647924,0.629535
-0.449406,-0.947424,0.588685
-0.225539,1.154061,-1.658203
0.278153,-0.246924,-0.330497
-0.925109,-0.071799,-0.126235
-0.337472,0.208401,-1.515219
-0.337472,-0.597174,-0.064957
-0.309494,0.138351,1.160621
0.250165,2.414960,-0.616465
0.054286,0.838850,0.649963
-0.253527,-0.387024,1.814263
0.557977,-0.246924,-1.290529
0.921757,0.068301,-0.371347
-0.309494,-1.437774,-0.453053
0.781835,-0.036774,1.916391
0.809823,-0.001749,-0.269219
0.977724,0.068301,2.733439
-0.197560,-0.737274,-1.270107
-0.617297,1.013975,0.159733
-2.100394,-0.316974,-0.289641
1.005702,0.523625,0.037177
0.669911,2.660135,1.814263
-0.085627,1.084025,1.936819
1.313515,0.383525,0.078027
-0.449406,-0.492099,-0.228363
-0.841164,-0.351999,-0.800299
-0.113615,0.768800,-1.739909
0.222186,-1.087524,1.099343
0.725878,1.504311,0.956359
-1.009065,-1.752999,-0.003679
-0.421418,-0.106824,-0.575609
0.977724,1.574361,-0.024101
-0.617297,0.733775,0.874653
0.054286,-0.737274,0.609113
-0.617297,0.348500,-1.086267
-0.561340,-0.772299,-0.534759
-1.344856,1.049000,0.261867
0.418065,1.784510,2.120653
