ax,ay,az
-0.936503,-0.023503,-1.566709
-0.936503,-0.023503,-1.566709
-0.918172,0.017311,-1.500796
-0.805391,0.268125,-1.095309
-0.692609,0.518939,-0.690040
-0.579906,0.769838,-0.284554
-0.467124,1.020652,0.120932
-0.334070,1.230651,0.512932
0.089093,0.855616,0.713282
0.512257,0.480496,0.913632
0.935498,0.105460,1.113983
1.358662,-0.269575,1.314550
1.781825,-0.644610,1.514901
1.260560,-0.677804,1.148353
0.702789,-0.697703,0.759835
0.145018,-0.717687,0.371533
-0.412831,-0.737586,-0.016985
-0.970602,-0.757485,-0.405286
-1.096665,-0.347478,-0.557126
-1.156085,0.128916,-0.672203
-1.215428,0.605395,-0.787279
-1.274848,1.081873,-0.902573
-1.334268,1.558267,-1.017649
-1.082451,1.422276,-0.858631
-0.735407,1.098639,-0.615643
-0.388286,0.775088,-0.372438
-0.041164,0.451451,-0.129451
0.305957,0.127815,0.113536
0.560414,-0.077104,0.220781
0.767879,-0.221817,0.259285
0.975344,-0.366530,0.297789
1.182732,-0.511159,0.336075
1.390197,-0.655872,0.374579
1.297300,-0.857235,0.413083
0.979150,-1.101274,0.451369
0.660923,-1.345230,0.489873
0.342696,-1.589269,0.528159
0.024547,-1.833224,0.566445
-0.219347,-1.560394,0.484652
-0.379198,-0.703884,0.267334
-0.539050,0.152626,0.049798
-0.698901,1.009136,-0.167737
-0.858830,1.865645,-0.385055
-0.947999,2.276838,-0.511444
-0.915997,1.924242,-0.481641
-0.883918,1.571562,-0.451621
-0.851839,1.218966,-0.421819
-0.819838,0.866285,-0.391799
-0.708610,0.574487,-0.355036
-0.391237,0.441121,-0.299999
-0.073943,0.307670,-0.244963
0.243430,0.174218,-0.189926
0.560725,0.040767,-0.134889
0.861010,-0.097511,-0.026122
1.054493,-0.266611,0.421132
1.247900,-0.435627,0.868385
1.441306,-0.604643,1.315421
1.634790,-0.773658,1.762674
1.780582,-0.950888,2.145754
1.363244,-1.224565,1.773116
0.945829,-1.498241,1.400477
0.528491,-1.771918,1.027838
0.111075,-2.045510,0.654982
-0.306263,-2.319187,0.282344
-0.460755,-1.553535,0.155303
-0.598936,-0.723360,0.043490
-0.737116,0.106815,-0.068324
-0.875297,0.936991,-0.180137
-1.013477,1.767166,-0.291950
-0.890055,1.812129,-0.507963
-0.731834,1.752347,-0.738116
-0.573536,1.692650,-0.968269
-0.415316,1.632953,-1.198421
-0.257096,1.573255,-1.428574
0.097171,1.058164,-0.861676
0.507441,0.413093,-0.067236
0.917711,-0.231978,0.727204
1.327981,-0.877134,1.521644
1.738173,-1.522205,2.316084
1.511600,-1.568947,2.100072
0.991889,-1.340318,1.419185
0.472178,-1.111690,0.738299
-0.047534,-0.883146,0.057412
-0.567167,-0.654518,-0.623692
-0.974641,-0.433764,-1.134901
-1.298460,-0.218938,-1.519939
-1.622357,-0.004112,-1.904977
-1.946255,0.210714,-2.290015
-2.270074,0.425540,-2.675053
-2.096164,0.481766,-2.527999
-1.401921,0.372278,-1.824489
-0.707756,0.262706,-1.120979
-0.013590,0.153218,-0.417468
0.680575,0.043646,0.286042
1.141643,-0.037644,0.733948
1.233064,-0.074225,0.776585
1.324563,-0.110721,0.819222
1.415984,-0.147301,0.861859
1.507406,-0.183797,0.904713
1.559524,-0.250184,1.001734
