ax,ay,az
-0.394427,-0.280873,0.000000
-0.746595,0.788440,0.000000
-1.450929,-0.779885,0.000000
-0.306386,-1.421473,0.000000
1.366409,-1.635336,0.000000
0.485991,-0.209585,0.000000
0.662074,-0.067010,0.000000
1.190325,1.073590,0.000000
0.662074,2.855778,0.000000
0.397949,0.788440,0.000000
-1.186804,-1.065036,0.000000
-0.746595,-1.706623,0.000000
1.366409,-0.566023,0.000000
-0.746595,0.859727,0.000000
-0.570511,-0.566023,0.000000
-2.771556,-0.566023,0.000000
-0.922678,-1.706623,0.000000
1.542493,-2.775936,0.000000
-0.658553,0.931015,0.000000
0.574033,1.572603,0.000000
-1.010720,2.641915,0.000000
0.838158,1.073590,0.000000
0.133824,-0.637310,0.000000
0.485991,-1.564048,0.000000
-0.570511,-1.635336,0.000000
-0.658553,0.574577,0.000000
0.045782,0.931015,0.000000
0.309907,-0.209585,0.000000
-0.922678,0.645865,0.000000
1.014242,0.645865,0.000000
-0.394427,-0.209585,0.000000
-2.155264,-0.067010,0.000000
-0.130302,-0.494735,0.000000
0.662074,-0.566023,0.000000
2.334869,-2.348211,0.000000
-0.570511,-1.207611,0.000000
0.838158,-1.207611,0.000000
1.102284,-0.423448,0.000000
1.454451,0.360715,0.000000
1.630534,1.144878,0.000000
0.574033,-0.637310,0.000000
0.662074,-0.067010,0.000000
-1.362887,0.931015,0.000000
-0.306386,1.287453,0.000000
-0.922678,0.788440,0.000000
0.485991,-0.138298,0.000000
0.838158,-1.207611,0.000000
0.397949,-0.209585,0.000000
-0.130302,-0.566023,0.000000
-1.098762,0.218140,0.000000
1.190325,-0.138298,0.000000
-0.218344,0.503290,0.000000
0.221865,1.287453,0.000000
-1.010720,0.360715,0.000000
-1.274845,1.643890,0.000000
-1.098762,-0.138298,0.000000
-0.130302,-0.138298,0.000000
-0.042260,-1.207611,0.000000
-0.834636,0.146852,0.000000
-0.306386,-1.136323,0.000000
-0.922678,-0.993748,0.000000
-0.834636,0.360715,0.000000
0.309907,0.931015,0.000000
1.630534,0.075565,0.000000
1.630534,-0.138298,0.000000
0.574033,-0.779885,0.000000
1.278367,-1.350186,0.000000
0.397949,-0.209585,0.000000
0.485991,0.859727,0.000000
-0.922678,1.643890,0.000000
-1.186804,1.572603,0.000000
-1.715055,-0.138298,0.000000
-0.746595,-0.708598,0.000000
0.485991,-0.423448,0.000000
-0.570511,0.004277,0.000000
-1.979180,0.360715,0.000000
-0.306386,-0.423448,0.000000
-0.042260,-0.566023,0.000000
-0.394427,-0.067010,0.000000
-0.482469,-1.065036,0.000000
0.574033,-0.637310,0.000000
-0.482469,0.146852,0.000000
2.158785,0.004277,0.000000
1.366409,0.503290,0.000000
1.278367,1.002303,0.000000
0.221865,1.358740,0.000000
1.366409,0.503290,0.000000
-0.658553,1.501315,0.000000
0.838158,-0.637310,0.000000
0.045782,-0.352160,0.000000
-1.274845,-0.280873,0.000000
-2.331347,0.289427,0.000000
0.045782,-0.138298,0.000000
-0.130302,-0.209585,0.000000
0.750116,-0.708598,0.000000
0.574033,0.075565,0.000000
-0.394427,1.643890,0.000000
0.045782,0.645865,0.000000
0.221865,0.931015,0.000000
1.278367,0.859727,0.000000
