ax,ay,az
-2.235911,0.334031,-0.360702
-2.138296,0.258263,-0.350633
-1.809101,0.002087,-0.316270
-1.479906,-0.253905,-0.281906
-1.150527,-0.509896,-0.247543
-0.821332,-0.765888,-0.213179
-0.531072,-0.962480,-0.189759
-0.400612,-0.915585,-0.211209
-0.270337,-0.868506,-0.232878
-0.139876,-0.821611,-0.254328
-0.009416,-0.774715,-0.275778
0.143371,-0.741061,-0.249075
0.490650,-0.824001,0.197214
0.837928,-0.906941,0.643503
1.185391,-0.989881,1.089792
1.532670,-1.072821,1.536299
1.878472,-1.154841,1.980837
1.704833,-0.898849,1.852138
1.531194,-0.642858,1.723438
1.357554,-0.386866,1.594739
1.183915,-0.130874,1.466040
1.010276,0.125118,1.337341
0.650819,0.419913,1.107958
0.271064,0.719122,0.867632
-0.108692,1.018331,0.627525
-0.488447,1.317540,0.387199
-0.868202,1.616748,0.147091
-1.025418,1.298046,-0.128036
-1.126908,0.824866,-0.411700
-1.228397,0.351685,-0.695582
-1.329887,-0.121495,-0.979246
-1.431376,-0.594675,-1.262910
-1.184480,-0.929009,-1.051037
-0.794207,-1.206334,-0.635391
-0.403934,-1.483658,-0.219745
-0.013845,-1.760799,0.196120
0.376428,-2.038123,0.611766
0.481793,-1.820383,0.725800
0.398387,-1.274745,0.639782
0.314981,-0.729108,0.553764
0.231575,-0.183286,0.467745
0.148169,0.362352,0.381508
0.014757,0.583954,0.264847
-0.166079,0.497336,0.119075
-0.346915,0.410902,-0.026915
-0.527751,0.324284,-0.172687
-0.708587,0.237850,-0.318677
-0.743462,0.041258,-0.347788
-0.569823,-0.312202,-0.210552
-0.395999,-0.665845,-0.073098
-0.222175,-1.019305,0.064356
-0.048536,-1.372949,0.201811
0.020661,-1.450004,0.262220
-0.138400,-0.924044,0.154971
-0.297462,-0.398084,0.047940
-0.456524,0.127876,-0.059309
-0.615401,0.653837,-0.166558
-0.665407,1.044629,-0.187352
-0.302998,0.925460,0.117981
0.059596,0.806291,0.423094
0.422006,0.687123,0.728427
0.784416,0.567770,1.033759
1.077074,0.467911,1.288531
0.849554,0.511128,1.168587
0.622033,0.554346,1.048643
0.394512,0.597379,0.928699
0.166991,0.640596,0.808754
-0.057578,0.679951,0.687059
0.036531,0.297250,0.377787
0.130639,-0.085266,0.068515
0.224932,-0.467967,-0.240976
0.319040,-0.850483,-0.550248
0.413149,-1.233184,-0.859521
0.341922,-1.242930,-0.509319
0.255010,-1.217552,-0.097393
0.168282,-1.192357,0.314751
0.081371,-1.167163,0.726676
-0.005541,-1.141784,1.138820
-0.245979,-0.748785,0.952556
-0.521477,-0.271927,0.630151
-0.796975,0.204931,0.307528
-1.072472,0.681790,-0.014877
-1.347970,1.158648,-0.337282
-1.319184,1.149269,-0.392220
-1.174515,0.954517,-0.344942
-1.029662,0.759764,-0.297665
-0.884994,0.565012,-0.250607
-0.740141,0.370259,-0.203330
-0.543989,0.333111,-0.223028
-0.317206,0.390489,-0.282782
-0.090423,0.448050,-0.342535
0.136544,0.505428,-0.402288
0.363327,0.562805,-0.462260
0.738653,0.821739,-0.820123
1.261970,1.281679,-1.475220
1.785102,1.741618,-2.130316
2.308234,2.201557,-2.785413
2.831550,2.661313,-3.440510
3.028255,2.829399,-3.766417
2.778222,2.598418,-3.641657
