ax,ay,az
-1.441670,-1.137857,-2.078407
-1.397259,-1.126296,-2.036402
-1.205037,-1.075681,-1.855275
-1.012588,-1.025322,-1.673850
-0.820367,-0.974964,-1.492723
-0.628145,-0.924349,-1.311298
-0.418387,-0.888636,-1.111701
-0.097714,-0.943876,-0.797111
0.222959,-0.999116,-0.482522
0.543632,-1.054355,-0.167933
0.864304,-1.109595,0.146656
1.176095,-1.162266,0.452904
1.113464,-1.106769,0.418049
1.051060,-1.051529,0.382896
0.988428,-0.996032,0.347743
0.926025,-0.940536,0.312888
0.863393,-0.885296,0.277735
1.015303,-0.657657,0.507123
1.185205,-0.415372,0.758556
1.355107,-0.173345,1.009989
1.525237,0.068939,1.261720
1.695138,0.310967,1.513153
1.657332,0.557105,1.497960
1.577164,0.803757,1.427952
1.496768,1.050666,1.357646
1.416372,1.297318,1.287638
1.335976,1.544227,1.217630
1.261957,1.618736,1.220013
1.190443,1.628757,1.249208
1.118930,1.638777,1.278403
1.047188,1.648797,1.307598
0.975674,1.659074,1.336793
0.631088,1.726904,1.049909
0.131175,1.827620,0.582791
-0.368737,1.928336,0.115674
-0.868422,2.029053,-0.351145
-1.368335,2.129769,-0.818263
-1.569894,2.003873,-0.951129
-1.511817,1.680656,-0.793239
-1.453741,1.357696,-0.635050
-1.395437,1.034479,-0.477160
-1.337361,0.711519,-0.318971
-1.356719,0.301460,-0.278158
-1.472644,-0.217280,-0.383319
-1.588797,-0.736020,-0.488480
-1.704950,-1.254760,-0.593343
-1.820875,-1.773500,-0.698504
-1.760977,-1.996772,-0.749744
-1.363780,-1.654542,-0.697015
-0.966810,-1.312312,-0.644583
-0.569613,-0.970083,-0.592152
-0.172644,-0.627596,-0.539422
0.139374,-0.399700,-0.474479
0.179686,-0.535872,-0.369020
0.219998,-0.672302,-0.263561
0.260310,-0.808474,-0.158400
0.300622,-0.944904,-0.052941
0.360065,-1.047161,0.086479
0.529739,-0.956465,0.419241
0.699413,-0.865769,0.752300
0.869087,-0.775330,1.085360
1.038989,-0.684634,1.418121
1.194770,-0.588029,1.736881
1.082945,-0.376319,1.777694
0.971347,-0.164609,1.818508
0.859749,0.047100,1.859619
0.747924,0.258810,1.900432
0.636326,0.470520,1.941245
0.427023,0.619796,1.432123
0.212710,0.765731,0.894700
-0.001603,0.911924,0.357574
-0.215917,1.058117,-0.179849
-0.430230,1.204053,-0.716975
-0.481246,1.054520,-0.628496
-0.503566,0.853087,-0.429793
-0.525885,0.651398,-0.231387
-0.548205,0.449965,-0.032683
-0.570524,0.248533,0.165722
-0.636572,0.179162,0.140996
-0.717196,0.153983,0.041495
-0.797592,0.128804,-0.058005
-0.877988,0.103625,-0.157506
-0.958611,0.078446,-0.257007
-0.713324,0.023463,-0.221854
-0.298135,-0.047193,-0.116693
0.117055,-0.117591,-0.011532
0.532244,-0.188247,0.093331
0.947433,-0.258646,0.198492
1.025324,-0.189275,-0.014213
0.833558,-0.008140,-0.481033
0.641564,0.172996,-0.947852
0.449798,0.354131,-1.414672
0.258032,0.535523,-1.881491
0.022310,0.519593,-1.985758
-0.266933,0.263692,-1.648528
-0.555948,0.007790,-1.311000
-0.845192,-0.248111,-0.973472
-1.134435,-0.504270,-0.635944
-1.430511,-0.824661,-0.599004
-1.740479,-1.275828,-1.168899
