ax,ay,az
-0.206715,-0.522470,0.818380
-0.779439,-0.716624,-1.437428
-0.457287,-1.260257,0.681665
-0.063537,-0.736040,0.394562
0.079647,-1.260257,-0.234332
-1.101597,-0.250654,-0.658150
0.133338,0.059994,-0.466748
-0.063537,-0.561301,-0.316360
-0.475182,0.564796,0.326202
0.455496,-0.425393,0.804708
0.706061,-0.328315,0.818380
0.902936,-0.522470,1.310555
0.061745,-0.930194,1.201185
-0.672057,-1.454412,0.189487
-0.027741,-0.444808,0.996110
0.097542,0.506549,1.009782
-0.331998,0.506549,-0.330033
-1.692222,0.603627,-0.206986
-0.331998,-0.910779,0.572291
0.043851,-0.541885,-0.124958
0.151232,-0.930194,0.175818
-0.099333,-0.891364,0.271519
0.634469,-1.182595,0.476590
-0.188820,0.623042,0.531277
0.419699,1.710307,0.244174
0.133338,0.584211,0.107458
-0.135130,2.059786,-0.658150
-0.314103,0.972520,-1.054624
0.061745,0.292979,-0.275346
-0.296208,-0.114745,-0.699165
-0.099333,-0.677794,0.421903
-0.242511,-0.231238,-0.070271
0.580778,-0.503054,1.406256
0.974528,-0.871948,0.312533
0.008055,-0.483639,-0.111285
-0.546774,0.021163,1.064469
0.383903,-1.376750,0.476590
-0.063537,-0.134161,1.050797
-0.135130,-0.580716,0.818380
-0.421491,-1.318504,0.175818
0.008055,-1.202011,-0.398389
-0.743649,0.059994,-0.781193
-0.815235,1.263752,-2.667869
-1.638525,0.933689,-1.163997
0.097542,1.419076,-0.521435
-0.135130,1.671477,-0.165972
0.240726,2.778158,-0.097616
0.527088,2.001539,0.531277
0.115443,1.380245,-0.589791
0.222824,0.137656,-0.863221
0.169134,-1.862136,-0.753851
-0.493077,-0.852533,-0.630805
0.473390,-0.192407,-0.056598
0.025949,-0.910779,-1.177670
0.706061,2.273356,1.050797
0.115443,2.234525,1.638672
0.294417,1.069597,0.968768
-0.349899,0.448303,0.271519
-0.510978,0.778366,0.339875
-0.994215,0.215317,0.093786
-0.403590,0.195902,0.517604
-1.531143,-1.104934,0.709006
-0.922623,0.098825,0.134800
-1.226880,-1.978629,0.667992
-0.582570,-0.270069,0.230501
-0.546774,-1.434996,-0.206986
-0.314103,-0.833117,0.080117
0.652371,0.991936,-0.248001
0.240726,0.098825,1.378914
0.598673,0.739535,0.667992
1.117706,0.467718,2.089836
1.457759,0.390057,1.789060
1.081910,0.856027,2.048822
0.616574,0.817197,0.695338
0.008055,-0.153576,-0.234332
0.831344,-0.541885,-0.644478
1.386173,-0.561301,-1.246026
1.028219,-0.289484,0.011757
1.547252,-1.066103,0.818380
1.565147,-0.813702,0.326202
1.708331,-0.483639,1.091811
1.600943,-0.056499,0.955096
0.920831,-0.794286,0.066444
0.222824,-0.930194,0.435576
-0.349899,-1.493243,1.570316
0.025949,0.409472,-0.070271
-1.101597,0.215317,-0.904236
-1.942788,-0.153576,-2.038976
-2.640794,-0.037084,-1.451101
-2.300742,-0.231238,-2.271392
-2.175459,0.933689,-1.738204
-1.155294,-0.231238,-1.410086
-1.710117,-0.464224,-2.257724
-2.426025,-0.833117,-2.326079
0.169134,1.593815,-1.738204
2.048384,2.545172,-1.013609
2.674799,1.205506,-1.560471
2.728496,0.875443,-0.439403
2.334746,0.661873,1.679690
0.366009,-0.328315,-1.205012
