ax,ay,az
-0.130720,1.984344,1.510604
-0.045974,2.006613,1.647722
0.131079,1.949960,1.908678
0.198831,1.655263,2.271840
1.012604,1.869929,2.320718
1.896449,2.516914,1.548597
1.781383,2.471438,1.413259
1.057298,2.324687,1.652035
0.757916,2.150122,1.705979
0.664112,1.609446,1.769575
1.865081,1.744082,1.759443
2.664704,1.816604,2.031078
2.371761,1.625231,1.925313
1.953645,1.479589,2.174289
0.767424,0.475965,2.269375
0.260744,0.097398,2.277316
0.724901,0.412657,2.070920
1.062089,0.993945,1.116432
0.846256,1.040359,0.846302
0.654005,1.127642,1.103904
-0.100700,1.471057,1.285998
0.118353,1.642807,0.575831
-0.791920,1.263813,-0.176779
-1.093921,1.024319,-0.470252
-1.444510,1.009217,-1.418442
-2.038406,0.333309,-0.657891
-2.187386,-0.147642,-0.660492
-2.414374,-0.274001,-0.926583
-2.876360,-0.798295,-1.257433
-2.749316,-1.115943,-1.612585
-2.550926,-1.274042,-1.558710
-2.360921,-1.382484,-1.476014
-2.287030,-1.468657,-1.336158
-1.599703,-1.276601,-1.153721
-1.026693,-1.151607,-1.005171
-0.721248,-1.234624,-0.679044
-0.312041,-1.226945,-0.476687
-0.023215,-1.075074,-0.311022
0.168362,-0.926446,-0.397346
-0.036466,-0.848719,-0.567666
-0.467908,-0.921412,-0.585053
-0.755760,-0.948459,-0.441021
-1.036501,-1.009975,-0.158364
-0.128849,-0.735073,0.167488
0.550693,-0.359066,0.111765
0.825294,-0.076997,-0.145426
0.506822,-0.166242,-0.444786
-0.057054,-0.365038,-0.506808
-0.291004,-0.424933,-0.427946
-0.160291,-0.250624,-0.470663
0.196062,-0.066502,-0.418294
0.545153,-0.030497,-0.283914
0.420055,-0.164877,-0.228053
-0.047097,-0.305741,-0.359010
-0.455331,-0.451126,-0.443828
-0.372381,-0.385771,-0.407477
0.067670,-0.227672,-0.272687
0.292711,-0.119571,-0.303081
0.142758,-0.224686,-0.280559
-0.043728,-0.300877,-0.293703
-0.108186,-0.310774,-0.353602
-0.027258,-0.209926,-0.405561
-0.049193,-0.220335,-0.389747
-0.024039,-0.239958,-0.333339
-0.050391,-0.271612,-0.271454
0.020805,-0.291236,-0.215662
0.033981,-0.308556,-0.273234
0.033981,-0.325364,-0.247905
0.027617,-0.320586,-0.236062
-0.043803,-0.312054,-0.299316
-0.043054,-0.230659,-0.362912
0.035927,-0.216922,-0.336830
0.055317,-0.216922,-0.260912
0.050077,-0.231426,-0.283708
0.009276,-0.271698,-0.265636
-0.088122,-0.314187,-0.304587
-0.159693,-0.319306,-0.358257
-0.129597,-0.311969,-0.288774
0.036002,-0.238167,-0.165484
0.223462,-0.189108,-0.105174
0.270252,-0.124605,-0.144810
0.171207,-0.165559,-0.223056
0.064750,-0.246699,-0.217579
0.080621,-0.245163,-0.231887
0.073584,-0.206086,-0.246742
0.071413,-0.199858,-0.254614
0.033082,-0.272636,-0.278916
0.083616,-0.343111,-0.428151
0.139913,-0.518359,-0.814930
0.396547,-0.488582,-1.382777
0.908693,-0.405736,-1.556724
1.631954,-0.116841,-1.357995
1.066207,-0.429284,-1.275574
0.445359,-1.315337,-0.690271
-0.053086,-1.669587,-0.114621
-0.327463,-1.610631,0.210958
-0.176537,-1.342554,0.219926
0.216499,-0.782340,-0.030762
0.711950,-0.324938,-0.124752
0.491849,-0.201820,-0.150355
