ax,ay,az
1.217272,1.072645,0.000000
1.149154,0.884021,0.000000
0.604208,-1.002226,0.000000
-0.758156,-0.813601,0.000000
-1.916165,0.003772,0.000000
0.195499,0.569646,0.000000
0.399854,-0.624976,0.000000
1.217272,0.381022,0.000000
1.762218,0.066647,0.000000
1.149154,-0.310602,0.000000
-0.349446,-0.939351,0.000000
-2.120520,-0.310602,0.000000
0.672327,1.638519,0.000000
1.149154,1.198395,0.000000
-0.894392,1.890019,0.000000
-1.711810,0.003772,0.000000
1.081036,-2.196848,0.000000
-0.690037,-2.133973,0.000000
0.399854,-1.819599,0.000000
-0.962510,-0.624976,0.000000
0.467972,0.192397,0.000000
-0.213210,0.192397,0.000000
-1.098747,1.009771,0.000000
-0.826274,0.632521,0.000000
-0.621919,-0.562101,0.000000
-0.621919,-2.259723,0.000000
1.489745,-0.184852,0.000000
1.557863,0.255272,0.000000
-1.507456,0.821146,0.000000
1.285390,0.569646,0.000000
-1.234983,0.506772,0.000000
0.536090,0.695396,0.000000
-0.690037,-0.247727,0.000000
-0.758156,0.758271,0.000000
0.604208,1.890019,0.000000
1.149154,-0.121977,0.000000
1.489745,-0.247727,0.000000
0.195499,-1.002226,0.000000
1.149154,-0.939351,0.000000
-1.098747,0.758271,0.000000
-0.213210,-0.184852,0.000000
-0.894392,0.946896,0.000000
0.059263,0.569646,0.000000
0.604208,0.318147,0.000000
0.604208,0.003772,0.000000
-0.485683,0.192397,0.000000
-0.894392,0.066647,0.000000
-0.213210,0.381022,0.000000
-0.213210,-1.127975,0.000000
0.876681,0.506772,0.000000
-1.711810,0.758271,0.000000
-0.349446,0.066647,0.000000
-0.281328,-1.505225,0.000000
0.195499,-1.002226,0.000000
1.012918,1.135520,0.000000
1.217272,0.884021,0.000000
-1.166865,0.946896,0.000000
0.195499,-0.373477,0.000000
-1.234983,-0.247727,0.000000
-0.962510,0.443897,0.000000
-0.349446,0.946896,0.000000
0.808563,0.066647,0.000000
-0.826274,-0.310602,0.000000
-1.030628,-0.499227,0.000000
-1.711810,0.066647,0.000000
0.740445,-0.876476,0.000000
1.012918,-0.687851,0.000000
1.762218,1.575644,0.000000
0.604208,2.393018,0.000000
1.149154,1.764269,0.000000
0.604208,-0.436352,0.000000
-0.076974,-0.247727,0.000000
0.604208,-0.499227,0.000000
-0.417565,0.506772,0.000000
0.876681,-1.253725,0.000000
1.012918,-1.316600,0.000000
-2.188638,0.318147,0.000000
-1.643692,1.890019,0.000000
-1.575574,1.072645,0.000000
0.399854,0.318147,0.000000
1.353509,-1.379475,0.000000
1.353509,-1.568099,0.000000
-0.417565,-0.247727,0.000000
1.081036,0.066647,0.000000
0.399854,1.009771,0.000000
0.740445,1.198395,0.000000
0.331736,-0.373477,0.000000
-0.962510,-1.190850,0.000000
-0.621919,-1.379475,0.000000
-0.962510,-0.876476,0.000000
0.127381,0.821146,0.000000
1.012918,0.443897,0.000000
-0.417565,-1.002226,0.000000
-1.779929,-2.196848,0.000000
-1.234983,-1.065100,0.000000
-0.008855,0.821146,0.000000
0.944799,1.512770,0.000000
0.467972,0.506772,0.000000
-0.213210,-0.813601,0.000000
0.059263,-1.505225,0.000000
