ax,ay,az
-2.159091,-0.332740,-0.401099
-2.159091,-0.332740,-0.401099
-2.159091,-0.332740,-0.401099
-1.792196,-0.380616,-0.207679
-1.242317,-0.452584,0.081861
-0.692438,-0.524551,0.371401
-0.142790,-0.596214,0.660942
0.407089,-0.668181,0.950482
0.869986,-0.540104,1.139774
1.269036,-0.265346,1.255354
1.668086,0.009716,1.370934
2.066905,0.284473,1.486514
2.465954,0.559535,1.602094
2.529108,0.539408,1.722982
2.220047,0.191769,1.850945
1.910755,-0.155871,1.978319
1.601693,-0.503510,2.105694
1.292401,-0.851149,2.233068
0.906768,-1.147558,2.026085
0.399223,-1.362850,1.286608
-0.108553,-1.577838,0.547131
-0.616098,-1.792825,-0.192347
-1.123643,-2.007813,-0.931234
-1.442420,-2.061788,-1.449576
-1.279562,-1.703781,-1.403579
-1.116703,-1.346078,-1.357583
-0.953845,-0.988070,-1.310997
-0.790986,-0.630368,-1.265001
-0.638538,-0.315663,-1.185392
-0.538602,-0.213505,-0.942438
-0.438434,-0.111653,-0.698894
-0.338267,-0.009801,-0.455350
-0.238331,0.092356,-0.211807
-0.151812,0.196648,-0.005413
-0.215429,0.328385,-0.214165
-0.278814,0.460122,-0.422328
-0.342431,0.591554,-0.630490
-0.406048,0.723291,-0.838652
-0.469664,0.855028,-1.047404
-0.599442,1.214256,-1.083965
-0.729914,1.576532,-1.118167
-0.860617,1.938809,-1.152959
-0.991321,2.300781,-1.187162
-1.121793,2.663058,-1.221364
-0.619106,2.242536,-0.792656
-0.005841,1.685703,-0.283160
0.607192,1.128871,0.225747
1.220456,0.572038,0.735243
1.833489,0.015205,1.244739
1.846907,-0.233327,1.314913
1.668780,-0.383666,1.245329
1.490885,-0.534005,1.175745
1.312758,-0.684648,1.105571
1.134863,-0.834987,1.035987
0.845002,-0.811506,0.790674
0.504711,-0.709959,0.466932
0.164420,-0.608107,0.143190
-0.176102,-0.506559,-0.180553
-0.516394,-0.404707,-0.504885
-0.666066,-0.062252,-0.718944
-0.684342,0.446704,-0.858112
-0.702617,0.955661,-0.997280
-0.720661,1.464617,-1.135858
-0.738936,1.973573,-1.275026
-0.784046,2.121777,-1.396503
-0.856453,1.907400,-1.500289
-0.928629,1.692717,-1.604076
-1.001037,1.478035,-1.707272
-1.073444,1.263657,-1.811058
-0.944360,1.071541,-1.635919
-0.489559,0.915713,-1.010253
-0.034989,0.759885,-0.384587
0.419581,0.604057,0.241669
0.874382,0.448229,0.867335
1.136482,0.308259,1.268327
0.936842,0.206406,1.129159
0.736970,0.104859,0.990581
0.537329,0.003007,0.851413
0.337457,-0.098845,0.712835
0.176449,-0.233632,0.583102
0.171823,-0.503205,0.490520
0.167427,-0.772473,0.397938
0.162801,-1.042046,0.305356
0.158405,-1.311619,0.212774
0.154241,-1.534840,0.129627
0.154241,-1.367424,0.129627
0.154241,-1.200313,0.129627
0.154241,-1.032898,0.129627
0.154241,-0.865482,0.129627
0.154010,-0.698066,0.129627
0.072349,-0.542848,0.094835
-0.009311,-0.387325,0.060043
-0.090972,-0.231802,0.025251
-0.172632,-0.076584,-0.008952
-0.254062,0.078939,-0.043744
-0.270255,0.121021,-0.130429
-0.279277,0.150906,-0.223011
-0.288530,0.180791,-0.315593
-0.297552,0.210676,-0.407585
-0.306574,0.240560,-0.500167
