ax,ay,az
-1.777966,-1.148081,-0.107241
-1.777966,-1.148081,-0.107241
-1.777966,-1.148081,-0.107241
-1.777966,-1.148081,-0.107241
-1.777966,-1.148081,-0.107241
-1.725849,-0.995093,-0.103925
-1.576670,-0.557419,-0.094922
-1.427730,-0.119746,-0.085445
-1.278550,0.318074,-0.076443
-1.129371,0.755747,-0.066966
-0.927119,1.121812,-0.064123
-0.534807,1.231486,-0.082602
-0.142495,1.341014,-0.101555
0.249818,1.450541,-0.120035
0.642369,1.560215,-0.138988
0.978022,1.632261,-0.139462
1.020337,1.509316,-0.046591
1.062413,1.386371,0.046279
1.104728,1.263425,0.139149
1.146804,1.140480,0.232019
1.171907,1.014764,0.309253
0.933316,0.846170,0.141992
0.694486,0.677722,-0.024795
0.455656,0.509128,-0.192056
0.216826,0.340679,-0.359317
-0.022004,0.172085,-0.526105
-0.221148,0.109811,-0.569223
-0.418619,0.052349,-0.606655
-0.616090,-0.004967,-0.643614
-0.813322,-0.062284,-0.681046
-1.010793,-0.119600,-0.718478
-0.979953,-0.149497,-0.803767
-0.914209,-0.175312,-0.896637
-0.848704,-0.200980,-0.989508
-0.782960,-0.226794,-1.082378
-0.717456,-0.252462,-1.175722
-0.630195,-0.295777,-1.168614
-0.536241,-0.344343,-1.131182
-0.442526,-0.393054,-1.094223
-0.348811,-0.441620,-1.056791
-0.255096,-0.490331,-1.019832
0.033221,-0.519792,-0.740274
0.417883,-0.539772,-0.340364
0.802306,-0.559898,0.059072
1.186968,-0.579879,0.458982
1.571391,-0.599859,0.858418
1.757865,-0.647696,1.268753
1.795159,-0.716242,1.686195
1.832693,-0.784788,2.104110
1.870227,-0.853334,2.522026
1.907761,-0.922025,2.939468
1.818588,-0.812060,2.881187
1.585257,-0.498936,2.279900
1.351926,-0.185812,1.678613
1.118594,0.127312,1.077800
0.885263,0.440436,0.476514
0.641413,0.633969,0.136780
0.377480,0.599404,0.295512
0.113787,0.564985,0.454244
-0.150145,0.530421,0.612976
-0.414077,0.496002,0.772182
-0.633064,0.353659,0.772656
-0.731322,-0.079785,0.346685
-0.829340,-0.513083,-0.079759
-0.927597,-0.946527,-0.505730
-1.025616,-1.379825,-0.931701
-1.053108,-1.653134,-1.260063
-0.696178,-1.054159,-1.055370
-0.339248,-0.455329,-0.850202
0.017921,0.143646,-0.645509
0.374851,0.742622,-0.440816
0.702853,1.285156,-0.228067
0.618701,1.028327,0.096504
0.534310,0.771353,0.421076
0.450157,0.514524,0.745648
0.366005,0.257549,1.070219
0.281614,0.000720,1.394791
0.494385,0.618947,0.864104
0.720544,1.277280,0.294564
0.946704,1.935468,-0.274976
1.172863,2.593801,-0.844990
1.399022,3.252135,-1.414531
1.214461,2.463272,-0.784340
0.975392,1.482335,0.005530
0.736323,0.501252,0.795399
0.497254,-0.479685,1.585269
0.257946,-1.460768,2.375139
0.122155,-1.541273,1.805599
0.014574,-1.372971,0.860314
-0.093007,-1.204668,-0.084971
-0.200588,-1.036366,-1.030257
-0.308169,-0.868064,-1.975542
-0.450655,-0.862522,-2.037139
-0.610114,-0.937047,-1.665185
-0.769573,-1.011427,-1.293231
-0.929271,-1.085807,-0.921276
-1.088730,-1.160332,-0.549322
-1.245798,-1.140644,-0.310987
-1.400715,-1.051825,-0.171208
-1.555631,-0.963007,-0.031903
