ax,ay,az
1.406908,0.046010,1.994958
2.354224,1.266177,0.812926
1.380625,0.996093,-0.528125
-0.729982,-0.536299,-0.586431
-0.817972,-1.338889,0.342498
0.893826,-0.325595,0.561147
0.987529,1.009501,-0.157083
-1.033946,0.107306,-1.488857
-2.369788,-1.421255,-1.466330
-0.989380,-1.518945,-0.244543
1.315490,-0.459679,1.014348
1.120085,0.046010,0.901711
-1.710438,-1.145425,-0.699069
-2.685179,-1.992071,-0.858087
-1.017948,-1.448072,0.408755
1.492612,0.984600,0.595601
2.065116,1.904035,0.577049
0.675566,1.022910,0.066867
-0.405449,0.128376,-0.086850
0.156770,0.714516,-0.757375
1.117799,1.317895,-1.355017
-0.371167,-0.879172,-0.378383
-2.085250,-2.488183,0.762570
-1.774430,-2.164465,0.659208
-0.427161,-1.049650,-0.162384
0.843546,0.051757,-0.281647
0.594432,0.078573,0.036389
-0.476298,-0.611003,-0.182261
-0.664847,-0.674214,-0.142506
-0.608854,-0.158947,-0.333328
1.192076,1.034403,-0.693768
1.473186,1.578402,-0.787854
0.173911,0.833276,-0.701719
-0.966526,-0.676130,-0.229966
-0.239754,-1.417424,1.871719
0.521298,-0.890665,1.932676
0.676708,-0.293032,0.436583
-0.051205,0.561277,-0.695093
-0.893391,0.404207,-0.638112
-0.668275,0.168601,-0.475119
-0.130053,-0.005708,-0.522824
0.602432,-0.026779,0.217934
0.607002,0.275869,0.351774
0.241331,0.082404,0.219259
0.498444,0.438686,-0.051071
-0.043206,0.346742,-0.096126
-0.467156,-0.417538,0.007235
-0.008925,-0.028694,-0.231291
-0.011210,0.660882,-0.789179
0.305324,0.335249,-0.640762
-0.344885,-0.444355,-0.220690
-1.323055,-0.844693,0.217934
-0.376881,-0.289201,0.232511
0.041355,-0.078497,0.571749
0.587576,0.599587,0.372976
0.357889,0.383136,-1.319238
-1.372192,-1.195227,-2.285272
-1.914985,-1.746888,-1.780390
-0.096914,-1.059228,0.600902
1.282351,0.153278,2.074467
0.715561,0.005785,1.664996
-0.374596,-0.812129,0.345148
-0.833970,-0.750834,-0.096126
0.101919,0.293108,-0.155758
0.861829,1.047811,-0.664615
0.599003,0.490404,-0.920369
0.737273,0.886910,-0.089501
1.019525,1.034403,0.323946
1.064091,0.927135,-0.286948
-0.261466,0.302686,-0.897841
-1.453325,-1.074552,-0.089501
-1.747005,-1.677931,1.174691
-0.678560,-0.511397,1.112409
0.809264,1.063135,-0.257794
0.450450,1.930852,-1.571017
-0.078631,1.448149,-1.086012
0.547581,0.653220,0.445859
1.307491,0.308432,0.569098
0.433309,-0.369651,0.524043
-1.038517,-0.955791,0.506816
-1.137934,-0.270046,0.404780
-0.528863,0.354404,0.243112
0.039070,0.312263,0.944115
0.264186,0.000038,1.137587
0.753271,-0.028694,1.502003
1.133797,0.394629,0.331897
0.968103,1.323642,-1.466330
-0.488868,1.068882,-2.384658
-1.265919,0.503812,-2.159383
-0.942528,0.662798,-0.795805
0.495016,1.515191,-0.611609
1.292636,2.664485,-1.406698
-0.108341,1.819754,-0.983976
-0.852253,0.295024,0.865932
0.506443,-0.737425,2.548870
1.642308,-1.220129,2.244086
0.331606,-1.762212,1.810762
-1.069371,-1.593649,1.862443
-0.846540,-0.591848,0.648607
-0.255753,1.145501,-1.262257
