ax,ay,az
-1.648105,0.641166,0.965632
-1.648105,0.641166,0.965632
-1.648105,0.641166,0.965632
-1.648105,0.641166,0.965632
-1.648105,0.641166,0.965632
-1.589664,0.722844,0.885422
-1.428647,0.948056,0.665031
-1.267631,1.173663,0.445391
-1.106614,1.398874,0.225000
-0.945597,1.624085,0.004610
-0.861893,1.796959,-0.266005
-0.999472,1.820352,-0.678300
-1.137052,1.843746,-1.090595
-1.274631,1.867139,-1.502889
-1.412211,1.890532,-1.915934
-1.454824,1.844935,-2.197793
-1.037216,1.463900,-1.844719
-0.619303,1.082865,-1.491645
-0.201390,0.701830,-1.139320
0.216219,0.320795,-0.786246
0.625305,-0.043984,-0.452662
0.917509,-0.199411,-0.364206
1.210018,-0.354838,-0.275750
1.502526,-0.510266,-0.188044
1.795035,-0.666090,-0.099588
2.087239,-0.821517,-0.011132
2.026059,-1.196208,0.177024
1.954530,-1.577243,0.368179
1.883001,-1.958278,0.559334
1.811167,-2.339313,0.750489
1.739638,-2.720348,0.941644
1.430693,-2.492758,1.016606
1.087657,-2.176749,1.075077
0.744317,-1.860343,1.132798
0.400977,-1.544334,1.191269
0.057637,-1.228324,1.249740
0.095989,-0.824689,1.308211
0.275269,-0.388937,1.367432
0.454548,0.047211,1.425903
0.633828,0.482963,1.485123
0.813107,0.919111,1.543594
0.874287,1.062247,1.575078
0.868504,1.038854,1.589321
0.862417,1.015460,1.604314
0.856329,0.991670,1.619306
0.850241,0.968277,1.634299
0.611303,0.842191,1.404163
0.199478,0.639976,0.992618
-0.212347,0.438159,0.581073
-0.624173,0.235944,0.169528
-1.035694,0.033730,-0.242017
-1.227148,-0.181965,-0.417430
-1.173882,-0.413124,-0.329723
-1.120615,-0.644282,-0.242767
-1.067349,-0.875441,-0.155060
-1.014387,-1.106599,-0.067354
-0.948945,-1.159730,-0.105585
-0.859154,-0.847686,-0.400938
-0.769362,-0.535245,-0.695541
-0.679265,-0.223201,-0.990894
-0.589473,0.089240,-1.286247
-0.461025,0.281542,-1.442169
-0.216000,0.110254,-1.177551
0.029026,-0.061033,-0.912933
0.274051,-0.232320,-0.647565
0.519077,-0.403608,-0.382947
0.758319,-0.520575,-0.095090
0.967123,-0.342150,0.316455
1.175927,-0.163330,0.727250
1.384427,0.015491,1.138796
1.593232,0.193916,1.549591
1.772511,0.367978,1.913160
1.398429,0.452829,1.386922
1.024042,0.538076,0.860684
0.649960,0.623323,0.333696
0.275877,0.708174,-0.192542
-0.098509,0.793421,-0.719529
-0.170952,0.639580,-0.662558
-0.219348,0.466706,-0.558360
-0.267440,0.293833,-0.454161
-0.315836,0.120563,-0.349963
-0.363928,-0.052310,-0.245765
-0.417195,0.030558,-0.545616
-0.471070,0.147129,-0.898690
-0.524641,0.264096,-1.251764
-0.578516,0.380666,-1.604838
-0.632087,0.497237,-1.957913
-0.517031,0.253390,-1.766758
-0.356014,-0.088391,-1.429426
-0.194998,-0.430173,-1.091344
-0.033981,-0.771955,-0.754012
0.127036,-1.113736,-0.415930
0.108773,-1.169246,-0.338719
0.007110,-1.091533,-0.382947
-0.094248,-1.013422,-0.427175
-0.195911,-0.935709,-0.471403
-0.297574,-0.857995,-0.515631
-0.166995,-0.711290,-0.472902
0.124905,-0.517403,-0.370203
0.417109,-0.323118,-0.267504
