ax,ay,az
1.279442,0.264602,0.425400
-0.080248,0.538327,-1.194814
-0.960048,0.994537,-1.006417
-0.586800,1.450746,-0.460065
-0.693442,1.572402,-0.233989
-0.293533,0.568741,-1.326692
0.612927,0.812053,-0.497745
-1.333297,0.112532,0.067446
-1.306636,0.477499,-0.893378
-2.852951,-0.860715,-0.535424
2.639133,1.329090,-3.191822
0.986176,0.082118,-0.271668
-0.693442,-0.678231,0.425400
-0.293533,-1.012785,0.934072
1.599369,-0.069952,1.461584
1.999279,0.051704,0.839874
0.532945,-0.161194,0.877553
-0.933388,-0.647818,0.707996
-0.666782,-0.769473,1.555782
0.452964,-0.526162,1.499263
1.626030,-0.556576,1.631141
1.039497,0.720811,1.160149
0.719570,-0.708645,1.725339
-1.653224,1.998198,1.122469
-0.320194,-0.434920,-1.251333
-1.279975,0.720811,-3.003425
-0.853406,0.538327,-1.402050
-0.400176,0.568741,-1.251333
0.506285,0.234188,-1.081775
0.586267,-0.009124,-1.515088
-1.173333,0.234188,-2.645470
1.306103,1.177021,-1.232493
-1.013369,0.659983,-2.099119
0.106376,0.082118,-1.175974
0.692909,0.447085,-0.196310
0.426303,3.518896,1.518103
0.133036,1.572402,1.442744
1.732672,-5.970262,-0.215149
-1.333297,-0.769473,-1.044096
0.799551,3.427654,0.839874
-0.453497,0.203774,0.255843
1.119479,-0.830301,0.067446
0.532945,-0.891129,-0.723821
-0.293533,0.082118,-0.478905
-0.586800,0.568741,-0.516585
0.346321,-0.039538,0.199324
-0.373515,0.903295,0.218164
-0.533479,-0.526162,0.029767
-0.613460,-0.130780,-0.158630
-1.279975,1.694058,0.350042
-1.359957,-0.374092,-0.083271
-1.626563,-0.404506,0.651477
0.079715,0.142946,1.386225
0.133036,-0.313264,0.934072
-1.066691,-0.252436,0.368881
-1.013369,-0.282850,0.048606
0.452964,-0.921543,0.444240
1.252782,-0.130780,1.423904
0.826212,-0.495748,0.576118
-0.000267,-0.799887,-0.139791
-0.106909,-0.860715,0.444240
0.133036,-0.739059,0.707996
0.266339,0.842467,1.857217
0.506285,-0.830301,0.142805
0.826212,-0.678231,-0.177470
1.412745,0.021290,0.368881
1.092818,-0.830301,0.368881
-0.080248,-1.043199,-0.949898
-0.986709,-0.343678,-0.667302
0.852873,-0.374092,-0.648462
1.519388,-1.012785,-0.629623
-0.746763,0.173360,-0.591943
-1.493260,-0.526162,-0.102111
-0.640121,-0.495748,-0.158630
-0.053588,0.203774,0.481919
0.959515,0.082118,1.536943
0.532945,0.142946,1.047110
0.319661,-0.039538,-0.460065
-1.333297,-0.404506,0.218164
-0.746763,-0.039538,0.237003
0.852873,-0.222022,-0.102111
2.185903,-0.009124,0.990591
0.879533,0.021290,1.028271
0.586267,-0.313264,0.463080
-0.880066,-0.222022,-0.460065
-0.933388,-0.222022,-1.345531
-0.746763,-0.313264,-0.761501
1.039497,0.051704,-0.196310
-0.346854,-0.100366,1.273187
-0.720103,0.355843,0.689156
-1.013369,0.142946,0.237003
-1.519921,-0.039538,-0.403546
-0.613460,-0.100366,-0.497745
-0.266873,0.203774,0.387721
-0.426836,0.051704,0.613797
1.386085,0.051704,0.764515
0.799551,-0.374092,0.218164
0.959515,-0.130780,-0.591943
0.346321,-0.130780,-0.290508
-0.400176,-0.130780,-0.403546
