ax,ay,az
0.198039,0.751693,0.000000
-0.030263,0.806944,0.000000
-0.248850,0.978222,0.000000
0.076604,0.862195,0.000000
-0.039977,0.795894,0.000000
-0.025405,0.829045,0.000000
0.601212,0.304158,0.000000
0.358337,0.834569,0.000000
-0.030263,0.751693,0.000000
-0.297425,0.790370,0.000000
0.173754,0.420185,0.000000
0.538066,0.193656,0.000000
0.601212,0.160506,0.000000
0.159180,0.403609,0.000000
-0.671453,1.000323,0.000000
-1.341787,1.055574,0.000000
-0.448007,0.608040,0.000000
-0.098266,0.458860,0.000000
-1.618663,0.342833,0.000000
-2.128703,1.271054,0.000000
-1.118342,1.105301,0.000000
0.664360,-0.364383,0.000000
2.262477,-1.358904,0.000000
2.675367,-1.767763,0.000000
2.155613,-1.646209,0.000000
0.533207,-1.259451,0.000000
-0.161416,-0.800867,0.000000
0.309762,-0.845067,0.000000
0.256330,-0.513560,0.000000
0.168894,-0.154427,0.000000
-0.700598,0.210230,0.000000
-1.040623,0.458860,0.000000
-0.127412,0.331784,0.000000
0.236900,0.033427,0.000000
0.013455,-0.143378,0.000000
0.236900,-0.237304,0.000000
0.062030,-0.126802,0.000000
-0.802605,0.077629,0.000000
-0.768603,0.160506,0.000000
-0.277994,0.287582,0.000000
-0.438291,0.475437,0.000000
-1.171774,0.602515,0.000000
-0.987189,0.381511,0.000000
0.586641,-0.563286,0.000000
0.411771,-0.491459,0.000000
-0.491725,-0.171003,0.000000
-0.185702,-0.717991,0.000000
0.504062,-1.452830,0.000000
1.412415,-1.988768,0.000000
1.830160,-2.143472,0.000000
1.169541,-1.850640,0.000000
0.222329,-1.419680,0.000000
0.198039,-1.640684,0.000000
0.771227,-1.911415,0.000000
1.271548,-2.182147,0.000000
1.728153,-2.242923,0.000000
0.756653,-1.270502,0.000000
-1.210635,-0.259405,0.000000
-1.317499,-0.176528,0.000000
-0.302282,-0.568811,0.000000
0.028029,-0.292555,0.000000
0.125179,-0.010775,0.000000
2.000174,-0.618538,0.000000
-0.967760,0.972697,0.000000
-2.517302,2.182698,0.000000
-1.550660,1.895393,0.000000
-0.001116,1.359455,0.000000
-0.122555,1.143975,0.000000
-1.871256,1.994844,0.000000
-2.220995,1.884342,0.000000
-1.638094,1.580460,0.000000
-0.520869,1.005847,0.000000
0.232043,0.414661,0.000000
0.091175,0.298634,0.000000
0.392341,0.061053,0.000000
1.159826,-0.110225,0.000000
0.975241,-0.231779,0.000000
0.411771,0.138405,0.000000
-0.477151,0.713018,0.000000
-1.594378,1.182653,0.000000
-1.579805,0.287582,0.000000
-0.486866,-0.397533,0.000000
0.533207,-0.568811,0.000000
1.373555,-1.358904,0.000000
1.101535,-1.292603,0.000000
0.970382,-1.010820,0.000000
0.314619,-0.950045,0.000000
0.066887,-0.187577,0.000000
-0.467437,0.050004,0.000000
-0.433436,-0.552235,0.000000
-0.069121,-0.331230,0.000000
-0.219705,-0.082600,0.000000
-0.720028,0.387035,0.000000
-0.175987,0.259957,0.000000
1.660149,-1.220776,0.000000
2.029319,-0.447259,0.000000
0.538066,0.420185,0.000000
-0.239136,1.271054,0.000000
0.018312,1.293155,0.000000
-1.210635,1.392608,0.000000
