ax,ay,az
-0.080447,0.218574,1.501290
-0.169063,0.225705,1.354653
-0.300187,0.236133,1.137769
-0.431311,0.246651,0.920886
-0.562435,0.257169,0.704003
-0.693559,0.267597,0.487119
-0.768291,0.261001,0.545692
-0.801715,0.241838,0.805993
-0.835310,0.222674,1.066294
-0.868905,0.203511,1.326595
-0.902329,0.184258,1.586896
-0.820398,0.061078,1.635024
-0.604600,-0.182699,1.437597
-0.388631,-0.426386,1.240170
-0.172833,-0.670162,1.042742
0.042964,-0.913850,0.845315
0.236651,-1.054322,0.662019
0.394342,-1.026423,0.501660
0.552034,-0.998525,0.341302
0.709726,-0.970538,0.180943
0.867417,-0.942639,0.020584
1.043449,-0.751807,-0.197528
1.268845,-0.123693,-0.571493
1.494413,0.504510,-0.945458
1.719809,1.132714,-1.319423
1.945205,1.760917,-1.693388
2.006397,2.264781,-1.990758
1.306554,2.193030,-1.934438
0.606712,2.121278,-1.878323
-0.093131,2.049616,-1.822003
-0.792973,1.977865,-1.765683
-1.438995,1.872778,-1.691750
-1.492644,1.400110,-1.423257
-1.546293,0.927531,-1.154764
-1.599943,0.454864,-0.886271
-1.653592,-0.017715,-0.617778
-1.707242,-0.490383,-0.349285
-1.507385,-0.729792,-0.376933
-1.300157,-0.962605,-0.412773
-1.093101,-1.195418,-0.448613
-0.885874,-1.428231,-0.484658
-0.678818,-1.661044,-0.520498
-0.291616,-1.528148,-0.488958
0.129352,-1.326799,-0.444722
0.550148,-1.125449,-0.400485
0.971117,-0.924100,-0.356248
1.391913,-0.722750,-0.312011
1.318895,-0.633172,-0.285797
1.082529,-0.580495,-0.265726
0.846163,-0.527818,-0.245451
0.609968,-0.475141,-0.225381
0.373602,-0.422464,-0.205105
0.222253,-0.154355,-0.279448
0.111869,0.217861,-0.399256
0.001484,0.590077,-0.519269
-0.108900,0.962204,-0.639077
-0.219284,1.334420,-0.758885
-0.207971,1.478992,-0.793087
-0.096902,1.437011,-0.756837
0.014168,1.395029,-0.720792
0.125067,1.353048,-0.684543
0.236136,1.311067,-0.648293
0.396913,1.037075,-0.359525
0.617167,0.485703,0.231324
0.837250,-0.065579,0.822377
1.057504,-0.616950,1.413226
1.277587,-1.168233,2.004074
1.289414,-1.476986,2.290590
0.982086,-1.414505,2.110980
0.674931,-1.351934,1.931370
0.367775,-1.289452,1.751965
0.060619,-1.226971,1.572355
-0.264706,-1.165737,1.366326
-0.641109,-1.108069,1.085136
-1.017512,-1.050400,0.804150
-1.393915,-0.992732,0.522959
-1.770318,-0.935063,0.241973
-2.057591,-0.834344,-0.012593
-1.882588,-0.510616,-0.129124
-1.707585,-0.186799,-0.245861
-1.532581,0.136929,-0.362392
-1.357578,0.460657,-0.479128
-1.176918,0.768876,-0.598526
-0.919983,0.865674,-0.756018
-0.662877,0.962382,-0.913714
-0.405771,1.059090,-1.071410
-0.148666,1.155888,-1.228901
0.108269,1.252240,-1.385983
0.326980,1.002135,-1.040485
0.545521,0.752030,-0.694783
0.764061,0.502015,-0.349285
0.982772,0.251910,-0.003787
1.201312,0.001805,0.341916
1.222223,-0.138043,0.414415
1.222223,-0.266305,0.458242
1.222223,-0.394566,0.502070
1.222223,-0.522738,0.545897
1.222223,-0.650999,0.589724
1.170802,-0.791204,0.600169
1.103269,-0.935152,0.600169
