ax,ay,az
-0.311622,0.838542,0.654409
-2.596851,1.266369,1.320473
-1.350362,0.624628,2.819119
0.103874,0.196801,0.487892
0.311622,1.694196,0.987441
0.519370,0.838542,0.820925
-0.311622,1.480282,0.654409
0.311622,1.266369,2.153054
-0.103874,1.480282,0.987441
-1.350362,0.624628,0.987441
1.558110,1.480282,0.987441
-0.934866,1.480282,1.153957
-0.311622,2.335937,-0.511205
0.311622,2.335937,1.486989
0.934866,1.052455,-0.511205
0.934866,1.480282,-0.344688
-0.311622,0.624628,-0.844237
0.934866,1.480282,-0.677721
-0.727118,0.196801,0.487892
-0.311622,0.838542,-0.011656
-0.103874,-0.231027,-0.011656
0.311622,0.410714,-0.011656
0.727118,-0.658854,-0.178172
-0.311622,0.410714,-2.009850
0.934866,-0.444940,0.154860
1.350362,-0.872768,-0.011656
1.558110,0.410714,-0.511205
2.389103,-0.658854,0.321376
-0.311622,0.624628,-0.344688
-3.012347,-0.231027,-0.178172
-0.311622,0.624628,0.154860
0.727118,0.838542,1.486989
-0.311622,0.624628,1.320473
0.103874,0.624628,-1.843334
-0.103874,-0.658854,-0.011656
-0.103874,0.838542,-0.178172
0.519370,0.838542,0.321376
0.519370,-0.231027,0.820925
-1.142614,1.694196,-0.178172
1.142614,0.624628,-0.011656
0.727118,0.410714,-1.010753
0.103874,-1.086681,-0.844237
-0.103874,0.196801,0.820925
-1.765859,0.838542,-0.511205
-0.311622,-0.444940,0.820925
0.727118,-0.231027,-0.011656
0.519370,0.838542,0.321376
-0.727118,-0.872768,-0.011656
1.142614,0.624628,-0.677721
0.311622,0.624628,-0.011656
-0.727118,0.624628,0.987441
0.311622,0.196801,1.820022
0.519370,0.624628,-1.010753
-1.350362,-1.300595,0.820925
-1.973607,-0.872768,0.654409
0.934866,-1.086681,0.820925
1.350362,-1.728422,-0.011656
-0.727118,-0.231027,1.153957
-0.934866,-0.231027,-1.510302
-0.727118,-0.231027,-2.009850
1.350362,-1.086681,-0.011656
-1.558110,0.410714,-0.344688
-0.103874,-0.658854,-0.511205
0.311622,-1.300595,0.820925
-0.103874,-0.231027,-1.010753
-1.973607,-1.086681,-1.010753
-0.727118,-1.086681,-0.011656
0.103874,0.838542,-0.344688
3.012347,1.480282,0.321376
0.934866,-0.231027,0.820925
0.934866,-0.444940,1.486989
0.311622,-0.444940,-0.844237
0.519370,-1.086681,-1.343786
0.311622,-1.300595,0.654409
-0.311622,1.052455,0.487892
-0.934866,0.624628,-1.676818
0.103874,-0.231027,-0.178172
0.103874,-0.017113,0.987441
-1.142614,-0.231027,-1.676818
-0.934866,-0.444940,-1.177269
-0.311622,-0.444940,1.320473
1.973607,-1.086681,2.819119
0.103874,-0.658854,-0.677721
1.350362,-0.658854,0.654409
0.103874,-1.086681,-0.844237
-0.103874,-0.444940,-1.177269
0.103874,-0.444940,0.321376
-0.519370,-1.300595,-1.343786
0.103874,0.838542,-0.011656
-0.727118,-1.514509,-1.010753
-0.103874,-0.231027,-0.677721
0.103874,-1.300595,-0.511205
0.311622,-1.942336,-0.344688
-0.727118,-2.156250,-1.177269
-1.558110,-1.300595,-1.676818
0.103874,-1.728422,-0.677721
-1.558110,-0.444940,-0.844237
1.142614,-1.086681,0.321376
-0.727118,-2.156250,-1.343786
1.558110,-0.231027,-1.343786
