ax,ay,az
-0.497883,-0.095619,-1.590032
1.119791,-0.530275,0.729745
-0.102450,0.472764,-1.071784
-0.893316,-1.733937,0.310205
-0.210291,0.071557,-1.293894
-0.641679,-0.831190,-2.626528
-0.174348,-1.031801,2.235128
0.868154,0.840550,1.149278
0.436766,-1.132106,-0.010614
1.874701,-0.931496,0.581669
0.149187,0.807115,-1.269213
0.975995,1.007725,-0.676931
-0.066508,0.372459,-0.183363
1.227631,-1.098671,-0.109329
-0.066508,-0.363099,-1.466643
0.077289,0.639939,-0.380786
-0.210291,-0.563710,-0.306752
-1.001156,0.071557,-1.343248
-0.102450,0.706809,-0.627570
0.185129,0.539634,0.310205
-0.713577,0.573069,0.236170
0.257027,0.004687,0.705064
-0.030552,-0.463405,0.902487
0.185129,0.907420,1.322027
0.005390,-0.028749,0.384246
0.508664,0.238718,-0.380786
-0.785475,-0.764320,-0.035287
0.652460,1.241771,-0.750965
-1.468487,1.208336,-1.343248
0.185129,0.639939,-1.639393
0.400823,0.339024,0.705064
0.688403,1.576121,-0.208037
1.910644,1.308641,0.063421
-0.569781,-0.329664,0.088101
0.904097,-0.028749,0.655704
-1.360647,-2.636685,0.162136
0.580562,-0.396534,0.976529
-1.073054,-0.697450,0.853133
-0.246246,0.974290,0.556995
-0.461940,-0.664015,-1.441963
-0.461940,1.709862,-2.132960
-0.174348,0.873985,-0.084648
-1.648226,-0.095619,0.236170
0.292983,-0.463405,-0.183363
1.443326,-1.232411,1.544131
-0.174348,-0.262794,-0.035287
0.832199,1.007725,-0.454820
-1.216851,-0.363099,-1.762781
-1.037112,-0.898061,0.211497
0.436766,-2.402639,1.050563
1.874701,-1.633632,1.840269
-1.360647,-0.429969,0.902487
-0.246246,0.038122,-0.109329
-1.180895,-1.332717,0.976529
-0.174348,0.104992,-1.096464
-1.252793,-1.232411,-1.787462
-1.108997,0.171848,0.112782
-0.425985,0.706809,-0.701611
-0.174348,1.308641,1.198632
0.616517,1.074595,-1.293894
-0.390042,-0.630580,1.050563
0.472721,-1.399587,-0.479501
-0.965214,-1.700502,1.568811
0.292983,-0.630580,-1.441963
-0.282189,-0.396534,-0.183363
-0.210291,-0.062184,-0.282078
0.257027,0.472764,0.655704
0.544619,-0.597145,-0.306752
-1.863920,-0.697450,0.729745
0.364881,-1.031801,-1.096464
-0.210291,-0.563710,-0.726285
0.688403,1.174900,-0.158683
-1.037112,1.007725,0.902487
0.149187,0.138427,-0.602896
-0.425985,1.308641,1.025883
0.113231,-0.129054,0.680384
0.508664,1.141465,1.815595
-0.929258,0.171848,0.359566
-1.756066,1.776732,0.014067
-1.576328,0.038122,-0.701611
-1.468487,1.108030,-0.035287
0.149187,1.609556,1.297347
0.005390,0.038122,-0.923715
0.796256,0.238718,0.359566
1.263587,1.007725,-0.380786
0.364881,0.673374,-0.183363
0.328925,-0.162489,1.149278
-0.102450,0.272153,-0.059968
0.149187,0.038122,-0.775646
-1.612283,-0.463405,-1.738101
-0.246246,0.405894,-0.232717
0.868154,-0.998366,0.137462
-0.246246,-1.198976,-0.652250
0.904097,-1.366152,1.247986
-1.252793,-0.630580,-0.232717
5.110049,3.849707,2.333843
-0.066508,-1.466457,0.951848
1.694962,1.074595,0.729745
1.874701,-0.162489,-0.208037
0.364881,-0.129054,1.790915
