ax,ay,az
2.965021,2.675128,1.961737
3.310275,3.370088,1.043846
2.480706,3.639799,-0.410210
0.033101,2.904575,-1.769563
-1.676044,1.786020,-2.627718
-2.206941,0.902979,-2.846264
-2.523424,0.255453,-2.846264
-1.587676,0.164998,-2.574539
0.411236,0.578113,-2.496591
2.208065,1.092163,-2.554870
2.787598,0.477730,-0.652067
0.934597,-0.964037,0.348871
-0.890317,-2.681029,2.252403
-0.633432,-2.761556,2.717905
0.057077,-2.027987,1.732993
-0.299823,-2.139953,2.039685
-1.030063,-2.246403,2.140216
-1.607542,-2.047292,0.966627
-2.152139,-1.698709,0.072047
-2.017188,-1.387631,-0.461932
-1.074590,-0.873030,-0.131929
-0.434774,-0.448332,0.156551
0.205043,0.164998,1.104310
1.216144,0.818040,1.341797
1.744986,1.118638,0.669405
1.678538,1.284104,0.302248
1.272316,1.416478,-0.001530
1.086674,1.461705,-0.108617
0.557147,1.076168,-0.290010
-0.325854,0.379553,-0.057623
-0.545063,-0.046799,0.470528
-0.460120,-0.332505,0.822387
-0.740981,-0.307134,0.728412
-0.697824,0.001737,0.491655
0.161886,0.399409,0.216287
0.348898,0.446843,0.372911
0.034471,0.358594,0.404236
0.387945,0.390584,-0.051795
0.583863,0.316676,-0.296566
0.102973,0.088883,-0.212062
-0.303933,-0.090924,0.141253
0.275600,0.209674,-0.099875
0.694153,0.247731,-0.150141
-0.269682,-0.329196,0.067676
-0.821814,-0.350155,-0.307494
0.026935,0.184302,-0.715445
0.165996,0.349217,-0.678292
-0.531363,0.070130,-0.456104
-0.418333,-0.185792,0.312447
0.287931,-0.282865,0.906891
0.437952,-0.199029,0.647550
0.145445,0.140729,-0.257957
-0.715635,0.024903,-1.028694
-1.058834,-0.207302,-0.875712
-0.402577,-0.317613,0.029795
0.424937,-0.150492,0.890136
0.018715,-0.200132,0.522251
-0.306673,-0.269076,-0.175638
-0.296398,-0.248117,-0.590146
-0.160077,0.046965,-0.992998
-0.049103,0.183199,-0.739485
-0.008686,-0.025289,0.075690
0.707853,0.057996,0.603841
1.062013,0.258211,0.464701
0.043376,0.107085,-0.362130
-0.922514,-0.191307,-1.022866
-0.656723,-0.532720,-0.434978
-0.160762,-0.591185,0.757552
0.315332,-0.426270,1.362194
0.167366,-0.165384,0.558675
-0.398467,-0.253633,-0.333719
-0.677959,-0.446126,-0.386170
-0.005946,-0.273489,-0.124644
0.419456,-0.073826,0.290593
0.401646,-0.124017,0.674504
0.390685,-0.064449,0.626424
-0.112810,-0.227158,0.042179
-0.973891,-0.699841,-0.464846
-0.918403,-0.720249,-0.128286
0.144760,-0.201787,0.545562
0.938023,0.082816,0.879209
0.413976,0.082816,0.320461
-0.510127,-0.138358,-0.359216
-0.882097,-0.303273,-0.599616
-0.382711,-0.143322,-0.322063
0.336568,0.004495,0.048736
0.488644,0.153967,-0.151598
0.040636,-0.191307,-0.161797
-0.373806,-0.427924,0.332116
-0.022387,-0.133945,0.408607
0.492069,0.220153,0.243970
0.392055,0.129147,-0.089677
-0.060063,-0.223849,-0.296566
-0.614251,-0.454951,-0.083849
-0.188849,-0.103610,-0.102789
0.050226,0.258211,-0.611272
-0.443679,-0.024737,-0.792665
-0.706045,-0.377733,-0.477231
0.219428,-0.212818,0.083703
1.188058,0.164446,0.570331
