ax,ay,az
1.489163,1.241584,-1.376574
0.912501,0.794946,-0.850650
0.335947,0.145397,-0.523286
-0.977114,-0.959497,0.833773
-2.276891,-1.879283,1.845707
-2.194137,-1.955083,2.147073
-1.628037,-1.349693,1.254878
-0.793205,-0.707918,0.515472
-0.197923,0.018597,-0.039381
0.566460,0.826588,-0.457557
1.420891,1.512676,-0.829961
2.046770,1.952939,-1.336660
2.531532,2.099641,-1.605344
1.699205,1.577359,-1.207674
0.565371,0.850144,-0.687792
0.044023,0.036478,0.075142
-0.790809,-0.822357,0.700667
-1.531781,-1.674350,1.449319
-1.971247,-2.077607,2.024128
-1.897095,-1.664710,1.544800
-1.026657,-1.022236,0.824801
-0.164495,-0.359859,0.303088
0.375582,0.382360,-0.419291
1.024000,1.015194,-0.879212
1.604256,1.528069,-1.494209
1.563968,1.585911,-1.931884
0.815156,0.983474,-1.259671
0.191455,0.212412,-0.277305
-0.298425,-0.532839,0.564723
-1.327946,-1.268217,1.218077
-1.733330,-1.638277,1.871340
-1.252161,-1.239763,1.514041
-0.487778,-0.503452,0.503296
0.121332,0.174784,-0.172853
1.097825,0.914438,-0.773752
1.634526,1.244927,-1.076582
1.460308,1.213129,-1.333090
0.953986,0.605562,-0.877564
0.384402,-0.015999,-0.368026
-0.304196,-0.742903,0.292011
-1.198698,-1.442752,1.143468
-1.874447,-1.722240,1.725967
-1.216337,-1.025657,1.298179
-0.001927,-0.139689,0.487642
0.767573,0.693490,-0.536102
1.084323,1.162285,-1.076490
0.641047,1.271748,-1.343343
0.302192,1.147125,-1.086194
0.578873,1.245937,-0.982474
0.974348,1.210097,-0.933406
0.923825,0.897723,-0.609704
0.295333,0.329494,-0.208830
-0.233093,-0.190534,-0.061443
-1.049741,-0.984608,0.543759
-1.575771,-1.605936,1.227598
-1.683678,-1.840566,1.789865
-0.849499,-1.385688,1.500584
-0.210989,-0.805720,0.833773
0.358922,-0.354029,0.544949
0.777264,0.071463,0.066445
0.700172,0.307182,-0.389722
0.467591,0.425741,-0.718917
0.384619,0.378628,-0.909696
-0.024685,0.028082,-0.718093
-0.737999,-0.421277,-0.317860
-0.963285,-0.444056,-0.164797
-0.421793,-0.130671,-0.283439
0.439934,0.194531,-0.258172
0.321248,0.325218,-0.195739
0.289888,0.326307,-0.036451
0.764089,0.364712,0.082831
1.193428,0.135757,0.524443
0.672406,-0.187113,0.732524
-0.110269,-0.302485,0.511993
-0.239082,-0.186102,-0.071147
-0.505636,-0.239512,-0.206541
-1.110826,-0.271232,-0.079660
-0.411340,0.235269,-0.184662
0.713347,0.922057,-0.553404
1.085194,1.298648,-1.304528
0.734798,1.108486,-1.421065
-0.089145,0.533416,-0.679187
-0.209465,0.032280,-0.000474
-0.050273,-0.601798,0.552639
-0.668094,-1.327069,1.491063
-1.272958,-1.868165,2.313592
-1.025024,-1.490253,2.044726
-0.386405,-0.594801,0.811619
0.197335,0.243121,-0.319324
0.718356,0.835373,-1.004262
0.632554,1.069381,-1.385179
0.767900,1.019625,-1.010212
0.621992,0.643657,-0.532807
0.079846,0.018597,0.090247
-0.060073,-0.305050,0.574701
-0.171463,-0.350064,0.754861
-0.253564,-0.170631,0.189023
-0.479721,0.105592,-0.383863
-0.563019,0.430172,-0.731001
0.174469,0.873934,-0.842319
