ax,ay,az
-0.931944,1.418971,-3.885002
0.531449,0.870399,-2.143077
2.379942,1.601828,-0.084458
2.456979,0.504684,-0.137248
2.842079,-0.226744,0.232250
2.611024,-0.409602,-0.031669
3.073134,-1.141031,0.707327
3.304216,-1.323888,0.285040
1.917833,-1.963850,1.287969
0.377403,-0.958173,-0.084458
-0.238780,-1.781031,-1.140163
-0.931944,-0.775316,-2.090302
-0.931944,-0.958173,0.073896
-0.700889,0.413256,0.179475
-0.777926,0.596113,-0.137248
-0.777926,1.693256,-0.717875
-1.548127,0.413256,-0.770665
-0.931944,-0.318173,-0.559521
-0.469834,0.321827,-0.348377
0.146348,-0.135316,0.443394
-0.623880,-0.226744,-1.509661
-1.240035,-1.689602,-1.245727
-1.008981,-1.049602,-0.295602
-0.238780,-0.958173,0.601748
0.069312,0.138970,-0.506746
0.300394,0.413256,-0.453956
-0.161743,-0.226744,-1.192952
-0.546843,0.230399,-1.087373
-0.392798,0.047541,-0.559521
0.377403,-0.409602,0.179475
1.301650,0.413256,0.812892
1.301650,0.047541,0.073896
0.839540,-0.135316,0.337829
0.839540,-0.592459,0.232250
0.685495,-1.872422,-0.137248
0.146348,-0.409602,0.179475
-0.392798,-0.775316,-0.137248
-0.623880,-0.775316,-0.770665
-0.238780,-0.409602,0.073896
-0.392798,-0.409602,0.073896
-0.854935,0.870399,-0.823454
-0.084734,0.321827,0.390619
-0.469834,0.138970,0.390619
-1.317072,-1.232459,-1.562450
-1.625136,-1.323888,-1.879159
0.531449,0.961827,0.443394
0.993586,0.138970,1.868596
0.916549,1.693256,0.601748
0.608458,1.053256,0.337829
0.377403,0.870399,0.337829
-0.700889,0.138970,-1.615225
0.146348,-2.238136,0.707327
-0.700889,-0.958173,-0.929019
0.454412,-2.786708,0.443394
-0.161743,0.138970,-0.876229
-0.161743,0.321827,-0.031669
0.223357,0.596113,1.499098
-0.854935,2.058971,-0.506746
-0.931944,-0.501030,-0.876229
0.916549,1.327542,2.554817
0.608458,2.698971,1.182390
-0.007697,0.230399,0.126685
-0.315789,0.870399,0.548973
-1.163026,-0.043887,-0.559521
-0.623880,-0.135316,-1.034598
0.069312,-0.592459,-0.823454
-0.854935,-0.866745,0.126685
0.454412,0.230399,1.921386
1.224641,1.601828,1.657467
1.070595,1.601828,1.868596
0.762503,1.876114,1.182390
0.223357,0.778970,-0.137248
-0.238780,-1.049602,-0.770665
0.146348,-1.232459,0.390619
-0.007697,-1.049602,-0.031669
-0.392798,-0.866745,-0.876229
-0.469834,-0.135316,-0.295602
-0.007697,-0.501030,0.496183
-0.084734,-0.135316,0.760102
0.377403,1.144685,-0.031669
0.531449,0.230399,0.707327
0.146348,0.504684,0.971246
-0.854935,1.053256,0.654538
-0.623880,-0.135316,1.340744
-0.700889,0.047541,0.126685
-0.931944,-0.683888,0.073896
-1.317072,-0.318173,-1.192952
-1.394081,-0.683888,-0.506746
-1.085989,-0.409602,0.760102
-0.084734,0.413256,1.974175
-0.392798,1.053256,0.548973
-0.546843,0.138970,0.179475
-1.548127,1.144685,-0.981808
-0.931944,-1.323888,0.337829
-0.469834,0.870399,0.601748
0.531449,0.961827,1.551888
0.454412,0.596113,1.657467
0.300394,1.053256,0.179475
0.069312,-0.775316,0.073896
-0.623880,1.053256,-0.981808
