ax,ay,az
0.357069,2.453241,-2.127691
0.357069,2.453241,-2.127691
0.357069,2.453241,-2.127691
0.441690,2.362955,-1.864980
0.714602,2.071678,-1.018239
0.987881,1.780401,-0.170983
1.260794,1.489125,0.676272
1.534073,1.197716,1.523528
1.730789,0.930303,2.131207
1.644703,0.751321,1.849474
1.558983,0.572472,1.567741
1.472896,0.393490,1.286008
1.386810,0.214508,1.004789
1.229656,0.000525,0.729740
0.438026,-0.525549,0.517926
-0.353237,-1.051624,0.305598
-1.144866,-1.577566,0.093784
-1.936496,-2.103640,-0.118544
-2.715304,-2.619506,-0.330358
-2.226259,-2.106955,-0.522121
-1.737581,-1.594403,-0.713371
-1.248903,-1.081852,-0.905134
-0.759858,-0.569433,-1.096898
-0.271180,-0.056882,-1.288661
-0.215865,0.096645,-1.065537
-0.201578,0.216364,-0.802826
-0.187291,0.335951,-0.540629
-0.172638,0.455670,-0.278432
-0.158352,0.575389,-0.016236
-0.149926,0.618344,0.023351
-0.142600,0.644330,0.013069
-0.135639,0.670315,0.003301
-0.128313,0.696301,-0.006982
-0.121353,0.722286,-0.016750
0.029207,0.527925,0.044944
0.236547,0.246062,0.134913
0.443521,-0.035802,0.225397
0.650862,-0.317533,0.315366
0.857836,-0.599396,0.405850
0.875053,-0.729191,0.221798
0.759660,-0.752790,-0.152989
0.643901,-0.776389,-0.528290
0.528143,-0.799856,-0.903592
0.412750,-0.823455,-1.278893
0.245339,-0.707846,-1.459346
0.029940,-0.463635,-1.459346
-0.185460,-0.219291,-1.459346
-0.400859,0.024920,-1.459346
-0.616259,0.269131,-1.459346
-0.891735,0.455007,-1.501503
-1.251467,0.559081,-1.602269
-1.611199,0.663289,-1.703549
-1.970931,0.767363,-1.804315
-2.330662,0.871571,-1.905081
-2.410155,0.865870,-1.839274
-1.907556,0.632000,-1.425929
-1.405324,0.398263,-1.013097
-0.902725,0.164393,-0.600266
-0.400126,-0.069477,-0.186921
0.051187,-0.272191,0.165760
0.324466,-0.365791,0.307140
0.597744,-0.459525,0.448521
0.871023,-0.553259,0.589387
1.144302,-0.646859,0.730768
1.339920,-0.750139,0.853127
1.002168,-0.919045,0.842844
0.664782,-1.088083,0.832562
0.327030,-1.257122,0.822794
-0.010356,-1.426028,0.812512
-0.331990,-1.575842,0.803772
-0.073730,-1.038499,0.833590
0.184529,-0.501022,0.863923
0.442789,0.036321,0.894255
0.701048,0.573665,0.924588
0.959308,1.111009,0.954406
0.602873,1.137259,1.012501
0.193321,1.118964,1.073166
-0.216597,1.100800,1.133831
-0.626149,1.082637,1.193982
-1.035701,1.064341,1.254647
-1.096511,0.836570,1.124577
-1.082225,0.563854,0.953378
-1.067572,0.291139,0.782179
-1.053285,0.018291,0.610466
-1.038998,-0.254425,0.439267
-0.863895,-0.452896,0.340558
-0.626149,-0.622332,0.269610
-0.388404,-0.791769,0.199177
-0.151025,-0.961205,0.128230
0.086720,-1.130509,0.057282
0.328495,-1.128520,0.152907
0.572834,-1.027097,0.344156
0.816807,-0.925806,0.535920
1.060780,-0.824383,0.727169
1.305119,-0.723093,0.918933
1.339554,-0.544641,0.917390
1.188994,-0.298043,0.746191
1.038434,-0.051579,0.575506
0.887874,0.194886,0.404307
0.737314,0.441351,0.233108
