ax,ay,az
-0.502649,0.655082,-0.465168
-0.663497,1.463825,-1.081286
-0.100530,2.272567,-0.465168
0.301589,0.655082,-0.696212
0.623285,0.857267,-0.234124
-0.341801,0.452896,-0.080095
0.221166,1.463825,-1.697403
-0.422225,1.059453,-0.003081
0.382013,0.250710,-1.466359
-0.422225,-0.760218,-1.466359
0.060318,0.655082,-0.850242
0.301589,0.250710,-0.388154
0.462437,-0.153661,0.227963
-0.583073,0.655082,-0.157110
-0.180954,-0.153661,-0.619198
0.221166,0.250710,-1.081286
-0.502649,-0.760218,0.150949
0.462437,0.655082,-0.234124
-0.020106,0.452896,-0.465168
0.140742,0.655082,-0.388154
0.382013,0.250710,-0.234124
1.266675,1.059453,0.073934
0.623285,-0.558033,-1.158300
0.382013,-0.153661,-1.389344
0.703708,0.250710,-0.388154
0.382013,0.250710,-1.081286
-0.341801,0.655082,0.073934
2.070913,1.868196,-0.234124
1.105828,0.655082,-0.927256
-0.583073,0.655082,-0.465168
-0.341801,1.059453,-1.158300
0.301589,1.463825,-1.081286
-1.548159,0.250710,-1.389344
-1.628582,0.048525,1.152139
0.623285,0.048525,0.536022
-0.583073,-0.355847,0.150949
-2.191549,0.655082,0.227963
-2.111125,0.857267,0.459007
0.221166,1.868196,1.845271
0.221166,0.048525,0.690051
0.221166,0.655082,0.459007
-0.020106,0.452896,-1.466359
1.347099,0.452896,-1.312329
0.060318,0.857267,0.304978
0.703708,-0.153661,-0.234124
0.623285,0.655082,-0.311139
-0.100530,0.452896,-1.389344
-1.548159,0.655082,-1.774417
0.462437,0.452896,-0.696212
-0.261377,1.059453,0.536022
0.703708,1.059453,0.536022
-0.422225,0.452896,-1.158300
-0.502649,-0.153661,-1.697403
-1.387311,-0.153661,1.306168
0.703708,0.250710,-0.157110
0.221166,0.250710,-0.157110
-1.306887,0.250710,-0.388154
-0.100530,2.070382,-0.080095
0.462437,-0.355847,1.075124
-1.065616,0.048525,0.073934
-0.904768,-0.962404,0.536022
0.382013,-1.973333,0.921095
-0.100530,-0.962404,0.150949
-0.020106,-0.355847,1.922285
-0.583073,-0.153661,1.537212
0.140742,-1.366775,0.690051
-0.985192,-1.771147,0.767066
-0.904768,-2.175518,0.998110
-0.743920,-2.175518,0.921095
1.588371,0.655082,1.306168
0.542861,-1.973333,1.383183
0.542861,-0.153661,0.073934
0.944980,-1.366775,-0.311139
2.151337,-1.164590,0.767066
3.116423,0.048525,1.075124
2.231761,-1.164590,-0.080095
0.542861,0.250710,-1.774417
2.070913,-0.153661,-0.311139
1.105828,-0.760218,-0.003081
0.944980,-0.153661,0.073934
0.221166,-0.962404,-0.465168
1.186251,-0.760218,-1.158300
-0.020106,1.059453,-0.773227
-0.904768,-0.153661,-0.927256
-0.985192,-0.558033,-0.696212
-1.146039,0.655082,-0.696212
0.623285,1.261639,-0.080095
-0.583073,-0.153661,0.304978
-1.467735,0.655082,-0.619198
-1.146039,-0.760218,0.227963
-1.950278,-0.355847,0.844080
-1.628582,-1.164590,1.768256
-1.467735,-0.153661,0.921095
-0.663497,-1.164590,2.153329
-1.789430,-0.760218,2.384373
-1.387311,-1.568961,1.152139
0.623285,-1.771147,2.384373
0.864556,-2.377704,1.845271
1.507947,-1.568961,1.999300
0.864556,-2.579890,1.075124
