ax,ay,az
0.476741,-0.241672,0.000000
0.410435,-0.285613,0.000000
-0.120014,-0.549256,0.000000
0.410435,-0.373494,0.000000
-0.318932,-0.065911,0.000000
-0.915687,0.725017,0.000000
0.609353,-0.065911,0.000000
0.211516,0.153792,0.000000
-1.114605,-1.032600,0.000000
-0.849381,-1.120481,0.000000
-0.849381,-0.637136,0.000000
0.543047,0.241672,0.000000
1.206107,0.461375,0.000000
-0.783075,0.900779,0.000000
-1.777666,-0.065911,0.000000
-0.517850,-0.197732,0.000000
-1.379829,1.472005,0.000000
0.410435,1.120481,0.000000
-0.318932,-0.681077,0.000000
-0.252626,-1.999290,0.000000
-0.915687,-1.779588,0.000000
1.139801,-1.647767,0.000000
0.476741,0.417434,0.000000
1.537638,0.812898,0.000000
1.405026,0.417434,0.000000
-0.650463,0.417434,0.000000
-0.517850,-0.241672,0.000000
-0.915687,-1.076541,0.000000
0.543047,0.065911,0.000000
-0.252626,1.120481,0.000000
2.598535,0.329553,0.000000
2.134392,0.153792,0.000000
-1.114605,-0.681077,0.000000
-0.385238,-1.032600,0.000000
-0.981993,-0.768958,0.000000
-0.451544,-0.065911,0.000000
0.874577,0.549256,0.000000
0.675659,0.461375,0.000000
-0.120014,-0.417434,0.000000
-2.308114,-1.515945,0.000000
-1.048299,-0.153792,0.000000
0.609353,0.593196,0.000000
1.471332,0.725017,0.000000
0.012598,-0.505315,0.000000
-2.109196,-1.120481,0.000000
-0.451544,-0.197732,0.000000
1.670250,1.515945,0.000000
1.471332,0.725017,0.000000
1.338720,-1.164422,0.000000
0.543047,-1.955350,0.000000
0.874577,-0.944720,0.000000
-1.843972,-0.900779,0.000000
0.145210,-0.285613,0.000000
0.808271,0.461375,0.000000
2.001780,1.779588,0.000000
-0.385238,1.164422,0.000000
-0.451544,0.109851,0.000000
-1.711360,0.417434,0.000000
0.344129,-1.208362,0.000000
0.675659,0.065911,0.000000
0.476741,0.768958,0.000000
1.935474,0.725017,0.000000
-0.915687,0.856839,0.000000
-0.385238,0.593196,0.000000
-0.783075,1.120481,0.000000
0.344129,-0.461375,0.000000
1.007189,-0.637136,0.000000
-0.186320,-0.681077,0.000000
0.543047,0.505315,0.000000
-1.247217,0.065911,0.000000
-0.716769,-0.109851,0.000000
-1.247217,0.593196,0.000000
0.012598,-0.241672,0.000000
-0.120014,-0.021970,0.000000
-1.910278,0.812898,0.000000
0.874577,0.373494,0.000000
0.211516,-0.944720,0.000000
0.675659,-0.768958,0.000000
0.741965,-0.285613,0.000000
-0.318932,0.856839,0.000000
-1.313523,0.725017,0.000000
0.476741,-0.197732,0.000000
-0.650463,-0.637136,0.000000
0.145210,-0.593196,0.000000
-0.517850,0.109851,0.000000
0.145210,-0.856839,0.000000
0.940883,0.241672,0.000000
-0.716769,0.373494,0.000000
0.675659,-0.505315,0.000000
-0.716769,-0.900779,0.000000
-0.584157,-1.164422,0.000000
0.012598,0.593196,0.000000
0.078904,0.725017,0.000000
1.338720,0.373494,0.000000
-0.849381,0.856839,0.000000
-1.379829,2.175052,0.000000
-0.650463,4.459955,0.000000
0.078904,2.306873,0.000000
1.007189,-0.681077,0.000000
1.670250,-2.922040,0.000000
