ax,ay,az
0.434583,-0.286935,0.620937
0.058321,0.021597,0.042424
0.058321,-0.286935,0.620937
-0.694204,-0.595466,0.813775
0.058321,-0.595466,-0.150413
-0.882335,0.330129,1.199450
0.434583,-0.903998,0.428099
-0.882335,-0.595466,-0.921764
0.246452,0.947193,-0.728926
1.187108,-0.595466,-0.921764
0.058321,-0.595466,0.620937
-0.317942,0.330129,-0.728926
1.375239,0.021597,1.585125
0.434583,-0.286935,-0.150413
-0.129811,2.181320,0.813775
-1.634860,0.947193,1.199450
-1.070466,0.638661,-0.921764
0.998977,-0.286935,-0.921764
1.375239,0.330129,1.777963
-1.446729,-1.212530,1.392287
-0.694204,-1.212530,0.042424
2.315895,0.947193,0.620937
0.058321,-0.595466,0.813775
-1.070466,0.638661,-1.307439
-0.317942,1.872788,-1.500276
1.563370,1.255724,0.235262
0.998977,0.330129,-0.921764
-1.070466,0.947193,-0.921764
-2.011122,0.021597,-0.150413
-0.129811,0.330129,0.620937
1.375239,-1.212530,1.006612
2.315895,0.021597,1.777963
-0.506073,0.638661,-0.343251
-0.317942,-0.286935,-0.343251
-0.882335,-1.212530,0.042424
-1.258598,-2.138125,-0.921764
0.434583,-1.212530,-1.500276
1.375239,-2.138125,0.620937
1.375239,-0.286935,-0.150413
0.998977,0.638661,-0.150413
0.622714,0.947193,0.428099
-1.070466,0.021597,-1.885952
0.810845,-0.286935,-0.343251
-1.634860,0.638661,0.042424
0.998977,-1.212530,0.235262
1.751501,0.021597,0.235262
-1.446729,-1.212530,0.235262
-1.822991,0.330129,0.813775
0.434583,0.638661,1.777963
1.375239,0.330129,1.392287
0.434583,1.564256,0.042424
-1.446729,-0.595466,-1.307439
0.622714,-1.829593,0.042424
1.375239,0.638661,0.428099
-0.694204,-1.212530,1.199450
-0.882335,0.947193,0.042424
-0.317942,0.638661,1.199450
0.246452,0.330129,1.006612
0.622714,0.638661,0.042424
-0.317942,0.947193,0.042424
-1.822991,1.564256,1.006612
0.058321,-2.446657,-3.235815
1.751501,-0.903998,0.813775
-0.129811,-1.212530,0.042424
-0.129811,-0.286935,1.970800
-0.694204,0.021597,-0.343251
1.187108,0.947193,0.428099
-0.129811,-0.286935,-1.500276
-0.882335,2.181320,-0.921764
-0.694204,-0.595466,-2.078789
-0.506073,1.255724,-2.078789
-0.694204,-0.595466,0.235262
-1.070466,0.638661,1.006612
-0.506073,1.255724,1.199450
0.434583,-0.595466,1.585125
-0.506073,0.021597,-0.343251
0.998977,-0.903998,0.042424
0.434583,-0.286935,-1.114601
0.058321,0.021597,0.620937
1.187108,0.947193,0.813775
0.058321,-0.903998,-0.536088
0.058321,0.638661,0.042424
0.246452,0.330129,0.042424
-0.317942,1.255724,-0.921764
-0.317942,-0.595466,-0.150413
-1.258598,0.330129,-0.728926
-1.070466,-0.286935,0.620937
-1.822991,-0.286935,-2.657302
0.810845,-0.595466,-1.307439
0.810845,-0.286935,0.428099
-0.129811,-0.903998,0.042424
-1.070466,-1.521062,0.235262
0.058321,0.330129,0.620937
0.810845,-1.521062,0.042424
-0.129811,0.947193,0.235262
1.375239,0.947193,0.235262
1.563370,-1.521062,0.235262
-1.070466,2.798383,-1.500276
-1.258598,1.872788,-0.728926
0.434583,-0.903998,-1.307439
