ax,ay,az
-1.460313,1.031649,0.076813
-2.177031,0.236033,-0.866508
-0.743595,0.766443,0.346334
-1.191544,-0.692186,-0.192707
0.510662,-0.692186,0.481094
0.331482,-0.161775,0.481094
-0.654005,0.368635,-0.596988
0.600251,0.766443,0.885375
0.331482,0.899046,-0.057947
-0.743595,0.236033,0.750615
2.212867,1.031649,0.750615
0.779431,-0.029173,-0.327467
0.152303,-0.161775,-1.136029
0.241892,-0.426981,0.885375
0.062713,0.368635,1.154895
0.421072,-0.029173,-0.192707
0.510662,-0.957391,-0.327467
0.331482,-0.559583,-0.192707
0.510662,-0.824789,1.020135
0.062713,0.368635,-0.866508
-0.026877,-1.487802,-0.057947
0.062713,-1.487802,-1.675070
1.316970,-0.692186,-2.079351
1.048200,-1.222597,-1.001269
0.062713,-0.957391,0.885375
0.958611,-0.692186,1.559176
-0.206056,-0.161775,1.963457
-0.564416,0.766443,-0.596988
-0.295646,0.899046,1.828696
-0.474826,0.103430,0.750615
0.331482,1.031649,1.828696
0.241892,-0.559583,0.481094
-0.026877,-0.692186,-0.462228
0.241892,0.236033,0.076813
-0.564416,0.368635,-0.327467
-0.922775,1.562059,1.020135
-0.743595,0.103430,-0.192707
-0.743595,0.103430,-0.462228
0.331482,0.236033,0.211574
0.331482,0.368635,-0.192707
0.510662,-0.824789,0.211574
0.331482,-0.957391,-0.596988
-0.026877,-0.029173,1.289656
-0.743595,-0.559583,0.615854
-0.295646,-0.161775,0.211574
-0.474826,-0.692186,0.750615
-0.206056,-0.161775,-0.327467
1.585739,-0.824789,0.211574
1.496149,-0.559583,0.750615
0.958611,-0.824789,0.481094
1.944098,-1.355199,-0.327467
1.585739,-1.487802,-0.327467
-0.116467,-0.692186,-1.540310
-0.206056,0.236033,-1.270789
-0.385236,0.236033,0.076813
-1.639493,0.633841,-0.327467
-1.460313,1.164251,-0.057947
-1.101954,2.622881,-0.057947
-0.206056,1.562059,0.211574
0.600251,0.501238,-0.596988
0.600251,-0.029173,-0.057947
0.421072,0.368635,0.346334
-0.474826,0.103430,-1.136029
-0.654005,0.501238,1.154895
-1.012364,1.164251,-1.405549
-1.101954,1.827265,-0.731748
-1.281134,1.296854,-0.327467
0.421072,-0.426981,-0.596988
-0.116467,-0.426981,-0.057947
1.406559,-0.426981,-0.192707
2.212867,0.103430,0.481094
-2.266621,-4.272458,1.963457
-2.445801,-1.089994,-1.405549
-1.191544,0.236033,-0.327467
-0.026877,0.766443,1.020135
0.062713,-0.161775,2.232977
0.958611,-0.824789,1.828696
1.137790,-2.150815,0.346334
1.854508,-1.222597,-0.462228
1.944098,-1.487802,0.211574
2.123277,-0.824789,-0.731748
0.510662,-0.957391,-1.136029
-2.266621,-2.018213,-1.001269
-1.191544,1.164251,0.346334
-0.922775,1.562059,1.020135
-1.818672,1.562059,0.885375
-1.101954,0.766443,2.637258
-0.474826,0.236033,0.885375
-0.116467,0.633841,-0.596988
-0.116467,0.501238,-0.596988
-0.116467,0.236033,0.211574
0.600251,0.766443,1.828696
-0.743595,0.501238,-0.866508
0.331482,1.031649,-1.944590
-0.385236,0.633841,-1.675070
-0.385236,0.766443,-1.136029
0.510662,-0.161775,-2.079351
0.241892,0.236033,-1.136029
0.600251,-0.029173,-0.731748
1.675329,2.357676,-2.079351
