ax,ay,az
1.671107,-0.383106,2.023328
2.994919,0.478244,1.882779
4.216140,1.502949,1.521599
3.587527,1.646008,0.837055
1.853600,1.194207,0.085775
0.456545,0.919067,-0.644472
0.134963,1.066451,-1.079264
0.963578,1.691255,-1.370473
1.302669,1.854276,-1.435389
0.595880,1.083419,-1.110003
-0.369851,0.477912,-1.015966
-0.658140,0.382095,-1.318096
-0.906478,0.362133,-1.812747
-1.484042,0.010806,-1.932669
-1.790827,-0.315569,-1.703139
-1.254447,-0.136578,-1.481295
-0.539273,0.390080,-1.670378
-0.762703,0.530478,-2.153907
-1.582687,0.209758,-2.393144
-1.575782,0.208428,-2.534501
-1.247295,0.173494,-2.607708
-1.325471,0.001158,-2.558162
-1.647793,-0.010487,-2.284547
-1.406360,-0.063718,-1.685141
-0.372564,0.002489,-0.946400
1.050879,0.319881,-0.429706
1.278008,0.383759,-0.389462
0.536447,0.137563,-0.428088
-0.049749,-0.083680,-0.354881
-0.036185,-0.190143,-0.213725
0.269120,-0.117615,0.016006
0.564561,0.107621,0.110447
0.140142,0.317885,-0.207861
-0.477620,0.196783,-0.415954
-0.245559,0.082668,-0.277225
0.297234,0.161850,-0.241026
0.370724,0.019123,-0.210490
-0.074903,-0.313906,-0.112813
-0.767636,-0.529160,0.040678
-0.860362,-0.424028,0.255041
-0.017689,0.157858,0.188710
0.477260,0.561086,0.045936
0.266654,0.257667,0.383254
0.117454,0.055720,0.724413
0.395138,0.201108,0.657880
0.367025,0.203437,0.328045
0.086134,-0.026123,0.139164
0.023248,-0.130590,0.253827
0.116714,-0.215760,0.464954
0.452846,-0.080020,0.596403
0.199575,-0.118613,0.385478
-0.522257,-0.531822,0.205495
-0.748400,-0.736763,0.386894
-0.127432,-0.411718,0.698730
0.216098,-0.111626,0.605705
-0.141489,-0.197129,0.460909
-0.490444,-0.178831,0.560204
-0.173301,0.194122,0.539779
0.451859,0.547778,0.574562
0.514499,0.690172,0.615210
0.138909,0.570734,0.445136
-0.015470,0.421021,0.258276
-0.049996,0.402057,0.300138
-0.094386,0.376107,0.329259
-0.235941,0.427674,0.196597
-0.297347,0.501533,0.205899
-0.190811,0.631617,0.110649
-0.288962,0.812604,0.012973
-0.284277,1.096727,-0.157304
0.162584,1.345916,-0.198154
0.692059,1.255090,-0.008261
0.749519,0.690837,0.299127
0.408949,-0.115951,0.542812
0.136443,-0.872170,0.815618
0.068131,-1.251444,1.064158
0.207220,-1.481337,1.082965
-0.025334,-1.844309,1.077302
-0.611284,-2.391262,1.105210
-0.986873,-2.764880,1.077100
-0.727191,-2.626478,1.004298
-0.440135,-2.379617,0.971739
-0.679842,-2.491403,1.080336
-0.942730,-2.592210,1.105412
-0.727684,-2.400244,1.048788
-0.665045,-1.964745,0.805305
-0.848031,-1.648683,0.564248
-0.888968,-1.343933,0.350695
-0.663565,-0.785669,0.135524
-0.743221,-0.417374,-0.046280
-1.155556,-0.349837,-0.263474
-1.147171,-0.290617,-0.326973
-0.972816,-0.110961,-0.133238
-0.504994,0.061709,0.459696
0.557409,0.688176,0.921586
1.457788,1.375526,0.797216
1.457542,1.500953,0.648173
0.895514,1.091071,0.828359
0.766782,0.907090,1.154958
1.019066,1.185557,1.054248
1.157908,1.307324,0.710257
