ax,ay,az
-0.323194,-0.286439,0.035987
-0.371898,-0.251385,-0.007684
-0.502593,-0.089340,-0.187349
-0.497454,0.238730,-0.475079
-0.130838,0.613154,-0.848906
0.170542,0.892816,-1.135035
0.192883,0.833365,-0.972181
-0.354025,0.583236,-0.959284
-0.461485,0.387036,-0.589193
-0.020250,0.134723,0.059913
0.733089,-0.189238,0.751533
1.539377,-0.417025,1.319523
1.821544,-0.745481,1.804084
0.421432,-1.022960,1.417716
-1.176398,-0.934747,0.450906
-1.836128,-0.599486,-0.261527
-1.598643,-0.135309,-0.551570
-0.503933,0.567571,-0.757206
0.930137,1.259407,-0.994683
1.601932,1.590045,-1.148199
1.331158,1.360717,-0.845793
1.307700,0.833108,-0.063540
1.331158,0.262613,0.583609
0.638363,-0.389547,0.972645
-0.231149,-1.070084,1.478375
-0.705672,-1.507040,1.805062
-1.066480,-1.530410,1.437194
-1.410978,-1.194379,0.742728
-1.819596,-0.785800,0.195284
-1.609367,-0.236234,-0.170449
-0.462602,0.547668,-0.680270
0.469689,1.139607,-1.207346
0.464327,1.267368,-1.381763
0.408921,1.134342,-1.266760
0.441539,0.826688,-0.939183
0.295652,0.353908,-0.366657
0.558829,-0.030917,0.282092
1.317307,-0.260887,0.961527
1.625390,-0.505495,1.229779
1.100376,-0.326373,0.971311
0.044539,-0.113352,0.420932
-0.357823,-0.046711,-0.137629
-0.684002,0.006192,-0.433365
-0.568275,0.128431,-0.339263
0.074923,0.178637,-0.119841
0.387027,0.056012,0.008860
-0.091518,-0.330225,0.187902
-0.555094,-0.781177,0.550789
-0.688917,-1.093454,0.919546
-0.711704,-1.221729,1.022631
-1.011074,-1.107835,0.760072
-1.067820,-0.747921,0.367389
-0.553530,-0.174087,0.025047
0.123850,0.540349,-0.359097
0.849933,1.297158,-0.903784
1.538706,1.916446,-1.444201
1.748489,2.163494,-1.807711
1.619358,1.811156,-1.367710
1.174771,1.169140,-0.714157
0.667407,0.489630,-0.239469
0.114466,-0.191164,0.230061
-0.273374,-0.982898,0.949520
-0.690480,-1.746256,1.612945
-1.417010,-2.274635,1.953063
-2.053059,-2.390455,1.779269
-1.808872,-2.035035,1.265001
-1.480906,-1.450286,0.716845
-1.422596,-0.785543,0.212717
-0.799505,0.165283,-0.314003
0.363122,1.217676,-1.031506
1.839193,2.038815,-1.591313
2.702674,2.297419,-1.695643
1.983069,1.720503,-1.153713
0.884115,0.947901,-0.521596
0.301014,0.364950,-0.146079
0.052582,-0.141344,0.276578
0.366250,-0.577401,0.957347
0.347260,-1.051594,1.560380
-0.650490,-1.370291,1.447956
-1.274698,-1.226736,0.814238
-1.275368,-0.838060,0.255320
-1.079438,-0.426912,-0.145723
-0.261310,0.116490,-0.415754
0.332291,0.589271,-0.835298
0.147755,0.855579,-1.384965
-0.273820,0.833237,-1.440554
-0.461262,0.568726,-0.980808
-0.346652,0.241555,-0.414865
-0.030527,-0.193475,0.375393
0.416070,-0.608346,1.156935
1.013022,-1.038369,2.014967
1.378745,-1.083438,2.159678
0.708738,-0.841912,1.177392
-0.639096,-0.733411,0.303350
-1.456777,-0.523857,-0.243294
-1.112279,0.062946,-0.849618
-0.171275,0.666698,-1.196139
0.275322,1.037655,-1.290774
0.091679,1.166828,-1.363085
0.103519,1.162206,-1.290774
