ax,ay,az
0.940940,-0.924610,-1.895866
1.181590,-0.924610,-0.024946
0.170861,-0.757863,-0.336766
0.074601,-0.424370,0.702634
-0.021658,-0.090877,-0.960406
-0.214178,-0.257624,-0.232826
-0.310438,0.576110,1.222334
-0.214178,0.325990,0.390814
-1.128647,0.659483,-0.024946
-0.743607,0.742856,0.286874
-0.069788,0.075870,0.390814
-0.021658,-0.174250,0.598694
0.218991,-0.424370,0.390814
1.037200,-0.924610,0.182934
0.700291,-1.508223,-1.168286
1.229720,-1.341477,-1.584046
1.951669,-0.841237,-0.648586
0.218991,-0.174250,-1.584046
-0.551088,0.242616,-0.648586
-0.791737,0.909603,0.702634
-1.609946,1.326470,2.677494
-0.551088,0.742856,0.494754
-1.609946,1.576590,-0.544646
-1.658076,0.492736,0.286874
0.844680,0.159243,-0.232826
1.229720,-0.924610,0.182934
1.037200,-1.007983,-2.103746
0.748420,-1.174730,-2.415566
0.555901,-0.507744,-1.584046
0.315251,-0.424370,-0.752526
-0.166048,0.075870,0.598694
-0.887997,0.409363,0.910514
-0.551088,0.159243,2.365674
-0.743607,-0.174250,0.494754
-0.599218,0.242616,0.390814
-0.166048,-0.007504,1.326274
-0.647348,-0.340997,-0.648586
-0.021658,-0.424370,0.182934
0.604031,-0.841237,-0.232826
1.325980,-1.424850,-0.544646
1.133460,-1.091357,-0.336766
1.085330,-1.341477,-0.648586
1.518499,-1.841717,-1.168286
0.796550,-1.424850,-0.960406
-0.502958,-1.258103,0.286874
-0.310438,-0.090877,1.430214
-0.454828,0.576110,0.702634
-0.502958,0.742856,0.806574
-0.551088,0.992976,-0.544646
-0.743607,1.576590,0.910514
-1.224907,1.076350,1.534154
-1.176777,0.659483,1.430214
-1.080517,0.742856,0.910514
0.074601,0.409363,-0.336766
-0.454828,-0.090877,-0.336766
0.122731,-0.841237,-1.584046
1.614759,-0.424370,-1.272226
1.855409,-1.174730,-1.480106
0.940940,-1.007983,-0.128886
0.170861,-0.424370,0.910514
0.411511,0.159243,1.014454
0.700291,0.075870,-0.856466
0.267121,0.159243,-0.128886
-0.502958,0.659483,1.014454
-0.887997,0.992976,0.598694
-1.224907,1.576590,0.390814
-1.369297,1.243096,1.118394
-1.369297,0.409363,0.078994
0.411511,-0.007504,0.494754
1.470369,0.075870,0.494754
0.555901,-1.591597,-0.128886
1.566629,-2.008463,-0.960406
2.481098,-1.758343,-1.895866
1.951669,-0.841237,-0.336766
0.411511,-1.174730,-0.336766
-0.406698,-0.257624,-0.440706
-0.791737,0.576110,-0.232826
-0.166048,1.659963,1.222334
-1.273037,2.076829,2.053854
-2.139376,2.993936,1.118394
-2.187505,2.910563,0.910514
-1.128647,1.659963,0.390814
-0.406698,1.159723,-0.024946
0.122731,0.659483,-0.024946
-0.117918,0.409363,0.078994
0.267121,0.409363,-0.648586
1.325980,-0.507744,-2.103746
1.422240,-0.674490,-0.544646
0.555901,-0.591117,-0.960406
0.604031,-0.424370,-0.232826
0.604031,0.159243,0.494754
-0.406698,0.159243,-0.544646
-0.599218,0.576110,0.598694
-1.369297,0.576110,1.222334
-1.946856,1.076350,1.430214
-1.513686,1.326470,0.806574
-1.176777,0.492736,-0.752526
0.940940,0.075870,1.014454
0.892810,-1.007983,-0.440706
0.604031,-1.925090,-1.687986
