ax,ay,az
-0.324986,0.581186,-1.444410
-0.207450,0.433302,-0.363804
-0.266218,-0.306121,0.266549
-1.088966,0.285417,-0.363804
-0.442521,-0.749774,0.086448
-0.148682,-0.601890,-0.724006
-0.324986,-0.306121,-0.183703
-3.204604,-0.749774,-1.264309
2.143259,-0.601890,2.878014
4.435200,-1.193428,0.896903
0.321459,-2.228619,0.266549
-0.677592,-1.489197,2.427761
1.614349,-0.601890,2.067559
1.379279,0.729071,0.266549
-0.324986,0.581186,0.716802
-0.677592,2.207916,0.626751
-1.147734,1.912147,0.716802
-1.794179,0.285417,-0.904107
-0.266218,1.024840,-0.724006
0.967904,-0.010352,-0.003602
-0.148682,1.468493,-0.453854
-0.912663,0.581186,-0.363804
-1.735411,0.285417,-1.894662
-2.264321,0.729071,-2.795167
-0.560056,1.172724,0.086448
0.967904,0.581186,0.986953
0.732834,0.729071,0.356600
-0.031147,-0.454005,0.086448
0.909137,-1.045543,1.437206
1.496814,-1.341312,1.257105
1.026672,-0.306121,1.527256
0.027621,-0.601890,0.716802
-1.324037,-0.897659,0.716802
0.262692,-0.158236,0.716802
-0.383753,-0.601890,0.806852
0.674066,-1.932850,0.536701
1.614349,-1.637081,0.446650
0.732834,-0.749774,-0.363804
0.203924,-1.341312,-0.724006
0.086389,-0.306121,0.446650
-0.383753,-0.601890,-0.183703
-0.383753,0.729071,0.266549
-0.971431,0.581186,1.257105
-0.031147,1.468493,-0.273753
-0.207450,0.581186,0.176499
-0.148682,0.285417,0.086448
-1.559108,0.581186,-0.273753
0.321459,1.468493,0.176499
0.556530,0.581186,0.356600
-1.970482,-0.158236,-0.003602
-0.266218,-0.306121,0.716802
0.615298,0.729071,-0.093653
-1.265269,0.581186,-1.174258
-1.147734,0.433302,0.626751
0.909137,-0.454005,1.977509
0.909137,-1.489197,0.356600
1.261743,-1.193428,1.977509
1.320511,-0.897659,1.797408
0.791601,-0.897659,1.617307
-0.148682,-0.601890,2.337711
0.027621,-0.306121,2.067559
0.203924,0.729071,0.356600
-0.207450,-0.010352,-0.183703
0.380227,-0.010352,-0.363804
1.085440,-2.376504,0.266549
0.791601,-1.784966,-0.363804
1.085440,-2.080735,-0.273753
0.262692,-1.193428,-0.543905
-0.677592,-0.158236,-0.904107
-0.442521,0.433302,-0.994157
-0.971431,1.616378,-0.904107
-1.147734,1.172724,-0.003602
-0.736360,1.764262,-0.724006
-0.560056,1.616378,-0.003602
0.086389,1.024840,-0.633955
-0.089915,1.320609,-0.994157
-0.089915,0.729071,-1.084208
-0.031147,0.876955,-1.264309
0.086389,0.581186,-1.264309
-1.088966,0.285417,-1.534460
-0.677592,1.320609,-1.624511
0.438995,0.876955,-0.633955
0.262692,0.433302,-0.724006
0.321459,-0.010352,-0.994157
0.262692,-0.158236,-0.363804
0.497763,0.876955,-0.633955
-0.031147,1.616378,-0.093653
-0.324986,0.285417,-0.363804
-0.207450,0.729071,-0.273753
-0.383753,0.876955,0.266549
-0.442521,-0.158236,-0.093653
-0.031147,0.285417,-0.183703
0.497763,-0.454005,-1.084208
1.379279,-0.454005,-0.814056
0.732834,-1.637081,-0.904107
0.791601,-1.489197,-1.084208
0.967904,-1.341312,-0.814056
-0.560056,-0.897659,-0.904107
-0.383753,-0.010352,-0.183703
-0.618824,0.285417,0.356600
