ax,ay,az
0.514626,0.605391,-2.603664
0.586569,0.504523,-2.377100
0.725551,0.309946,-1.939684
0.864533,0.115207,-1.502268
1.003515,-0.079370,-1.064852
1.142497,-0.274109,-0.627436
1.086360,-0.492764,-0.477914
0.760706,-0.744607,-0.725766
0.435052,-0.996288,-0.974125
0.109398,-1.248132,-1.222484
-0.216256,-1.499975,-1.470843
-0.346245,-1.648999,-1.583872
-0.051658,-1.575626,-1.404952
0.242657,-1.502090,-1.225525
0.537244,-1.428554,-1.046098
0.831559,-1.355019,-0.867178
1.073006,-1.197372,-0.622874
1.131597,-0.751278,-0.156568
1.190460,-0.305183,0.310246
1.249050,0.140912,0.777060
1.307641,0.587169,1.243366
1.289927,0.993405,1.638206
0.711653,1.108427,1.508958
0.133379,1.223611,1.379203
-0.444895,1.338633,1.249955
-1.022897,1.453654,1.120707
-1.578279,1.567049,0.985884
-1.396785,1.624315,0.688360
-1.215564,1.681582,0.390836
-1.034070,1.739012,0.092805
-0.852575,1.796278,-0.204719
-0.671354,1.853708,-0.502243
-0.489587,1.395899,-0.342077
-0.307821,0.894653,-0.143389
-0.125781,0.393406,0.055805
0.055985,-0.108003,0.254492
0.237752,-0.609250,0.453686
0.127929,-0.864998,0.373096
-0.043210,-1.069173,0.233711
-0.214076,-1.273511,0.094833
-0.385214,-1.477687,-0.044553
-0.556353,-1.682025,-0.183938
-0.516839,-1.490539,-0.330419
-0.399113,-1.152145,-0.479434
-0.281659,-0.813750,-0.628450
-0.163933,-0.475193,-0.777972
-0.046207,-0.136799,-0.926987
-0.186007,0.128710,-0.836767
-0.474871,0.352246,-0.608175
-0.763464,0.575618,-0.379584
-1.052328,0.799154,-0.150485
-1.340920,1.022527,0.078106
-1.216381,1.129414,0.046681
-0.735122,1.135759,-0.209280
-0.253863,1.141941,-0.464735
0.227669,1.148286,-0.720697
0.708928,1.154631,-0.976152
1.110886,1.054414,-0.828657
1.386397,0.783536,-0.035429
1.661909,0.512820,0.758306
1.937420,0.241942,1.552041
2.212659,-0.028936,2.345269
2.290053,-0.215541,2.769507
1.979932,-0.237992,2.470969
1.670084,-0.260281,2.172939
1.359963,-0.282569,1.874908
1.050115,-0.305020,1.576370
0.746535,-0.259142,1.318888
0.463121,0.002626,1.189640
0.179434,0.264393,1.060392
-0.103980,0.526324,0.930637
-0.387395,0.788091,0.801389
-0.650643,1.020900,0.690894
-0.794803,1.081420,0.690894
-0.938690,1.141941,0.690894
-1.082850,1.202461,0.690894
-1.226737,1.262819,0.690894
-1.373894,1.308698,0.685319
-1.598718,0.960379,0.525659
-1.823269,0.612061,0.366507
-2.048093,0.263905,0.207354
-2.272917,-0.084413,0.048202
-2.497741,-0.432731,-0.111457
-1.930095,-0.409955,-0.232596
-1.315849,-0.365215,-0.351707
-0.701603,-0.320638,-0.471325
-0.087357,-0.276061,-0.590436
0.526889,-0.231322,-0.709546
0.484104,-0.372048,-0.694848
0.318688,-0.547428,-0.655313
0.153000,-0.722807,-0.615271
-0.012416,-0.898024,-0.575737
-0.178104,-1.073403,-0.535695
-0.145947,-1.201765,-0.488558
-0.044300,-1.313533,-0.438886
0.057348,-1.425463,-0.389214
0.158995,-1.537231,-0.339542
0.260643,-1.648999,-0.289870
0.497457,-1.368196,-0.098279
0.807851,-0.872644,0.170861
