ax,ay,az
-0.387602,-0.387927,0.025725
0.018406,-0.469926,0.603716
-0.502044,-0.715572,0.641861
-0.295954,-0.495969,0.197377
0.031227,0.029460,-0.429104
0.621007,0.846637,-0.971536
1.171849,1.274230,-1.229175
0.893579,1.477644,-1.448670
0.647125,1.371362,-1.779043
0.228770,1.026120,-1.408262
0.590616,0.527086,-0.730706
1.236905,0.505971,-0.303678
0.840394,0.163193,-0.207023
0.176535,-0.098290,0.338642
-0.262238,-0.784902,1.506262
-0.009611,-0.597324,1.821442
-0.751822,-0.682843,1.463592
-1.770404,-0.793700,0.433034
-2.147446,-0.702551,-0.067374
-1.396212,-0.267216,0.134987
-0.590369,0.023477,0.371291
-0.217601,0.123425,0.611151
-1.054785,-0.423120,1.017168
-0.579922,-0.064505,0.928271
-0.267937,0.426435,0.077770
-0.390926,0.473241,0.352219
0.289553,0.537292,0.461158
0.733075,0.697068,0.792824
0.652348,0.383852,1.224055
0.052121,0.473593,0.331854
0.150418,0.794904,-0.753658
0.410168,1.146480,-1.082415
0.358408,0.800535,-0.314992
0.687488,0.452830,0.966092
1.017043,0.413062,1.779418
0.794807,-0.114831,2.006994
0.487571,-0.443180,1.759376
-0.195283,-0.815168,1.329761
-0.161093,-1.027732,1.196254
0.227820,-0.974943,0.864588
-0.182461,-0.897167,0.645740
-1.030567,-0.961570,0.236492
-1.060484,-0.824318,-0.397747
-0.751348,-0.506527,-0.679308
-0.962187,-0.289035,-1.185858
-1.052411,-0.385815,-1.255683
-0.864840,-0.478724,-1.081768
-0.560453,-0.682139,-1.164846
-0.916600,-0.820447,-1.301263
-0.871013,-0.710997,-1.208487
-0.221400,-0.669469,-0.640193
0.511789,-0.669469,-0.182778
0.847517,-0.697624,0.051909
1.084474,-0.704662,0.323126
1.512325,-0.422768,0.329591
1.303861,-0.100050,0.032837
1.113440,-0.120110,0.141453
0.780561,-0.366811,0.290799
0.818075,-0.843322,0.548439
0.430587,-1.063277,-0.036664
-0.202881,-1.091783,-0.354430
-0.526737,-1.008728,-0.826068
-0.237546,-1.517968,-0.095821
-0.077042,-1.926205,0.720737
-0.929896,-2.195782,0.799289
-1.484062,-1.851596,0.080680
0.055920,-0.946437,-0.357986
0.971456,-0.318597,-0.629526
-0.054723,-0.184864,-1.060756
-1.289368,0.304316,-1.366885
0.298100,1.391070,-1.551467
1.795819,2.035802,-1.713421
1.034613,1.718011,-2.120730
-0.233747,1.743350,-2.458215
0.270083,2.602407,-2.255853
2.813451,3.634260,-1.302879
3.906111,3.277405,-0.645042
1.915010,1.880954,-0.623060
-0.918974,0.272642,-0.501191
-2.146971,-0.557204,-0.260684
-2.152669,-0.947141,0.220328
-0.894756,-0.643427,1.465208
0.847042,-0.179585,2.148906
0.693186,-0.340417,2.182201
-0.718582,-0.638148,1.442903
-2.115630,-0.973535,0.505768
-2.065769,-0.948900,0.705220
-0.482575,-0.223928,1.176212
0.421565,0.370478,0.920836
0.092484,0.491894,0.432711
-0.524838,0.491894,-0.101317
-0.816879,0.465147,-0.527698
-0.108858,0.855787,-0.498605
0.134747,0.957846,-0.140754
0.643801,0.760767,0.604686
0.726902,0.703050,0.455016
0.091535,0.275458,0.324419
-0.283607,0.220557,-0.003692
0.095808,0.003417,-0.153038
0.193630,0.143837,-0.613039
