ax,ay,az
-0.487538,-0.187288,-2.170989
-0.124480,-0.304346,-0.199266
0.031111,0.105358,-0.576835
0.186721,-0.479933,-0.702688
0.446046,-0.128759,-0.283175
0.497904,-0.011700,-0.996348
0.497904,-0.304346,-1.038291
1.120306,-0.772578,0.304145
1.224040,0.515061,-0.660733
1.898281,-0.655520,2.233914
1.794547,1.041798,0.304145
0.912839,-1.123752,1.143171
0.757248,0.515061,0.471953
-0.124480,-1.065223,0.597806
-1.006188,-0.948165,-0.870496
-1.161798,-1.065223,-0.996348
-0.902455,0.280945,-1.290009
-0.072603,-0.362875,-0.115368
1.327755,1.744146,0.975375
2.053891,1.861204,1.352933
1.846424,1.100327,1.059273
0.809105,1.392972,0.471953
-0.539396,-0.479933,-0.828541
-2.095383,-1.123752,-2.129034
-2.510299,-2.118745,-2.129034
-2.250974,-1.709042,-2.045125
-1.991649,-0.070230,-2.758310
-0.643130,0.046829,-0.115368
-0.487538,-0.596991,0.346100
-0.383805,-1.884629,0.094395
-0.487538,-1.065223,-0.199266
-0.798740,-1.123752,-1.038291
0.031111,-1.474926,0.178293
1.172164,0.339474,0.094395
1.431489,-0.831107,0.597806
1.431489,0.280945,1.310979
0.238579,-0.304346,0.262202
0.031111,-0.889636,0.010485
0.394189,-1.006694,0.388055
0.549780,-1.065223,1.143171
0.446046,-1.591984,0.010485
-0.176337,-0.772578,-0.450983
-0.850597,-1.884629,0.052440
-0.695006,-0.655520,-0.534881
-0.539396,-1.006694,0.052440
-0.695006,-0.304346,-0.912439
-0.798740,-0.538462,-0.996348
0.031111,-1.533455,-0.031458
-0.072603,-0.362875,-0.450983
-0.124480,-1.065223,-0.660733
-0.124480,-0.831107,-1.164156
0.134845,-1.123752,-0.073413
0.653514,-0.772578,0.052440
0.705371,-1.006694,0.304145
1.327755,-0.714049,2.108061
0.238579,0.573590,0.094395
-0.850597,-0.831107,-1.080246
-1.369247,-0.479933,-1.331952
-0.695006,-0.304346,-0.576835
0.446046,0.456532,1.017318
1.224040,0.456532,1.730492
1.016573,1.100327,0.933421
0.238579,0.632119,-0.954394
0.031111,-0.245817,-0.031458
0.497904,1.451501,1.352933
0.860963,0.632119,1.898299
0.290455,0.983269,0.136338
-0.383805,-0.479933,-0.073413
-0.643130,0.866211,-0.912439
-1.006188,-0.362875,-0.199266
-0.020746,-0.362875,2.401722
-0.746863,0.807706,0.639760
-1.680448,-0.479933,-1.080246
-1.524857,0.339474,-1.290009
-1.213656,-0.245817,-0.828541
0.031111,0.924740,0.052440
0.705371,1.041798,1.101228
0.912839,0.456532,0.178293
0.653514,0.573590,-0.241220
0.964696,1.334443,0.136338
1.379631,1.217385,0.555851
1.690814,1.334443,1.856344
1.068430,1.568559,0.639760
0.290455,0.573590,0.639760
-0.072603,1.392972,0.094395
-1.317389,0.515061,0.513908
-2.199098,0.456532,-0.199266
-1.732324,0.515061,-0.157322
-0.902455,0.046829,0.010485
-1.109922,1.510030,-0.115368
-0.539396,0.807706,-0.576835
0.549780,2.212378,0.765613
1.120306,1.451501,2.150005
1.172164,2.856197,1.017318
-0.435681,1.100327,0.220247
-0.176337,0.807706,-0.870496
-0.591272,0.866211,-1.248054
-1.058065,-1.182281,0.933421
0.497904,0.749177,0.513908
0.549780,0.456532,0.681715
