ax,ay,az
0.752322,1.639678,-0.253213
0.361355,1.126382,-0.528091
-0.785149,-0.430908,-1.408630
-1.684207,-2.115797,-0.782003
-0.811544,-2.365195,1.083902
0.511473,-1.103704,2.393064
1.301654,0.453586,1.962112
0.831505,1.549779,-0.069185
-0.755456,1.604878,-2.615295
-1.557184,0.372387,-2.831936
-0.539352,-0.715106,-1.070857
1.638182,-0.486008,0.657609
2.276595,-0.100310,1.505536
0.717679,-0.903605,1.738483
-1.426862,-2.031698,0.809025
-2.103217,-2.420295,-0.413947
-1.331183,-1.767799,-1.110458
-0.255613,-0.294609,-0.511784
1.212573,0.984282,0.077571
1.907074,1.680278,-0.816945
0.537867,1.126382,-1.417948
-1.113429,-0.320709,-1.417948
-1.557184,-1.292202,-1.417948
-0.796697,-1.216803,-0.344063
0.135354,0.178088,0.049618
1.598590,1.694778,0.513182
1.110295,-0.341009,-0.784332
-1.263547,-1.614100,-0.926430
-1.116729,-0.001711,-0.823933
0.704482,0.769684,0.475911
0.262376,0.433286,1.130491
-0.183028,0.021489,0.037970
-0.003217,-0.607807,0.154444
-0.072502,-0.970305,-0.649223
-0.169831,-0.457008,-1.005632
-0.237467,0.404286,-0.719107
0.047922,1.106082,-1.122105
0.541167,0.520286,-0.083162
0.471882,-0.593307,0.121831
-0.108794,-0.810806,0.289553
-0.222620,-0.048111,0.149785
0.018229,-0.152510,-0.104127
0.275574,-0.680306,0.599372
-0.211072,-0.839805,0.273247
-0.460169,-1.129804,0.513182
0.400947,-0.459908,1.403039
0.645094,0.668185,1.097879
-0.029611,0.900183,-0.851887
-0.493162,0.450686,-1.988668
0.249179,-0.129310,-0.474513
1.372589,0.410086,1.193387
0.834804,0.421686,0.457275
-0.545951,-0.259809,-0.614281
-1.341081,-0.715106,-0.719107
-1.190963,-1.614100,0.312848
0.011630,-1.010904,0.888227
0.658292,0.230287,1.209693
0.681387,0.810284,1.610362
0.844702,1.546879,0.699540
0.552714,1.129282,-0.793650
-0.639981,0.006989,-1.671860
-1.392220,-0.877505,-0.968360
-0.625134,-0.752806,0.559771
1.039360,0.096888,0.883568
1.624985,0.644985,0.811354
0.290420,0.934983,0.778742
-0.927019,0.586985,0.044959
-0.872581,0.033089,-0.861205
-0.288606,0.062089,-0.528091
0.488378,0.517386,0.242964
1.189478,0.610185,1.086231
1.230719,0.798684,0.969758
-0.001567,0.743584,-0.192647
-1.621521,-0.952905,-0.847228
-2.124663,-1.967898,-0.563033
-1.225605,-1.193603,0.135808
1.238967,0.656585,1.116515
2.373925,2.147175,1.065266
1.397334,2.344373,-0.243895
-0.164882,1.735377,-0.693483
-1.850821,0.343387,-1.159377
-1.862369,-0.732506,-1.098811
-0.217671,-0.454108,-0.167023
1.568897,0.418786,1.461276
1.255464,0.769684,0.785730
-0.296854,0.079488,0.163762
-1.093633,-0.216310,0.305859
-0.639981,0.244787,-0.616610
0.443838,0.992982,-0.910124
0.333311,0.494186,-0.306791
0.221135,-0.100310,1.221341
0.714380,-0.100310,1.526501
0.445487,0.230287,0.611020
-0.369438,0.154888,-0.309121
-0.925369,-0.778906,-0.719107
-0.966611,-1.428502,-0.311450
-0.324898,-0.544007,-0.020266
0.374552,0.354987,0.378073
0.494977,0.804484,1.328496
0.607153,1.059682,1.973759
