ax,ay,az
-0.226264,0.430478,-0.860485
0.574667,-1.218530,-0.351330
-0.927060,-0.524211,-2.218247
-0.126129,-0.697790,-0.407892
2.977386,-2.433588,2.590491
0.074067,1.211586,-0.011877
0.274300,0.256898,0.214419
0.474533,0.604057,-0.238174
-0.426496,0.083318,-1.143343
-0.726827,1.298376,-2.048528
-1.027158,0.690847,-1.199921
-0.726827,0.083318,-0.181596
0.874998,0.083318,1.119588
1.075230,0.256898,0.666996
-0.426496,1.992695,-0.238174
1.475696,-0.090261,1.345885
-1.227391,1.211586,-1.709092
-0.927060,-0.177051,-0.747329
0.074067,0.430478,-0.011877
-0.426496,0.430478,-0.181596
0.074067,0.604057,-0.181596
0.874998,-1.392109,0.327559
-1.928187,1.298376,-1.822232
-0.126129,-0.090261,0.101263
-0.426496,-0.177051,-0.407892
0.274300,0.951217,0.270981
1.275463,-0.090261,1.515603
2.076357,0.343688,1.345885
0.975096,0.430478,-1.313077
0.975096,0.604057,-0.747329
0.574667,-0.784580,-0.238174
0.274300,-0.697790,-0.803907
-0.226264,0.690847,-1.822232
0.975096,0.604057,0.384137
0.574667,1.038007,0.949870
0.474533,0.777637,0.610433
-1.227391,2.773804,-1.652514
-0.726827,0.170108,-0.917063
-1.127292,0.430478,-1.199921
-0.826925,-0.177051,-0.747329
0.774900,-0.090261,0.327559
0.074067,1.038007,0.270981
-1.027158,2.426645,-0.464470
-1.327525,1.124797,-0.747329
-0.126129,-1.044950,0.214419
-0.927060,-1.999638,-0.747329
-1.027158,-1.044950,-0.747329
-0.026031,-0.697790,-0.521048
0.874998,0.083318,0.157841
0.975096,0.430478,0.610433
2.376725,-0.090261,1.968195
0.975096,0.256898,-0.068455
1.075230,-0.524211,-0.068455
-0.026031,0.170108,-1.482795
0.874998,-0.611001,0.553855
-0.927060,0.777637,-0.125033
0.574667,-0.611001,0.893292
-0.826925,0.604057,-0.464470
-0.126129,-0.350631,0.214419
-2.128419,0.083318,-0.747329
-0.826925,-0.697790,-0.407892
-0.626729,-0.177051,-0.407892
-2.328652,0.256898,-1.256499
1.475696,-0.437421,2.137914
1.475696,-0.437421,2.194476
1.175329,-0.263841,1.459025
1.075230,0.690847,0.949870
-0.026031,-0.697790,-0.181596
0.874998,-0.350631,0.893292
0.374434,-0.958160,0.893292
0.674765,-0.958160,0.893292
1.275463,0.604057,1.345885
-0.927060,1.385166,-0.181596
-0.726827,1.819115,-0.690766
-1.727954,0.256898,-0.690766
-0.726827,-0.350631,-0.181596
-0.426496,-0.350631,0.666996
0.374434,-0.697790,1.345885
0.874998,0.864427,0.497277
0.474533,1.124797,0.440699
-0.626729,0.256898,-0.464470
0.174202,-0.350631,0.497277
-1.828089,-3.214696,-0.917063
-0.426496,-1.912849,-0.011877
-1.928187,0.343688,-0.803907
-1.727954,1.385166,-0.068455
0.174202,1.558746,1.968195
-1.327525,1.471956,-1.143343
-0.326362,-1.131740,0.157841
0.574667,-1.305320,-0.181596
-0.726827,-1.565689,-1.086781
-0.226264,-1.392109,-0.238174
0.474533,-1.131740,-0.238174
-0.126129,-0.958160,-0.407892
-0.126129,-0.524211,0.610433
0.975096,-1.565689,1.741899
1.175329,-0.958160,2.194476
0.874998,0.256898,1.402447
0.274300,-0.263841,0.327559
-0.626729,-0.784580,-0.125033
