ax,ay,az
0.239177,2.194362,-0.030297
-1.488716,0.681009,0.537773
-4.035086,-0.496044,1.957947
-1.943425,2.362513,3.662156
-1.034008,2.362513,1.295199
-0.579299,2.866964,1.484556
-1.215891,0.176558,-0.124975
-1.034008,1.185460,-0.124975
-1.579658,1.017310,0.443094
-0.215532,1.521761,-0.409010
0.239177,1.185460,2.620695
-0.124590,1.017310,1.011164
0.693886,-0.159743,-0.787723
-0.397415,0.849159,-0.124975
0.693886,-0.159743,-0.503689
1.876128,0.344708,-0.124975
0.421060,0.512859,0.159060
-1.215891,-0.496044,1.295199
-0.579299,0.344708,1.957947
1.512361,-0.832344,1.768591
0.602944,-1.168645,0.253738
0.239177,-1.336795,0.443094
-0.215532,-0.496044,0.159060
0.966711,0.681009,0.064381
0.512002,-0.327893,0.821808
0.693886,0.176558,0.348416
-1.034008,-1.000495,-0.598367
1.239536,-0.832344,1.295199
0.330119,-0.832344,0.348416
-0.488357,0.008408,-1.166437
1.967070,1.353610,0.443094
0.057293,1.689911,-1.450471
-1.943425,-0.664194,-2.491933
0.057293,0.344708,0.727129
0.784827,1.521761,-0.219654
0.330119,1.353610,-0.977080
-0.943066,-0.664194,-1.261115
-0.306474,0.681009,-0.030297
-0.306474,0.512859,-0.314332
-1.306833,0.008408,-0.409010
-0.306474,0.681009,0.064381
1.057653,1.689911,1.011164
0.057293,0.176558,0.916486
-1.397775,-0.832344,-0.314332
-0.943066,0.176558,-0.977080
1.603303,-0.159743,1.200521
0.966711,0.849159,0.253738
-0.579299,-0.327893,0.348416
0.148235,1.017310,-0.124975
0.602944,1.185460,0.443094
0.148235,0.681009,-1.071758
-0.943066,-0.664194,-0.882402
0.602944,0.849159,-0.314332
0.057293,1.353610,0.159060
-0.488357,0.849159,-0.693045
0.784827,0.681009,-0.787723
0.239177,0.176558,-0.787723
-1.034008,-0.832344,-0.977080
0.148235,-0.159743,1.011164
-0.215532,0.008408,-0.314332
-0.670241,0.176558,0.159060
0.875769,0.344708,1.484556
-0.852124,-1.168645,0.064381
-0.579299,0.176558,0.253738
0.512002,0.344708,-0.124975
0.330119,0.008408,0.253738
-1.943425,-0.496044,-2.113219
2.148954,1.521761,-0.693045
-0.761182,-1.168645,-2.018541
-0.488357,-0.159743,0.064381
1.694245,-0.327893,-1.071758
1.421420,-0.832344,-0.219654
0.512002,-1.168645,-0.598367
-0.306474,-1.168645,0.443094
1.330478,-1.000495,1.863269
0.602944,-1.336795,0.348416
-0.124590,-0.496044,1.011164
0.602944,-0.832344,0.537773
0.602944,-0.664194,1.200521
-1.852484,-0.832344,-0.503689
-0.397415,-1.000495,-0.409010
1.148594,-0.159743,-0.124975
0.784827,-0.832344,-0.314332
0.148235,-0.664194,0.159060
-0.397415,-1.841247,-0.693045
-0.033648,-1.000495,-0.882402
-0.033648,0.344708,-0.124975
0.693886,0.512859,0.537773
0.966711,-0.327893,0.537773
1.239536,-1.673096,-0.409010
-0.488357,-1.168645,-1.355793
-1.124949,-0.664194,-1.545150
-0.124590,-0.159743,-1.355793
1.239536,-0.327893,-0.598367
0.784827,-0.159743,0.537773
-0.943066,-1.841247,-0.977080
0.512002,-1.673096,-0.219654
0.784827,-1.673096,-0.693045
-0.215532,-0.664194,-0.977080
0.421060,-0.832344,-1.545150
