ax,ay,az
-0.178699,0.297342,-1.011046
0.016837,0.599041,-1.421381
-0.164511,0.965781,-2.001665
-0.938141,1.119723,-2.473966
-1.204875,1.350725,-2.816265
-0.146453,1.452529,-1.981198
0.989357,1.266242,-0.600288
1.598150,0.857968,0.416444
1.921635,0.311481,1.055589
1.848632,-0.350241,1.736092
0.467498,-0.950457,1.625851
-0.391776,-1.184287,1.497260
-0.141036,-1.110586,1.750490
0.522702,-0.888774,1.924392
1.243709,-0.506128,1.683160
0.693216,-0.268586,0.752531
-0.747765,-0.306762,-0.303018
-1.835078,-0.176327,-1.172103
-2.072404,0.250505,-1.935887
-1.500758,0.958181,-2.625707
-0.805548,1.561578,-3.012610
-0.612076,1.725418,-2.803561
-0.658510,1.487877,-2.053751
-0.341989,1.137397,-1.339371
0.122086,0.769420,-0.700649
0.843092,0.456410,0.016837
1.447757,0.211799,0.690424
1.616723,-0.071872,0.962427
1.116791,-0.350418,0.891992
0.331294,-0.578415,0.758178
-0.694366,-0.746143,0.648783
-0.301231,-0.491458,1.076197
0.332326,-0.154941,1.292445
0.241007,0.116712,1.126589
0.381597,0.623785,0.698328
1.617239,1.363981,0.555057
3.048159,1.965611,0.169001
2.696040,1.705623,-0.345364
0.727783,0.807066,-0.497246
-0.708554,-0.090253,-0.414530
-0.739768,-0.592378,-0.135327
-0.299941,-0.885416,0.114374
-0.375008,-1.201254,0.230403
-0.961100,-1.584785,0.354477
-1.415889,-1.908399,0.552940
-1.812636,-2.168387,0.554634
-1.872999,-2.134629,0.264139
-1.598526,-1.869339,0.031799
-1.359137,-1.731481,0.182269
-1.320184,-1.728476,0.465707
-1.290261,-1.768950,0.645678
-1.229123,-1.731481,0.633539
-1.310382,-1.619956,0.616318
-1.232219,-1.268593,0.380732
-0.909507,-0.814012,0.090519
-0.871845,-0.588666,-0.076607
-0.810450,-0.482798,-0.003630
-1.027139,-0.365794,0.070758
-0.804775,0.029578,-0.231453
0.304466,0.692714,-0.558366
1.146457,1.075184,-0.617086
1.047915,0.898442,-0.251638
-0.092281,0.490698,-0.006877
-0.274919,0.559451,-0.308382
0.906293,1.075538,-0.466051
1.338639,1.174336,-0.356233
0.568362,0.772778,-0.227642
0.076169,0.524986,-0.142949
0.614795,0.681756,-0.014640
1.068810,0.869280,0.029964
0.869920,0.905158,-0.092275
0.037732,0.812015,-0.336330
-0.560742,0.888191,-0.560059
-0.384295,1.131565,-0.690486
-0.064679,1.266066,-0.711800
0.353221,1.064049,-0.149301
0.553916,0.725588,0.487303
0.465693,0.533823,0.745333
0.163618,0.459591,0.606860
-0.186180,0.438736,0.262162
-0.370107,0.428131,-0.103709
0.090615,0.388895,-0.326026
0.414616,0.195715,-0.066303
0.811621,0.063512,0.523297
1.122208,0.125019,0.827484
1.458076,0.237603,0.755778
1.418608,0.268887,0.340926
0.517801,0.091084,-0.035249
-0.469423,-0.180392,-0.101874
-0.703653,-0.296688,0.100823
-0.249122,-0.325144,0.311849
0.190704,-0.414398,0.561691
0.263966,-0.581950,0.552940
0.026124,-0.799519,0.444816
-0.006637,-1.059684,0.601355
0.100159,-1.159013,0.796289
-0.276209,-1.259226,0.740816
-0.571318,-1.253216,0.462037
-0.528496,-1.194185,0.278254
-0.331413,-1.036707,0.133571
