ax,ay,az
0.511904,0.077235,0.000000
1.698241,0.784317,0.000000
0.571221,0.729926,0.000000
-0.971017,-0.847411,0.000000
-0.437165,-0.357892,0.000000
0.156003,0.022844,0.000000
0.571221,0.186017,0.000000
-0.437165,0.403581,0.000000
1.757558,-0.194720,0.000000
0.393271,0.186017,0.000000
-1.326918,0.022844,0.000000
-1.504868,-1.119365,0.000000
0.096686,0.077235,0.000000
0.156003,-0.140329,0.000000
0.393271,-2.207184,0.000000
-0.377848,-2.315966,0.000000
0.037370,-0.521065,0.000000
-1.148967,0.784317,0.000000
0.215320,-0.031547,0.000000
0.571221,-0.793020,0.000000
-1.089650,-0.575456,0.000000
-1.326918,2.524827,0.000000
0.867805,0.675535,0.000000
0.037370,0.729926,0.000000
-0.259215,-0.793020,0.000000
-0.259215,-1.500102,0.000000
-1.445551,-0.575456,0.000000
0.452587,-0.738629,0.000000
1.816875,-1.282538,0.000000
1.164389,-1.228147,0.000000
-0.081264,-0.684238,0.000000
-1.445551,-1.391320,0.000000
-0.496482,-1.717666,0.000000
0.689855,0.022844,0.000000
1.164389,1.600181,0.000000
0.986439,1.708963,0.000000
-0.793066,-0.629847,0.000000
-0.021947,-2.370357,0.000000
-0.911700,-1.173756,0.000000
0.333954,0.838708,0.000000
1.105073,-1.336929,0.000000
0.571221,0.186017,0.000000
0.096686,-0.140329,0.000000
-0.793066,-1.554493,0.000000
-1.504868,-0.684238,0.000000
-0.911700,0.240408,0.000000
0.096686,-0.031547,0.000000
0.571221,-0.956193,0.000000
0.749172,-1.282538,0.000000
1.164389,0.022844,0.000000
-2.335304,2.035309,0.000000
-0.199898,0.131626,0.000000
-0.971017,0.294799,0.000000
1.401657,1.001881,0.000000
0.808488,2.959954,0.000000
0.986439,0.621144,0.000000
-2.453937,-0.575456,0.000000
-0.140581,-0.303501,0.000000
-0.377848,1.110663,0.000000
1.757558,-0.140329,0.000000
1.698241,-0.194720,0.000000
0.096686,1.110663,0.000000
-1.267601,0.403581,0.000000
-0.911700,0.457972,0.000000
0.096686,0.186017,0.000000
0.571221,0.512363,0.000000
-0.318531,1.001881,0.000000
0.037370,0.186017,0.000000
-0.733749,-0.249110,0.000000
-1.326918,0.947490,0.000000
-1.445551,-0.738629,0.000000
-0.437165,-0.412283,0.000000
-0.318531,-0.575456,0.000000
-0.615116,0.729926,0.000000
-0.971017,0.621144,0.000000
1.045756,-0.085938,0.000000
0.867805,-1.336929,0.000000
2.765944,-0.031547,0.000000
0.215320,0.403581,0.000000
0.749172,0.349190,0.000000
-0.852383,-0.085938,0.000000
-0.733749,1.165054,0.000000
-0.199898,2.089700,0.000000
-2.453937,1.600181,0.000000
0.571221,-0.793020,0.000000
0.156003,-1.663275,0.000000
-0.555799,-0.956193,0.000000
0.215320,-0.085938,0.000000
1.757558,-0.575456,0.000000
0.215320,1.165054,0.000000
0.215320,1.110663,0.000000
0.749172,0.403581,0.000000
1.164389,0.294799,0.000000
0.037370,0.893099,0.000000
1.105073,1.491399,0.000000
0.571221,0.838708,0.000000
0.037370,0.349190,0.000000
0.630538,-0.357892,0.000000
-0.318531,0.022844,0.000000
-2.038720,0.022844,0.000000
