ax,ay,az
1.129000,3.182167,-0.566102
1.129000,3.182167,-0.566102
1.129000,3.182167,-0.566102
0.826781,2.663782,-0.499050
0.511288,2.123229,-0.428825
0.196103,1.582491,-0.358599
-0.119082,1.041938,-0.288373
-0.434266,0.501384,-0.218545
-0.345360,0.075556,-0.296309
-0.194405,-0.332538,-0.397481
-0.043759,-0.740632,-0.498257
0.107197,-1.148910,-0.599033
0.258152,-1.557004,-0.699808
0.322979,-1.707199,-0.812487
0.359098,-1.772228,-0.929133
0.395524,-1.837441,-1.045779
0.431642,-1.902655,-1.162425
0.468069,-1.967869,-1.279071
0.437199,-1.865337,-1.121956
0.370520,-1.673022,-0.818041
0.303840,-1.480521,-0.513730
0.237160,-1.288021,-0.209816
0.170481,-1.095705,0.094495
0.110592,-0.742849,0.161943
0.056261,-0.265292,0.045298
0.001621,0.212264,-0.071348
-0.052711,0.689821,-0.187598
-0.107042,1.167377,-0.304244
-0.186379,1.341034,-0.467310
-0.295659,1.152413,-0.685525
-0.404631,0.963607,-0.903740
-0.513912,0.774986,-1.121956
-0.623192,0.586181,-1.340171
-0.679067,0.360981,-1.098944
-0.642949,0.071861,-0.059446
-0.606522,-0.217075,0.980449
-0.570404,-0.506195,2.019947
-0.534286,-0.795131,3.059842
-0.455258,-0.939229,3.698617
-0.248737,-0.652326,3.144747
-0.042524,-0.365422,2.590878
0.163998,-0.078519,2.037008
0.370211,0.208569,1.483138
0.509435,0.449103,0.991558
0.310014,0.456492,0.812622
0.110592,0.463697,0.634082
-0.088829,0.470902,0.455542
-0.288250,0.478107,0.277002
-0.479337,0.483834,0.099653
-0.533977,0.465729,-0.056669
-0.588617,0.447625,-0.212593
-0.643258,0.429335,-0.368915
-0.697898,0.411231,-0.524839
-0.752538,0.393126,-0.681161
-0.853792,0.139476,-0.587130
-0.956590,-0.120455,-0.486354
-1.059079,-0.380386,-0.385578
-1.161568,-0.640317,-0.284406
-1.264057,-0.900433,-0.183630
-1.112176,-0.731949,-0.249491
-0.918002,-0.491970,-0.343522
-0.723520,-0.251991,-0.437157
-0.529038,-0.012012,-0.530791
-0.334556,0.227967,-0.624425
-0.337951,0.197670,-0.657356
-0.398148,0.089226,-0.672829
-0.458654,-0.019217,-0.688699
-0.518851,-0.127475,-0.704173
-0.579356,-0.235918,-0.719646
-0.185761,-0.284505,-0.301070
0.438743,-0.302610,0.337706
1.063247,-0.320899,0.976878
1.687751,-0.339004,1.615654
2.312255,-0.357109,2.254826
2.576504,-0.280256,2.284583
2.570330,-0.132094,1.858071
2.564464,0.015884,1.431559
2.558290,0.164047,1.005048
2.552425,0.312024,0.578536
2.272432,0.344539,0.307156
1.665833,0.239236,0.221457
1.059234,0.133934,0.135758
0.452634,0.028816,0.050059
-0.153965,-0.076487,-0.035641
-0.655914,-0.141885,-0.141574
-0.977273,-0.138190,-0.281629
-1.298941,-0.134495,-0.422080
-1.620299,-0.130985,-0.562531
-1.941658,-0.127291,-0.702586
-2.093848,-0.166825,-0.784714
-1.803360,-0.318867,-0.714885
-1.513180,-0.470909,-0.645056
-1.222691,-0.622767,-0.574831
-0.932511,-0.774809,-0.505002
-0.618870,-0.819701,-0.422873
-0.194405,-0.351382,-0.282422
0.230369,0.116938,-0.141971
0.654834,0.585257,-0.001916
1.079608,1.053576,0.138535
1.436159,1.472570,0.252800
