ax,ay,az
-1.304145,0.133180,0.402546
-1.304145,0.133180,0.402546
-1.315640,0.305408,0.481772
-1.336384,0.616804,0.624891
-1.356995,0.928056,0.768009
-1.377739,1.239452,0.911128
-1.398483,1.550848,1.054246
-1.262922,1.578566,1.230223
-0.938422,1.263850,1.445266
-0.614054,0.949133,1.660674
-0.289554,0.634272,1.875717
0.034814,0.319556,2.090759
0.304614,0.156712,2.002406
0.478227,0.261521,1.379183
0.651972,0.366330,0.755961
0.825584,0.470995,0.133104
0.999197,0.575804,-0.490119
1.142025,0.655927,-0.838422
1.198971,0.667188,-0.424036
1.255917,0.678448,-0.009284
1.312731,0.689853,0.405467
1.369677,0.701113,0.820218
1.337967,0.643800,1.164871
0.833776,0.220665,1.136028
0.329453,-0.202470,1.107185
-0.174737,-0.625749,1.078708
-0.679060,-1.048884,1.049865
-1.145198,-1.445023,0.996196
-1.140046,-1.507100,0.631828
-1.134893,-1.569177,0.267825
-1.129740,-1.631398,-0.096178
-1.124587,-1.693475,-0.460181
-1.119434,-1.755553,-0.824183
-0.661091,-1.412540,-1.045068
-0.183986,-1.052782,-1.260110
0.292987,-0.693023,-1.475153
0.769960,-0.333265,-1.689831
1.247064,0.026494,-1.904873
1.260541,-0.142125,-1.279095
1.200953,-0.393754,-0.520787
1.141364,-0.645527,0.237522
1.081908,-0.897300,0.995830
1.022319,-1.149074,1.754139
0.623565,-0.673101,1.489078
0.117788,0.032702,0.901635
-0.387988,0.738360,0.313827
-0.893764,1.444018,-0.273981
-1.399540,2.149676,-0.861788
-1.402447,1.956515,-0.962190
-1.153258,1.312790,-0.818707
-0.904070,0.669064,-0.675588
-0.655013,0.025339,-0.532105
-0.405825,-0.618386,-0.388621
-0.291140,-0.916068,-0.384970
-0.275681,-0.958078,-0.484277
-0.260354,-1.000233,-0.583584
-0.244896,-1.042387,-0.682890
-0.229437,-1.084398,-0.782197
-0.090441,-1.065486,-0.786213
0.210937,-0.966018,-0.663905
0.512447,-0.866695,-0.541962
0.813957,-0.767227,-0.419655
1.115468,-0.667904,-0.297712
1.365449,-0.541584,-0.122830
1.519243,-0.365025,0.150994
1.673037,-0.188466,0.424452
1.826831,-0.011763,0.698276
1.980625,0.164796,0.972099
1.897518,0.380478,1.027229
1.204124,0.697216,0.519743
0.510597,1.013809,0.011891
-0.182929,1.330547,-0.495595
-0.876323,1.647140,-1.003446
-1.446841,1.827741,-1.411626
-1.431250,1.360142,-1.347369
-1.415659,0.892542,-1.282746
-1.400068,0.425087,-1.218124
-1.384478,-0.042513,-1.153867
-1.357788,-0.495676,-1.098737
-1.199898,-0.781375,-1.156057
-1.041876,-1.067074,-1.213378
-0.883986,-1.352629,-1.270698
-0.726097,-1.638328,-1.327653
-0.568207,-1.924027,-1.384974
-0.397369,-1.494684,-1.302462
-0.226134,-1.046863,-1.216664
-0.054899,-0.599041,-1.130500
0.116203,-0.151220,-1.044702
0.287438,0.296602,-0.958539
0.453783,0.200166,-0.557662
0.619337,0.030536,-0.114433
0.784890,-0.139093,0.329161
0.950575,-0.308723,0.772390
1.116128,-0.478352,1.215619
1.048744,-0.081058,1.265273
0.913712,0.480379,1.200650
0.778812,1.041960,1.136028
0.643780,1.603542,1.071771
0.508880,2.165123,1.007148
0.493025,1.878269,0.898349
