ax,ay,az
2.660552,-2.530605,0.000000
1.059009,-1.424366,0.000000
-0.235044,-0.497076,0.000000
-0.446447,0.088582,0.000000
-0.254261,0.202457,0.000000
-0.440041,0.332606,0.000000
0.021203,-0.122907,0.000000
0.290267,-0.513343,0.000000
0.367140,-0.261186,0.000000
0.174952,0.031641,0.000000
0.219797,0.324469,0.000000
0.399168,0.121116,0.000000
0.623387,0.129253,0.000000
0.040422,0.503421,0.000000
0.059639,0.649834,0.000000
0.565731,0.584763,0.000000
-0.420822,1.568990,0.000000
-2.528459,3.065668,0.000000
-1.907058,1.764209,0.000000
0.335106,0.007241,0.000000
0.950102,-1.033927,0.000000
0.335106,-0.643492,0.000000
-0.856443,0.357006,0.000000
-0.728319,0.283798,0.000000
0.226205,0.609163,0.000000
1.424157,-1.424366,0.000000
1.802125,-1.123405,0.000000
-0.042859,0.739312,0.000000
-1.714872,1.975696,0.000000
-1.093471,1.113480,0.000000
0.892446,0.373276,0.000000
-0.273481,0.918261,0.000000
-0.773162,0.592896,0.000000
0.623387,-1.123405,0.000000
2.199308,-2.489934,0.000000
1.257597,-1.814805,0.000000
-0.337543,-0.497076,0.000000
-0.850037,0.381410,0.000000
-0.536134,0.300069,0.000000
-0.529728,0.178057,0.000000
-0.971753,0.218727,0.000000
-0.023639,-0.643492,0.000000
0.924477,-1.196609,0.000000
0.136515,-0.155445,0.000000
-1.625185,1.739806,0.000000
-1.471439,0.967065,0.000000
0.200577,-0.586551,0.000000
0.700260,-0.920049,0.000000
-0.055670,0.039775,0.000000
-0.311918,0.601030,0.000000
-0.017234,0.641700,0.000000
0.456827,0.080445,0.000000
1.507439,-1.180343,0.000000
2.218527,-1.749731,0.000000
1.270411,-1.261684,0.000000
0.341515,-0.521480,0.000000
-1.074251,0.617300,0.000000
-2.156899,1.349370,0.000000
-2.118460,1.040272,0.000000
-0.766756,-0.131041,0.000000
-0.042859,-1.465037,0.000000
0.764322,-2.294718,0.000000
1.238380,-1.603315,0.000000
0.104484,-0.651625,0.000000
-0.023639,-0.253053,0.000000
0.174952,0.324469,0.000000
-0.568165,0.755578,0.000000
-0.818004,1.015872,0.000000
-1.368938,1.178554,0.000000
-0.638632,0.788116,0.000000
0.219797,0.365139,0.000000
-0.657852,0.958931,0.000000
-1.183158,1.463248,0.000000
0.194171,0.511555,0.000000
0.930885,-0.488943,0.000000
0.578542,-0.537747,0.000000
0.162140,-0.293723,0.000000
0.610576,-0.163578,0.000000
1.129473,-0.171711,0.000000
0.360732,0.511555,0.000000
-0.305509,0.747445,0.000000
0.476044,-0.350661,0.000000
1.244786,-1.367429,0.000000
1.180724,-1.798535,0.000000
1.161507,-1.953084,0.000000
-0.267073,-0.505210,0.000000
-1.855810,0.674237,0.000000
-1.426594,0.210594,0.000000
-1.106285,0.210594,0.000000
-1.119096,0.731175,0.000000
-1.035815,0.853186,0.000000
0.405576,0.023508,0.000000
1.430566,-0.619088,0.000000
1.052600,-0.293723,0.000000
-0.843629,0.983335,0.000000
-1.279253,1.154151,0.000000
-0.388793,0.519688,0.000000
0.501669,-0.334394,0.000000
0.898851,0.112983,0.000000
0.386357,0.405810,0.000000
