ax,ay,az
-0.673693,-0.841329,0.000000
-0.082195,-1.302884,0.000000
-0.424811,-1.058756,0.000000
-0.925807,-0.562869,0.000000
-0.347237,-0.745966,0.000000
0.405872,-1.066385,0.000000
0.464051,-1.115973,0.000000
0.276583,-0.921434,0.000000
0.189312,-0.864216,0.000000
0.496373,-1.005352,0.000000
0.337994,-0.993909,0.000000
-0.292290,-0.662046,0.000000
-0.195325,-0.909989,0.000000
0.250724,-1.138861,0.000000
0.060023,-0.906175,0.000000
-0.680157,-0.078426,0.000000
-1.142366,0.348799,0.000000
-0.453901,-0.265337,0.000000
0.535161,-1.077828,0.000000
0.955348,-1.592788,0.000000
0.861615,-1.505054,0.000000
-0.295522,-1.207522,0.000000
-0.728642,-0.826071,0.000000
-1.297513,0.341170,0.000000
-2.606565,1.538927,0.000000
-2.060319,1.062113,0.000000
0.053558,-0.128015,0.000000
0.835758,-0.475135,0.000000
0.926260,-0.387402,0.000000
0.942421,-0.353071,0.000000
1.136354,-0.467507,0.000000
1.262411,-0.578128,0.000000
1.036155,-0.257709,0.000000
-0.130680,0.478492,0.000000
-0.651068,0.657774,0.000000
-0.237343,0.215291,0.000000
-0.130680,0.173332,0.000000
-0.166233,-0.063169,0.000000
0.095576,0.108484,0.000000
-0.389257,0.573855,0.000000
-0.344007,0.554783,0.000000
0.169919,-0.005951,0.000000
0.712932,-0.425547,0.000000
0.425265,-0.414103,0.000000
0.118202,-0.318740,0.000000
0.215169,-0.395031,0.000000
0.134363,-0.272967,0.000000
0.208705,-0.013580,0.000000
-0.360166,0.646331,0.000000
-0.899949,0.882830,0.000000
-0.282593,0.505193,0.000000
-0.066036,0.406016,0.000000
0.076183,0.154259,0.000000
0.376780,-0.276781,0.000000
0.444658,-0.337813,0.000000
0.085880,0.009307,0.000000
-1.549627,1.718209,0.000000
-3.867133,3.610207,0.000000
-3.162507,2.542143,0.000000
0.166687,-0.448434,0.000000
2.199758,-2.161151,0.000000
2.703984,-2.729513,0.000000
3.091851,-2.794359,0.000000
2.351672,-1.947537,0.000000
1.013529,-0.784111,0.000000
0.195776,0.123742,0.000000
-0.592889,0.726435,0.000000
-1.213475,1.008709,0.000000
-1.194082,0.924791,0.000000
-0.411882,0.695919,0.000000
-0.515314,0.974379,0.000000
-0.932271,1.325314,0.000000
-0.457133,0.966750,0.000000
0.832525,-0.131829,0.000000
1.466042,-0.799370,0.000000
1.372307,-0.864216,0.000000
0.871311,-0.414103,0.000000
-0.111286,0.322098,0.000000
-0.373096,0.722621,0.000000
-0.133911,0.776025,0.000000
-0.395722,0.905718,0.000000
-0.780357,1.115516,0.000000
-0.353702,0.756952,0.000000
0.428495,0.245808,0.000000
0.512534,0.150445,0.000000
0.386477,-0.040281,0.000000
0.460818,0.024565,0.000000
0.082648,0.570041,0.000000
-0.663997,1.149847,0.000000
-0.482991,1.096444,0.000000
-0.398954,1.146031,0.000000
-0.376329,0.947678,0.000000
0.321833,0.619629,0.000000
0.881008,0.341170,0.000000
0.464051,0.779839,0.000000
-0.415115,1.252838,0.000000
-0.369864,1.241394,0.000000
-0.182395,0.859943,0.000000
0.483444,0.268694,0.000000
0.422031,0.367871,0.000000
