ax,ay,az
-1.107729,-1.217628,0.000000
0.783131,0.828386,0.000000
0.100321,0.179650,0.000000
0.100321,0.778483,0.000000
-1.002681,-1.616850,0.000000
-0.529966,-0.768503,0.000000
-0.162299,-0.469086,0.000000
0.625559,0.978095,0.000000
0.257892,0.928192,0.000000
-1.685491,0.079844,0.000000
-1.055205,-0.718600,0.000000
-1.685491,-0.119767,0.000000
-1.107729,1.127803,0.000000
-0.477442,-1.067920,0.000000
0.520512,-0.419183,0.000000
0.940703,-0.169669,0.000000
0.205368,0.129747,0.000000
0.888179,-2.465198,0.000000
-0.372394,-0.718600,0.000000
0.205368,0.329358,0.000000
0.940703,0.229553,0.000000
0.467988,0.878289,0.000000
0.678083,1.676734,0.000000
-0.582490,-1.067920,0.000000
0.205368,-1.966170,0.000000
0.730607,-1.117822,0.000000
1.098274,-0.269475,0.000000
2.201276,3.423331,0.000000
-4.101590,-0.169669,0.000000
3.304278,-0.069864,0.000000
-0.897633,1.676734,0.000000
-0.267347,-0.269475,0.000000
-0.845109,1.077900,0.000000
-1.055205,1.277511,0.000000
-0.214823,1.227608,0.000000
-0.845109,0.329358,0.000000
-1.002681,0.079844,0.000000
-1.527920,-1.117822,0.000000
-1.265300,-1.167725,0.000000
-0.635014,-1.966170,0.000000
-0.582490,-0.319378,0.000000
1.833609,0.379261,0.000000
1.360894,1.776539,0.000000
1.098274,-0.668697,0.000000
0.783131,0.329358,0.000000
1.098274,0.379261,0.000000
1.308370,1.277511,0.000000
0.415464,1.826442,0.000000
1.203322,0.678678,0.000000
-0.477442,-0.568892,0.000000
-0.057251,-1.716656,0.000000
0.362940,-1.217628,0.000000
-0.319870,-1.067920,0.000000
0.783131,-0.319378,0.000000
-1.002681,1.427220,0.000000
-0.004727,1.327414,0.000000
-0.582490,-1.018017,0.000000
-0.214823,-1.018017,0.000000
-1.212776,0.578872,0.000000
0.993227,0.429164,0.000000
0.100321,0.479067,0.000000
0.625559,0.828386,0.000000
-1.422872,-1.217628,0.000000
-0.109775,-1.566947,0.000000
-0.267347,-0.369281,0.000000
-0.214823,1.277511,0.000000
-0.529966,0.728581,0.000000
-0.740062,-0.568892,0.000000
1.886133,-1.167725,0.000000
-0.109775,0.229553,0.000000
0.205368,0.279456,0.000000
0.257892,0.678678,0.000000
0.310416,-0.219572,0.000000
0.993227,0.179650,0.000000
-0.477442,0.329358,0.000000
0.467988,-0.818406,0.000000
-0.162299,-0.019961,0.000000
0.310416,0.279456,0.000000
0.152845,0.329358,0.000000
-0.372394,-0.169669,0.000000
0.310416,-1.766559,0.000000
-1.370348,-1.117822,0.000000
-0.792585,-0.269475,0.000000
-0.057251,0.778483,0.000000
-0.372394,1.676734,0.000000
-0.687538,-0.019961,0.000000
-0.582490,-1.367336,0.000000
-0.897633,-1.217628,0.000000
0.625559,-0.469086,0.000000
0.783131,1.077900,0.000000
-0.057251,-0.019961,0.000000
0.415464,0.179650,0.000000
0.257892,-0.119767,0.000000
0.205368,0.429164,0.000000
0.205368,0.229553,0.000000
-0.897633,-0.069864,0.000000
1.465942,0.528970,0.000000
2.096228,0.179650,0.000000
0.940703,0.079844,0.000000
-1.107729,0.978095,0.000000
