ax,ay,az
0.491781,1.143677,1.047642
0.491781,1.143677,1.047642
0.491781,1.143677,1.047642
0.270281,1.102353,0.815516
0.041103,1.059787,0.575495
-0.188074,1.017220,0.335473
-0.417252,0.974343,0.095452
-0.646430,0.931777,-0.144569
-0.736399,0.899774,-0.438675
-0.805169,0.869325,-0.740675
-0.873939,0.838876,-1.042676
-0.942709,0.808116,-1.345071
-1.011479,0.777667,-1.647071
-0.956396,0.549921,-1.590224
-0.864925,0.263763,-1.427973
-0.773288,-0.022396,-1.265327
-0.681650,-0.308554,-1.103076
-0.590179,-0.594712,-0.940430
-0.496204,-0.746647,-0.881609
-0.401395,-0.831780,-0.873713
-0.306419,-0.917223,-0.866213
-0.211443,-1.002356,-0.858317
-0.116467,-1.087800,-0.850422
0.038099,-1.131298,-0.670800
0.237732,-1.143726,-0.360904
0.437533,-1.155844,-0.051403
0.637166,-1.167961,0.258098
0.836800,-1.180079,0.567994
0.974841,-1.086246,0.772091
1.043611,-0.872793,0.856967
1.112381,-0.659339,0.942238
1.181151,-0.446196,1.027508
1.249921,-0.232742,1.112779
1.186993,0.005257,1.094225
0.903901,0.283959,0.901576
0.620808,0.562349,0.709322
0.337549,0.841051,0.516674
0.054457,1.119752,0.324420
-0.216617,1.322642,0.129402
-0.450803,1.291883,-0.073510
-0.684821,1.261123,-0.276028
-0.919007,1.230363,-0.478941
-1.153025,1.199914,-0.681459
-1.306255,1.088371,-0.827525
-1.098109,0.616412,-0.719752
-0.890130,0.144142,-0.612374
-0.681984,-0.327818,-0.504601
-0.473837,-0.799777,-0.396829
-0.264022,-1.245948,-0.281161
-0.021324,-1.190953,-0.009557
0.221374,-1.136270,0.261651
0.464073,-1.081275,0.533254
0.706771,-1.026280,0.804857
0.949469,-0.971286,1.076460
1.129907,-0.980918,1.296348
1.307674,-0.993035,1.514262
1.485275,-1.005463,1.732571
1.663042,-1.017581,1.950485
1.840809,-1.030009,2.168399
1.476428,-0.536611,1.755468
1.044445,0.019549,1.263582
0.612462,0.575710,0.772091
0.180480,1.131870,0.280600
-0.251336,1.688030,-0.210891
-0.554959,1.790252,-0.509733
-0.815685,1.741161,-0.743833
-1.076577,1.692069,-0.977933
-1.337302,1.642978,-1.212033
-1.598027,1.593887,-1.446527
-1.471838,1.388822,-1.330859
-1.173890,1.114471,-1.059651
-0.876109,0.840430,-0.788837
-0.578161,0.566078,-0.517629
-0.280213,0.292037,-0.246815
-0.040686,0.162473,-0.067589
0.159114,0.132024,0.048474
0.358748,0.101575,0.164537
0.558548,0.071126,0.280600
0.758181,0.040677,0.396663
1.019074,-0.197633,0.620104
1.342393,-0.647532,0.952107
1.665713,-1.097432,1.284110
1.989032,-1.547331,1.616508
2.312351,-1.996920,1.948511
2.315356,-2.173400,1.998253
1.805256,-1.911787,1.596375
1.294989,-1.649863,1.194102
0.784721,-1.387940,0.791830
0.274454,-1.126327,0.389557
-0.197422,-0.860986,0.004260
-0.570983,-0.586323,-0.336823
-0.944712,-0.311972,-0.677906
-1.318274,-0.037309,-1.018989
-1.692002,0.237353,-1.360072
-1.953896,0.453292,-1.620622
-1.734065,0.416629,-1.535351
-1.514068,0.379966,-1.450080
-1.294237,0.343303,-1.364415
-1.074407,0.306640,-1.279144
-0.831208,0.250092,-1.157554
