ax,ay,az
-2.271609,0.602537,0.000000
-0.320920,0.664782,0.000000
-0.069218,0.976010,0.000000
1.378067,0.229063,0.000000
0.560036,-0.144410,0.000000
-2.334534,0.602537,0.000000
-0.446771,-0.331146,0.000000
1.440993,-1.451565,0.000000
0.560036,-0.144410,0.000000
-0.761398,0.478046,0.000000
-1.453578,0.104572,0.000000
0.685887,-0.268901,0.000000
0.371260,-0.144410,0.000000
0.434186,0.166818,0.000000
0.371260,0.664782,0.000000
-1.768205,-1.015847,0.000000
1.566844,0.166818,0.000000
0.497111,0.166818,0.000000
0.434186,1.598465,0.000000
-1.013100,0.478046,0.000000
-0.824323,0.291309,0.000000
1.126366,-1.762793,0.000000
1.189291,-0.642374,0.000000
0.811738,-0.829110,0.000000
-1.013100,-1.327074,0.000000
0.182484,-1.887284,0.000000
1.315142,-0.331146,0.000000
0.937589,2.034183,0.000000
0.622962,1.349483,0.000000
-1.642354,0.789273,0.000000
-0.132143,-0.517883,0.000000
-0.320920,-0.393392,0.000000
0.245409,0.851519,0.000000
0.182484,1.411728,0.000000
-0.006293,0.229063,0.000000
0.371260,-1.140338,0.000000
-1.642354,-0.829110,0.000000
-1.264801,0.042327,0.000000
0.434186,1.038255,0.000000
1.503918,-0.766865,0.000000
0.560036,-0.144410,0.000000
-0.761398,-0.580128,0.000000
-0.824323,0.104572,0.000000
-0.320920,-0.517883,0.000000
0.748813,-0.268901,0.000000
1.252216,0.664782,0.000000
-0.006293,1.971938,0.000000
-1.956981,0.976010,0.000000
-0.761398,-2.323002,0.000000
-1.705280,-1.825038,0.000000
1.000515,0.727028,0.000000
0.056633,0.913764,0.000000
-0.383845,0.664782,0.000000
0.056633,-1.264829,0.000000
-0.069218,-2.011775,0.000000
-0.635547,0.664782,0.000000
-0.509696,1.349483,0.000000
1.629769,0.851519,0.000000
1.000515,0.602537,0.000000
0.685887,-0.829110,0.000000
0.748813,-0.953601,0.000000
-1.453578,0.291309,0.000000
0.874664,0.042327,0.000000
0.245409,-0.206655,0.000000
-0.257994,0.976010,0.000000
-0.069218,0.664782,0.000000
-1.768205,0.664782,0.000000
0.937589,-1.451565,0.000000
-0.257994,-1.700547,0.000000
-0.320920,-0.704619,0.000000
0.245409,-0.144410,0.000000
1.189291,1.224992,0.000000
1.126366,1.038255,0.000000
0.622962,-0.829110,0.000000
-0.635547,-0.642374,0.000000
-1.705280,0.166818,0.000000
0.245409,0.727028,0.000000
0.434186,-0.455637,0.000000
1.189291,0.540291,0.000000
1.692695,0.229063,0.000000
1.126366,-0.144410,0.000000
-0.257994,-0.766865,0.000000
-1.894056,-0.144410,0.000000
0.685887,1.785201,0.000000
1.126366,1.349483,0.000000
-0.761398,2.034183,0.000000
-1.516503,0.166818,0.000000
1.063440,-2.011775,0.000000
-0.572622,-1.949529,0.000000
0.434186,-1.638302,0.000000
-0.824323,-0.455637,0.000000
0.497111,0.353554,0.000000
-0.132143,0.353554,0.000000
-0.950174,1.162746,0.000000
-0.698472,0.789273,0.000000
-0.509696,-0.393392,0.000000
-0.509696,-2.074020,0.000000
1.440993,-0.019919,0.000000
1.503918,0.415800,0.000000
-1.327727,0.976010,0.000000
