ax,ay,az
-1.224691,-1.983632,0.000000
-0.373860,-1.947307,0.000000
0.748317,-2.492210,0.000000
1.686531,-2.692009,0.000000
1.038062,-2.760122,0.000000
-0.001333,-2.219759,0.000000
-0.102514,-1.801998,0.000000
0.058456,-1.606740,0.000000
0.293007,-1.761130,0.000000
0.693129,-1.098164,0.000000
0.886290,-0.734895,0.000000
1.364595,-0.235399,0.000000
2.564958,-0.099172,0.000000
2.325804,-0.571422,0.000000
0.449376,-0.348921,0.000000
-1.808774,0.214147,0.000000
-2.820575,1.344824,0.000000
-1.785781,1.158647,0.000000
-0.475041,0.014350,0.000000
0.679331,-1.229849,0.000000
0.224023,-1.479597,0.000000
-1.132709,-0.721271,0.000000
-1.767384,0.118789,0.000000
-1.725992,0.600122,0.000000
-0.930349,0.650071,0.000000
0.398787,0.300423,0.000000
1.484171,0.259555,0.000000
1.907290,0.690939,0.000000
1.626744,0.686397,0.000000
0.757516,1.117781,0.000000
-0.291078,1.494672,0.000000
-1.339668,1.762583,0.000000
-1.601817,1.703553,0.000000
-1.514434,1.431101,0.000000
-0.819971,-0.521473,0.000000
0.476971,-0.498768,0.000000
0.090647,-0.362543,0.000000
-0.787778,-0.230857,0.000000
-1.376462,0.291342,0.000000
-1.680001,0.609203,0.000000
-1.505235,0.354915,0.000000
-0.819971,0.309506,0.000000
0.601147,-0.053763,0.000000
1.107047,0.268638,0.000000
1.097849,0.686397,0.000000
0.605746,1.117781,0.000000
0.407986,1.353905,0.000000
0.601147,1.426559,0.000000
0.348197,1.422018,0.000000
0.113644,1.394773,0.000000
-0.373860,1.199515,0.000000
-0.488837,1.194975,0.000000
-0.355464,1.335741,0.000000
-0.649805,1.104158,0.000000
-0.847565,1.326660,0.000000
-0.760184,1.385690,0.000000
0.035459,0.718184,0.000000
0.766714,0.591039,0.000000
0.320601,0.141493,0.000000
-0.079518,0.146034,0.000000
-0.484239,0.513845,0.000000
-0.162303,0.709101,0.000000
0.210225,0.482058,0.000000
1.088650,0.577418,0.000000
1.189831,0.236851,0.000000
0.854097,0.009808,0.000000
-0.116312,-0.112795,0.000000
-0.594617,-0.017437,0.000000
-0.939547,0.581958,0.000000
-0.277278,-0.167285,0.000000
-0.613012,-0.258104,0.000000
-0.824571,-0.094631,0.000000
-0.028929,-0.199072,0.000000
0.421782,-0.358002,0.000000
0.205626,-0.762139,0.000000
0.026261,-0.476064,0.000000
-0.364663,-0.367083,0.000000
-0.134709,-0.380706,0.000000
-0.015131,-0.235399,0.000000
0.348197,-0.058305,0.000000
0.863294,0.441192,0.000000
0.863294,0.572875,0.000000
0.780510,0.695480,0.000000
0.256216,0.718184,0.000000
-0.024328,0.568335,0.000000
0.201025,0.123329,0.000000
0.145837,-0.566881,0.000000
-0.194496,-0.417034,0.000000
-0.686599,-0.303512,0.000000
-1.086720,-0.394330,0.000000
-1.197097,-0.226317,0.000000
-0.750985,-0.394330,0.000000
-0.143906,-0.212695,0.000000
0.270014,0.132412,0.000000
0.909287,-0.085550,0.000000
1.599150,-0.766680,0.000000
2.036063,-1.729344,0.000000
1.277214,-1.588578,0.000000
-0.005931,-0.771220,0.000000
-1.220092,0.105167,0.000000
