ax,ay,az
-0.553599,0.253189,2.153432
-0.062355,0.298789,0.300271
0.466684,0.481186,-0.452577
0.655639,0.218990,-1.437069
0.769001,-0.442198,-0.539443
0.806783,0.549586,-1.133034
0.655639,0.310189,-0.380190
-0.553599,-0.578996,-0.220933
-2.291889,-0.544796,-0.524968
0.995738,0.606585,-0.047197
0.655639,0.595185,0.285792
-0.024559,-0.259800,-0.582880
-0.251296,-0.613196,-0.829003
0.466684,0.401387,0.068623
0.806783,0.891582,0.749085
-3.085449,-3.371962,1.472975
-0.478033,-1.456785,-1.133034
-1.233796,-1.376986,-0.452577
-0.326875,-0.328199,0.300271
0.277744,0.264589,0.387138
0.504481,0.161990,-0.032722
-0.024559,-0.350999,-0.568401
-0.024559,-0.316799,-0.669746
0.239961,-0.043207,-0.105109
0.239961,0.002392,0.025190
-0.024559,-0.054607,0.141014
0.542263,0.446987,0.198926
4.207772,3.251353,-2.016186
-5.881806,-0.681595,-3.348147
0.088803,0.002392,3.847340
-0.289079,-1.775982,-0.293320
-1.007073,-1.753182,-0.278845
-0.515816,-0.863993,0.112060
-0.364658,-0.635995,0.213401
-0.364658,-1.000791,-0.047197
-0.213500,-0.590396,0.227880
-0.402454,-0.613196,0.502962
-0.137934,-0.180006,0.589828
-0.326875,-0.350999,0.227880
-0.478033,-0.567596,0.314746
-0.100138,-0.134406,0.184447
1.071303,0.891582,-0.220933
0.769001,0.731983,-0.249887
0.920159,0.389988,-1.871408
1.260258,0.640785,-2.493953
0.731204,1.370376,1.863876
-0.402454,0.572385,1.805964
-0.629178,-1.285788,0.271313
-0.855915,-0.863993,0.010715
0.957941,-0.487797,0.126535
0.995738,-0.157206,1.487454
-0.213500,-0.350999,0.676694
-0.478033,-0.852593,0.589828
-0.666974,-0.909592,-0.090630
-0.402454,-0.510597,0.445050
-0.478033,-0.464997,0.112060
0.580060,-0.031807,-0.394665
-0.818132,0.241789,0.792518
-0.213500,5.155125,-2.146485
0.051020,0.070791,0.155493
0.051020,0.104991,0.010715
0.617843,0.823182,0.445050
1.675922,0.321588,3.311661
0.655639,0.697784,0.618782
-0.213500,-0.385198,1.487454
-0.704757,-1.000791,-0.611834
-0.440237,-0.658795,-0.018243
-0.213500,-0.282600,0.271313
-0.402454,-0.613196,0.112060
-0.629178,-0.419398,0.749085
-0.893697,-0.829793,0.256838
-0.062355,-0.202805,0.242359
0.164382,0.207590,0.155493
1.146882,1.039780,0.097581
0.844580,0.777583,-0.438098
0.504481,0.606585,-0.076155
0.202165,0.036592,-0.684221
-0.137934,-0.157206,-0.293320
-0.137934,-0.054607,-0.206454
-0.062355,-0.066007,-0.235412
0.277744,0.332988,0.198926
0.126586,0.218990,0.141014
0.126586,0.116391,0.227880
-0.100138,-0.123006,-0.018243
0.088803,0.070791,0.141014
-0.062355,0.059392,-0.148542
0.164382,0.173390,-0.061676
0.315540,0.184790,-0.032722
0.051020,0.116391,0.343704
-0.440237,-0.202805,0.242359
-0.402454,-0.590396,-0.191975
0.920159,-0.613196,0.821472
1.071303,3.923945,-2.160964
-0.289079,0.059392,0.474004
-0.024559,0.230389,-0.293320
0.088803,0.161990,0.256838
0.013224,0.287389,-0.191975
0.844580,0.823182,-0.611834
0.617843,0.538186,-0.003764
-0.893697,0.287389,-2.407087
