ax,ay,az
-0.225549,0.654666,-0.315578
0.132465,1.340181,-0.119567
-0.440357,0.654666,-0.119567
-0.297151,1.511560,-0.119567
-0.010740,-0.373605,0.370461
-0.583563,1.168802,0.272455
0.562082,0.483288,-1.099622
0.347273,-0.030848,-0.413583
0.060862,-0.716363,-0.609594
0.418876,0.311909,-0.021561
0.132465,-0.544984,-0.217572
-0.153946,-0.544984,-0.805605
-0.368754,-1.059120,-0.021561
-0.655165,-0.716363,0.370461
-1.371193,-0.202227,-0.413583
-0.297151,1.340181,0.958494
0.347273,1.511560,-0.707600
0.060862,-0.887741,-0.805605
0.418876,-0.373605,-0.511589
0.060862,-0.544984,0.370461
0.275671,-0.030848,0.468466
0.204068,-0.373605,-0.315578
0.490479,0.140531,0.664477
1.206507,-1.230499,-0.021561
0.347273,-0.544984,0.076444
0.060862,-1.401877,1.252510
-0.798371,-0.373605,1.252510
-1.299590,-0.544984,0.076444
0.347273,1.682938,0.860488
0.204068,0.654666,-1.491644
-0.511960,0.826045,-3.451754
0.347273,0.826045,-2.569704
-0.082343,-0.544984,-0.315578
-1.442796,-0.716363,0.860488
-0.655165,-0.373605,0.860488
-0.225549,-0.030848,0.174450
1.278109,0.140531,-0.315578
0.633684,0.140531,-0.609594
-0.225549,-0.202227,0.664477
0.060862,-1.744635,-0.413583
1.349712,-0.716363,-0.413583
0.776890,-2.087392,-0.315578
-1.657604,-0.887741,2.134560
-2.158823,-0.373605,1.056499
-0.082343,0.654666,-0.021561
1.421315,-0.202227,-1.099622
0.060862,0.826045,-1.785660
-1.371193,0.997424,-0.511589
-0.082343,0.654666,-0.021561
1.206507,0.483288,0.664477
0.562082,-0.030848,-0.021561
-0.726768,-0.887741,-0.217572
-0.368754,-0.030848,-0.217572
0.991698,0.654666,1.546527
-0.297151,-0.544984,0.566472
-0.225549,0.654666,0.566472
1.349712,0.826045,-0.021561
1.922534,0.311909,0.664477
-0.297151,0.654666,-0.707600
-0.869974,0.826045,-1.197627
1.134904,-0.544984,-1.491644
0.562082,-1.059120,-0.511589
-1.657604,-0.716363,2.232565
-2.946454,0.826045,2.134560
-0.798371,-0.202227,1.742538
1.206507,-0.373605,-1.785660
1.421315,-0.544984,-0.805605
-0.941576,-0.202227,-0.119567
-0.583563,-0.030848,0.370461
0.490479,-0.887741,-1.099622
1.492918,-1.401877,-1.393638
0.705287,-2.258771,0.566472
1.278109,-2.258771,0.468466
1.492918,-0.716363,1.252510
1.278109,-0.887741,-1.491644
-0.297151,-1.059120,-1.197627
-1.944015,-0.030848,0.958494
-2.445234,-1.401877,2.330571
-2.516837,0.311909,1.840543
-1.371193,-0.373605,0.272455
0.204068,0.483288,-0.315578
0.920096,0.483288,-1.687655
0.705287,0.997424,-0.021561
0.562082,1.854317,0.468466
-0.082343,1.854317,0.272455
0.275671,2.025696,0.566472
-0.225549,-0.030848,-0.413583
0.132465,-1.744635,-0.217572
0.705287,-0.373605,1.154505
-0.655165,-0.544984,0.468466
-1.084782,-0.544984,-0.903611
-0.368754,0.311909,-0.511589
-0.297151,2.711210,0.076444
-1.013179,2.368453,0.076444
-0.225549,2.197074,0.370461
2.495356,1.511560,0.272455
2.280548,0.826045,0.076444
0.920096,0.140531,-1.197627
-0.440357,-0.544984,1.448521
-0.225549,-1.230499,1.350516
